Year,Continent ID,Continent,Country ID,Country,ISO 3,Trade Value,id,id_3char,name
2011,as,Asia,asmys,Malaysia,mys,27412001,aschn,chn,China
2011,as,Asia,asprk,North Korea,prk,518360765,aschn,chn,China
2011,as,Asia,assgp,Singapore,sgp,4756486.5583999995,aschn,chn,China
2011,as,Asia,astha,Thailand,tha,63206732.95599999,aschn,chn,China
2011,na,North America,nausa,United States,usa,71214456.71100001,aschn,chn,China
2011,oc,Oceania,ocaus,Australia,aus,33422931.274000004,aschn,chn,China
2011,oc,Oceania,ocvut,Vanuatu,vut,4177.7491688,aschn,chn,China
2011,eu,Europe,eufra,France,fra,269617.65328,ascyp,cyp,Cyprus
2011,eu,Europe,eulva,Latvia,lva,549178.77084,ascyp,cyp,Cyprus
2011,eu,Europe,eupol,Poland,pol,1423833.6282,ascyp,cyp,Cyprus
2011,eu,Europe,eudeu,Germany,deu,50732015.088,asgeo,geo,Georgia
2011,eu,Europe,eugbr,United Kingdom,gbr,6777279.546,asgeo,geo,Georgia
2011,eu,Europe,euita,Italy,ita,30171578.668,asgeo,geo,Georgia
2011,af,Africa,afnga,Nigeria,nga,44444.012731,ashkg,hkg,Hong Kong
2011,af,Africa,aftza,Tanzania,tza,43248.053213,asidn,idn,Indonesia
2011,as,Asia,aschn,China,chn,572570816.67,asidn,idn,Indonesia
2011,as,Asia,asjpn,Japan,jpn,4514909702.2,asidn,idn,Indonesia
2011,as,Asia,askor,South Korea,kor,2321621976.2,asidn,idn,Indonesia
2011,as,Asia,asmys,Malaysia,mys,208344119.73000002,asidn,idn,Indonesia
2011,as,Asia,asphl,Philippines,phl,43085885.747,asidn,idn,Indonesia
2011,as,Asia,assgp,Singapore,sgp,760169471.74,asidn,idn,Indonesia
2011,as,Asia,astha,Thailand,tha,453125221.41999996,asidn,idn,Indonesia
2011,as,Asia,asvnm,Vietnam,vnm,49624900.726,asidn,idn,Indonesia
2011,as,Asia,asxxb,Chinese Taipei,,210668789,asidn,idn,Indonesia
2011,na,North America,nausa,United States,usa,742224565.4,asidn,idn,Indonesia
2011,oc,Oceania,ocaus,Australia,aus,2365910769.7999997,asidn,idn,Indonesia
2011,oc,Oceania,ocnzl,New Zealand,nzl,77641260.315,asidn,idn,Indonesia
2011,sa,South America,sabra,Brazil,bra,30799517.382,asidn,idn,Indonesia
2011,af,Africa,afeth,Ethiopia,eth,1192.8801951,asind,ind,India
2011,af,Africa,aflbr,Liberia,lbr,11127,asind,ind,India
2011,af,Africa,afmwi,Malawi,mwi,3784.4638366,asind,ind,India
2011,af,Africa,afnga,Nigeria,nga,2464418.9159000004,asind,ind,India
2011,af,Africa,afsdn,Sudan,sdn,39902.975742999995,asind,ind,India
2011,af,Africa,aftza,Tanzania,tza,367695.58015,asind,ind,India
2011,af,Africa,afuga,Uganda,uga,48990.9436,asind,ind,India
2011,as,Asia,aslka,Sri Lanka,lka,11221.802448,asind,ind,India
2011,as,Asia,asnpl,Nepal,npl,3982.4297311000005,asind,ind,India
2011,as,Asia,assau,Saudi Arabia,sau,402860,asind,ind,India
2011,as,Asia,assgp,Singapore,sgp,1346387.6454999999,asind,ind,India
2011,na,North America,nacri,Costa Rica,cri,23657.584875,asind,ind,India
2011,af,Africa,afzaf,South Africa,zaf,3714752346.0000005,asirn,irn,Iran
2011,as,Asia,aschn,China,chn,19554542460,asirn,irn,Iran
2011,as,Asia,asind,India,ind,8592818846.300001,asirn,irn,Iran
2011,as,Asia,asjpn,Japan,jpn,10884242687,asirn,irn,Iran
2011,as,Asia,askor,South Korea,kor,8368179124.8,asirn,irn,Iran
2011,as,Asia,aslka,Sri Lanka,lka,1219512566.9,asirn,irn,Iran
2011,as,Asia,asmys,Malaysia,mys,410229954.63,asirn,irn,Iran
2011,as,Asia,aspak,Pakistan,pak,9573.1866054,asirn,irn,Iran
2011,as,Asia,asphl,Philippines,phl,591880442.1,asirn,irn,Iran
2011,as,Asia,astha,Thailand,tha,24526291.866,asirn,irn,Iran
2011,as,Asia,asxxb,Chinese Taipei,,46298442353.99999,asirn,irn,Iran
2011,eu,Europe,eucze,Czechia,cze,126048181.80000001,asirn,irn,Iran
2011,eu,Europe,eudeu,Germany,deu,585102909.57,asirn,irn,Iran
2011,eu,Europe,euesp,Spain,esp,4928205478.999999,asirn,irn,Iran
2011,eu,Europe,eufra,France,fra,2123980797.9,asirn,irn,Iran
2011,eu,Europe,eugbr,United Kingdom,gbr,476237394.09,asirn,irn,Iran
2011,eu,Europe,eugrc,Greece,grc,2461063407.1,asirn,irn,Iran
2011,eu,Europe,euita,Italy,ita,6438137956,asirn,irn,Iran
2011,eu,Europe,eunld,Netherlands,nld,427185271.59999996,asirn,irn,Iran
2011,eu,Europe,eupol,Poland,pol,90908006.065,asirn,irn,Iran
2011,af,Africa,afmar,Morocco,mar,1019706806,asirq,irq,Iraq
2011,as,Asia,aschn,China,chn,9339271435,asirq,irq,Iraq
2011,as,Asia,asind,India,ind,15677229829.000002,asirq,irq,Iraq
2011,as,Asia,asjor,Jordan,jor,128522062.72,asirq,irq,Iraq
2011,as,Asia,asjpn,Japan,jpn,3322627250.6,asirq,irq,Iraq
2011,as,Asia,askor,South Korea,kor,8158686691.1,asirq,irq,Iraq
2011,as,Asia,astha,Thailand,tha,82170773.00299999,asirq,irq,Iraq
2011,eu,Europe,euaut,Austria,aut,577434295.61,asirq,irq,Iraq
2011,eu,Europe,eudeu,Germany,deu,446469319.16,asirq,irq,Iraq
2011,eu,Europe,euesp,Spain,esp,2459774647.2999997,asirq,irq,Iraq
2011,eu,Europe,eufra,France,fra,1046469346.9,asirq,irq,Iraq
2011,eu,Europe,eugrc,Greece,grc,732000810.17,asirq,irq,Iraq
2011,eu,Europe,euita,Italy,ita,3597565613.4,asirq,irq,Iraq
2011,eu,Europe,eunld,Netherlands,nld,2333496532.9,asirq,irq,Iraq
2011,eu,Europe,eurou,Romania,rou,28368034.649,asirq,irq,Iraq
2011,na,North America,nacan,Canada,can,2211219847.9,asirq,irq,Iraq
2011,na,North America,nausa,United States,usa,15374098109.000002,asirq,irq,Iraq
2011,oc,Oceania,ocnzl,New Zealand,nzl,9581203.854700001,asirq,irq,Iraq
2011,sa,South America,sabra,Brazil,bra,796088005.64,asirq,irq,Iraq
2011,af,Africa,afgha,Ghana,gha,1292000,asisr,isr,Israel
2011,af,Africa,afken,Kenya,ken,1000,asisr,isr,Israel
2011,af,Africa,afnga,Nigeria,nga,3000,asisr,isr,Israel
2011,af,Africa,afzaf,South Africa,zaf,21648.102505,asisr,isr,Israel
2011,as,Asia,aschn,China,chn,96000,asisr,isr,Israel
2011,as,Asia,asind,India,ind,68925158.39400001,asisr,isr,Israel
2011,as,Asia,asmmr,Burma,mmr,75000,asisr,isr,Israel
2011,as,Asia,assgp,Singapore,sgp,26000,asisr,isr,Israel
2011,as,Asia,astur,Turkey,tur,469000,asisr,isr,Israel
2011,as,Asia,asxxb,Chinese Taipei,,542000,asisr,isr,Israel
2011,eu,Europe,eublx,Belgium-Luxembourg,blx,6173996.7255,asisr,isr,Israel
2011,eu,Europe,euesp,Spain,esp,2000,asisr,isr,Israel
2011,eu,Europe,eugrc,Greece,grc,717000,asisr,isr,Israel
2011,eu,Europe,euhun,Hungary,hun,44000,asisr,isr,Israel
2011,eu,Europe,euita,Italy,ita,44000,asisr,isr,Israel
2011,eu,Europe,eumlt,Malta,mlt,57000,asisr,isr,Israel
2011,eu,Europe,euprt,Portugal,prt,1828000,asisr,isr,Israel
2011,eu,Europe,eurou,Romania,rou,200000,asisr,isr,Israel
2011,eu,Europe,eurus,Russia,rus,162000,asisr,isr,Israel
2011,na,North America,nausa,United States,usa,19729.729477,asisr,isr,Israel
2011,as,Asia,asidn,Indonesia,idn,61939939.469000004,asjpn,jpn,Japan
2011,as,Asia,asind,India,ind,54190816.949,asjpn,jpn,Japan
2011,as,Asia,assgp,Singapore,sgp,4582.725203,asjpn,jpn,Japan
2011,eu,Europe,eunld,Netherlands,nld,3401.2706219,asjpn,jpn,Japan
2011,oc,Oceania,ockir,Kiribati,kir,1132.3355158,asjpn,jpn,Japan
2011,as,Asia,asafg,Afghanistan,afg,6854271.559700001,askaz,kaz,Kazakhstan
2011,as,Asia,asaze,Azerbaijan,aze,2491459,askaz,kaz,Kazakhstan
2011,as,Asia,aschn,China,chn,8624569095.8,askaz,kaz,Kazakhstan
2011,as,Asia,asirn,Iran,irn,7661201.999999999,askaz,kaz,Kazakhstan
2011,as,Asia,asisr,Israel,isr,1399174125,askaz,kaz,Kazakhstan
2011,as,Asia,astur,Turkey,tur,927493277.9999999,askaz,kaz,Kazakhstan
2011,as,Asia,asuzb,Uzbekistan,uzb,389410927.99999994,askaz,kaz,Kazakhstan
2011,eu,Europe,euaut,Austria,aut,2891667573.7999997,askaz,kaz,Kazakhstan
2011,eu,Europe,eubgr,Bulgaria,bgr,79497133.158,askaz,kaz,Kazakhstan
2011,eu,Europe,eublx,Belgium-Luxembourg,blx,33943413,askaz,kaz,Kazakhstan
2011,eu,Europe,euche,Switzerland,che,1862372255.7,askaz,kaz,Kazakhstan
2011,eu,Europe,eucze,Czechia,cze,481812347.18000007,askaz,kaz,Kazakhstan
2011,eu,Europe,eudeu,Germany,deu,2181433509.6,askaz,kaz,Kazakhstan
2011,eu,Europe,euesp,Spain,esp,982250861.41,askaz,kaz,Kazakhstan
2011,eu,Europe,euest,Estonia,est,29898546.000000004,askaz,kaz,Kazakhstan
2011,eu,Europe,eufin,Finland,fin,84786119.547,askaz,kaz,Kazakhstan
2011,eu,Europe,eufra,France,fra,5458010776.6,askaz,kaz,Kazakhstan
2011,eu,Europe,eugbr,United Kingdom,gbr,456617944.11,askaz,kaz,Kazakhstan
2011,eu,Europe,eugrc,Greece,grc,950338731.1,askaz,kaz,Kazakhstan
2011,eu,Europe,euhrv,Croatia,hrv,9684570.2586,askaz,kaz,Kazakhstan
2011,eu,Europe,euita,Italy,ita,4748167527.700001,askaz,kaz,Kazakhstan
2011,eu,Europe,eultu,Lithuania,ltu,83680418,askaz,kaz,Kazakhstan
2011,eu,Europe,eunld,Netherlands,nld,4743194200.5,askaz,kaz,Kazakhstan
2011,eu,Europe,eupol,Poland,pol,244806272.45999998,askaz,kaz,Kazakhstan
2011,eu,Europe,euprt,Portugal,prt,1178342899,askaz,kaz,Kazakhstan
2011,eu,Europe,eurou,Romania,rou,2681595267.2000003,askaz,kaz,Kazakhstan
2011,eu,Europe,eurus,Russia,rus,46760200,askaz,kaz,Kazakhstan
2011,eu,Europe,euswe,Sweden,swe,141171504.00000003,askaz,kaz,Kazakhstan
2011,eu,Europe,euukr,Ukraine,ukr,292685900.4,askaz,kaz,Kazakhstan
2011,na,North America,nacan,Canada,can,2394108508.6,askaz,kaz,Kazakhstan
2011,na,North America,nausa,United States,usa,462263286.56000006,askaz,kaz,Kazakhstan
2011,na,North America,navgb,British Virgin Islands,vgb,398018816,askaz,kaz,Kazakhstan
2011,as,Asia,asuzb,Uzbekistan,uzb,792916.9999999999,askgz,kgz,Kyrgyzstan
2011,as,Asia,asidn,Indonesia,idn,249915969.57,askor,kor,South Korea
2011,as,Asia,asind,India,ind,63018954.839,askor,kor,South Korea
2011,as,Asia,asphl,Philippines,phl,275031327.03000003,askor,kor,South Korea
2011,as,Asia,assgp,Singapore,sgp,178330751.75,askor,kor,South Korea
2011,as,Asia,asvnm,Vietnam,vnm,1800,askor,kor,South Korea
2011,na,North America,nagtm,Guatemala,gtm,41371.737562,askor,kor,South Korea
2011,af,Africa,afegy,Egypt,egy,1549359532.2,askwt,kwt,Kuwait
2011,af,Africa,afzmb,Zambia,zmb,300735574.86999995,askwt,kwt,Kuwait
2011,as,Asia,asbhr,Bahrain,bhr,53074.180331999996,askwt,kwt,Kuwait
2011,as,Asia,aschn,China,chn,6571491729.7,askwt,kwt,Kuwait
2011,as,Asia,asind,India,ind,11362819100,askwt,kwt,Kuwait
2011,as,Asia,asjpn,Japan,jpn,8383888943.7,askwt,kwt,Kuwait
2011,as,Asia,askor,South Korea,kor,12332924339.000002,askwt,kwt,Kuwait
2011,as,Asia,asmys,Malaysia,mys,208991387.82,askwt,kwt,Kuwait
2011,as,Asia,assgp,Singapore,sgp,2689468100.3,askwt,kwt,Kuwait
2011,as,Asia,astha,Thailand,tha,236918537.79,askwt,kwt,Kuwait
2011,eu,Europe,eudeu,Germany,deu,96187021.09400001,askwt,kwt,Kuwait
2011,eu,Europe,eunld,Netherlands,nld,2675766386.4,askwt,kwt,Kuwait
2011,na,North America,nausa,United States,usa,6884219102.900001,askwt,kwt,Kuwait
2011,oc,Oceania,ocnzl,New Zealand,nzl,364448827.17,askwt,kwt,Kuwait
2011,af,Africa,afcog,Republic of the Congo,cog,16780,aslbn,lbn,Lebanon
2011,af,Africa,afdji,Djibouti,dji,1556,aslbn,lbn,Lebanon
2011,af,Africa,aflbr,Liberia,lbr,2636,aslbn,lbn,Lebanon
2011,af,Africa,aflby,Libya,lby,2079,aslbn,lbn,Lebanon
2011,af,Africa,afsdn,Sudan,sdn,6431,aslbn,lbn,Lebanon
2011,af,Africa,afsle,Sierra Leone,sle,5700,aslbn,lbn,Lebanon
2011,as,Asia,assyr,Syria,syr,28260,aslbn,lbn,Lebanon
2011,as,Asia,aschn,China,chn,205748010.14,asmng,mng,Mongolia
2011,af,Africa,afnga,Nigeria,nga,12007.444689000002,asmys,mys,Malaysia
2011,as,Asia,asbrn,Brunei,brn,6162227,asmys,mys,Malaysia
2011,as,Asia,aschn,China,chn,1026969182.4000001,asmys,mys,Malaysia
2011,as,Asia,asidn,Indonesia,idn,1030239818.8,asmys,mys,Malaysia
2011,as,Asia,asind,India,ind,1939250225.3,asmys,mys,Malaysia
2011,as,Asia,asjpn,Japan,jpn,993053516.91,asmys,mys,Malaysia
2011,as,Asia,askor,South Korea,kor,1074803686.5,asmys,mys,Malaysia
2011,as,Asia,asphl,Philippines,phl,217231622.22,asmys,mys,Malaysia
2011,as,Asia,assgp,Singapore,sgp,140920001.02999997,asmys,mys,Malaysia
2011,as,Asia,astha,Thailand,tha,2011837930.6999998,asmys,mys,Malaysia
2011,as,Asia,asvnm,Vietnam,vnm,296370550.36,asmys,mys,Malaysia
2011,na,North America,nausa,United States,usa,56951617.349,asmys,mys,Malaysia
2011,oc,Oceania,ocaus,Australia,aus,3141952378.5,asmys,mys,Malaysia
2011,oc,Oceania,ocnzl,New Zealand,nzl,330448997.35999995,asmys,mys,Malaysia
2011,oc,Oceania,ocpng,Papua New Guinea,png,193519460,asmys,mys,Malaysia
2011,sa,South America,sabra,Brazil,bra,62867277.905999996,asmys,mys,Malaysia
2011,af,Africa,afzaf,South Africa,zaf,623951443,asomn,omn,Oman
2011,as,Asia,aschn,China,chn,12552536668,asomn,omn,Oman
2011,as,Asia,asind,India,ind,3232065926.2000003,asomn,omn,Oman
2011,as,Asia,asjpn,Japan,jpn,2833018455.1,asomn,omn,Oman
2011,as,Asia,askor,South Korea,kor,1557057030.8999999,asomn,omn,Oman
2011,as,Asia,asmys,Malaysia,mys,179305166.51,asomn,omn,Oman
2011,as,Asia,assgp,Singapore,sgp,973855094.3399999,asomn,omn,Oman
2011,as,Asia,astha,Thailand,tha,2318852544.4,asomn,omn,Oman
2011,as,Asia,asxxb,Chinese Taipei,,1001850339,asomn,omn,Oman
2011,eu,Europe,eudeu,Germany,deu,10185145.618999999,asomn,omn,Oman
2011,eu,Europe,euesp,Spain,esp,100077235.14,asomn,omn,Oman
2011,eu,Europe,eufra,France,fra,49444214.581,asomn,omn,Oman
2011,na,North America,nausa,United States,usa,1502954796.2,asomn,omn,Oman
2011,oc,Oceania,ocnzl,New Zealand,nzl,141278208.82,asomn,omn,Oman
2011,as,Asia,asidn,Indonesia,idn,22734.610956999997,aspak,pak,Pakistan
2011,sa,South America,saecu,Ecuador,ecu,1864.7768472,aspak,pak,Pakistan
2011,as,Asia,aschn,China,chn,24804757.062,asphl,phl,Philippines
2011,as,Asia,askor,South Korea,kor,565759777.9399999,asphl,phl,Philippines
2011,as,Asia,asmys,Malaysia,mys,9921000,asphl,phl,Philippines
2011,as,Asia,assgp,Singapore,sgp,6704643.783,asphl,phl,Philippines
2011,as,Asia,astha,Thailand,tha,62356544,asphl,phl,Philippines
2011,af,Africa,afzaf,South Africa,zaf,219259523.48000002,asqat,qat,Qatar
2011,as,Asia,asare,United Arab Emirates,are,52617599,asqat,qat,Qatar
2011,as,Asia,aschn,China,chn,574762757.86,asqat,qat,Qatar
2011,as,Asia,asidn,Indonesia,idn,52463698,asqat,qat,Qatar
2011,as,Asia,asind,India,ind,4202085733,asqat,qat,Qatar
2011,as,Asia,asjpn,Japan,jpn,12956932714.000002,asqat,qat,Qatar
2011,as,Asia,askor,South Korea,kor,8662435103.4,asqat,qat,Qatar
2011,as,Asia,asmys,Malaysia,mys,1384652031.5,asqat,qat,Qatar
2011,as,Asia,asphl,Philippines,phl,153124982.84,asqat,qat,Qatar
2011,as,Asia,assgp,Singapore,sgp,6164638315.8,asqat,qat,Qatar
2011,as,Asia,astha,Thailand,tha,1223111065.6999998,asqat,qat,Qatar
2011,eu,Europe,eugbr,United Kingdom,gbr,112318518.38,asqat,qat,Qatar
2011,eu,Europe,eunld,Netherlands,nld,745406823.13,asqat,qat,Qatar
2011,na,North America,namex,Mexico,mex,68277202,asqat,qat,Qatar
2011,na,North America,nausa,United States,usa,198017276.23,asqat,qat,Qatar
2011,oc,Oceania,ocaus,Australia,aus,25910387.552,asqat,qat,Qatar
2011,oc,Oceania,ocnzl,New Zealand,nzl,640516734.97,asqat,qat,Qatar
2011,af,Africa,afmar,Morocco,mar,2086750345.8,assau,sau,Saudi Arabia
2011,af,Africa,afsdn,Sudan,sdn,9981047.5513,assau,sau,Saudi Arabia
2011,af,Africa,afzaf,South Africa,zaf,3769407350,assau,sau,Saudi Arabia
2011,as,Asia,asbhr,Bahrain,bhr,6888702467.2,assau,sau,Saudi Arabia
2011,as,Asia,aschn,China,chn,34856351733,assau,sau,Saudi Arabia
2011,as,Asia,asidn,Indonesia,idn,3536102952.9,assau,sau,Saudi Arabia
2011,as,Asia,asind,India,ind,21238867407,assau,sau,Saudi Arabia
2011,as,Asia,asjor,Jordan,jor,2144531744.6,assau,sau,Saudi Arabia
2011,as,Asia,asjpn,Japan,jpn,41767161730,assau,sau,Saudi Arabia
2011,as,Asia,askor,South Korea,kor,29416940478,assau,sau,Saudi Arabia
2011,as,Asia,asmys,Malaysia,mys,1491049086.1,assau,sau,Saudi Arabia
2011,as,Asia,aspak,Pakistan,pak,2583407901.5,assau,sau,Saudi Arabia
2011,as,Asia,asphl,Philippines,phl,2840040597.6,assau,sau,Saudi Arabia
2011,as,Asia,assgp,Singapore,sgp,9981458664.2,assau,sau,Saudi Arabia
2011,as,Asia,astha,Thailand,tha,5161188965.400001,assau,sau,Saudi Arabia
2011,as,Asia,asxxb,Chinese Taipei,,168242292170,assau,sau,Saudi Arabia
2011,as,Asia,asyem,Yemen,yem,6306.056240299999,assau,sau,Saudi Arabia
2011,eu,Europe,euaut,Austria,aut,588210709.75,assau,sau,Saudi Arabia
2011,eu,Europe,eudeu,Germany,deu,539781229.7199999,assau,sau,Saudi Arabia
2011,eu,Europe,euesp,Spain,esp,5603957095.099999,assau,sau,Saudi Arabia
2011,eu,Europe,eufra,France,fra,4999918819.2,assau,sau,Saudi Arabia
2011,eu,Europe,eugbr,United Kingdom,gbr,114329433.95,assau,sau,Saudi Arabia
2011,eu,Europe,eugrc,Greece,grc,1372357345.9,assau,sau,Saudi Arabia
2011,eu,Europe,euita,Italy,ita,7235682547.6,assau,sau,Saudi Arabia
2011,eu,Europe,eunld,Netherlands,nld,3819502576.7999997,assau,sau,Saudi Arabia
2011,eu,Europe,euprt,Portugal,prt,1014524485.4,assau,sau,Saudi Arabia
2011,eu,Europe,euswe,Sweden,swe,1109.4484676,assau,sau,Saudi Arabia
2011,na,North America,nacan,Canada,can,2323900319.2,assau,sau,Saudi Arabia
2011,na,North America,nausa,United States,usa,41655959894,assau,sau,Saudi Arabia
2011,oc,Oceania,ocaus,Australia,aus,38708592.491000004,assau,sau,Saudi Arabia
2011,oc,Oceania,ocnzl,New Zealand,nzl,431175296.98999995,assau,sau,Saudi Arabia
2011,sa,South America,sabra,Brazil,bra,2386689974.6,assau,sau,Saudi Arabia
2011,af,Africa,afsdn,Sudan,sdn,40876.254940000006,assgp,sgp,Singapore
2011,as,Asia,aschn,China,chn,1865,assgp,sgp,Singapore
2011,as,Asia,asidn,Indonesia,idn,143148,assgp,sgp,Singapore
2011,as,Asia,asind,India,ind,36646,assgp,sgp,Singapore
2011,as,Asia,askor,South Korea,kor,36481204.264,assgp,sgp,Singapore
2011,as,Asia,aslka,Sri Lanka,lka,1415.0760991999998,assgp,sgp,Singapore
2011,as,Asia,asmys,Malaysia,mys,54872,assgp,sgp,Singapore
2011,as,Asia,asomn,Oman,omn,37551.022029,assgp,sgp,Singapore
2011,as,Asia,asphl,Philippines,phl,128779216.35999998,assgp,sgp,Singapore
2011,as,Asia,asvnm,Vietnam,vnm,88211.15771,assgp,sgp,Singapore
2011,eu,Europe,eugbr,United Kingdom,gbr,4849,assgp,sgp,Singapore
2011,eu,Europe,eurus,Russia,rus,40467,assgp,sgp,Singapore
2011,oc,Oceania,ocaus,Australia,aus,72880822.938,assgp,sgp,Singapore
2011,oc,Oceania,ockir,Kiribati,kir,55957.85593,assgp,sgp,Singapore
2011,oc,Oceania,ocnzl,New Zealand,nzl,13535.920203,assgp,sgp,Singapore
2011,oc,Oceania,ocpng,Papua New Guinea,png,178377.00903000002,assgp,sgp,Singapore
2011,oc,Oceania,octon,Tonga,ton,31752.794420000002,assgp,sgp,Singapore
2011,af,Africa,afsdn,Sudan,sdn,154083.73258,assyr,syr,Syria
2011,as,Asia,aschn,China,chn,1654.6452611000002,assyr,syr,Syria
2011,as,Asia,asind,India,ind,65256873.51699999,assyr,syr,Syria
2011,eu,Europe,euaut,Austria,aut,130385878.67999999,assyr,syr,Syria
2011,eu,Europe,eudeu,Germany,deu,945013314.5600001,assyr,syr,Syria
2011,eu,Europe,euesp,Spain,esp,188553650.42,assyr,syr,Syria
2011,eu,Europe,eufra,France,fra,321568852.21,assyr,syr,Syria
2011,eu,Europe,euhrv,Croatia,hrv,5750.8300223999995,assyr,syr,Syria
2011,eu,Europe,euita,Italy,ita,981441604.71,assyr,syr,Syria
2011,eu,Europe,eunld,Netherlands,nld,428222801.35999995,assyr,syr,Syria
2011,eu,Europe,eusrb,Serbia,srb,68621001.319,assyr,syr,Syria
2011,na,North America,nausa,United States,usa,93462261.124,assyr,syr,Syria
2011,af,Africa,afmar,Morocco,mar,2100,astha,tha,Thailand
2011,af,Africa,afzwe,Zimbabwe,zwe,5171.5535426999995,astha,tha,Thailand
2011,as,Asia,aschn,China,chn,244590635.49,astha,tha,Thailand
2011,as,Asia,asind,India,ind,33123930.177999996,astha,tha,Thailand
2011,as,Asia,askhm,Cambodia,khm,1611.9999999999998,astha,tha,Thailand
2011,as,Asia,askor,South Korea,kor,217508660.48000002,astha,tha,Thailand
2011,as,Asia,asmys,Malaysia,mys,5492.000000000001,astha,tha,Thailand
2011,as,Asia,aspak,Pakistan,pak,47992288.543000005,astha,tha,Thailand
2011,as,Asia,assgp,Singapore,sgp,156908176.34,astha,tha,Thailand
2011,as,Asia,asvnm,Vietnam,vnm,21713,astha,tha,Thailand
2011,as,Asia,asyem,Yemen,yem,3227.7519436,astha,tha,Thailand
2011,na,North America,nausa,United States,usa,679795865.89,astha,tha,Thailand
2011,oc,Oceania,ocaus,Australia,aus,146177054.19,astha,tha,Thailand
2011,eu,Europe,euche,Switzerland,che,40307653.24599999,astkm,tkm,Turkmenistan
2011,eu,Europe,eudeu,Germany,deu,40157245.148,astkm,tkm,Turkmenistan
2011,eu,Europe,eurou,Romania,rou,20924113.346,astkm,tkm,Turkmenistan
2011,eu,Europe,euukr,Ukraine,ukr,21459585.656,astkm,tkm,Turkmenistan
2011,as,Asia,assgp,Singapore,sgp,31308050.205,astls,tls,Timor-Leste
2011,af,Africa,afeth,Ethiopia,eth,1914.5290561000002,astur,tur,Turkey
2011,af,Africa,afnga,Nigeria,nga,72817.611188,astur,tur,Turkey
2011,as,Asia,asidn,Indonesia,idn,184372364.59,astur,tur,Turkey
2011,as,Asia,asind,India,ind,77085504.009,astur,tur,Turkey
2011,as,Asia,askor,South Korea,kor,1710147.3699,astur,tur,Turkey
2011,eu,Europe,eubgr,Bulgaria,bgr,57903739.24299999,astur,tur,Turkey
2011,eu,Europe,euesp,Spain,esp,86410114.68300001,astur,tur,Turkey
2011,eu,Europe,eugbr,United Kingdom,gbr,54614588.14299999,astur,tur,Turkey
2011,eu,Europe,euita,Italy,ita,8280304.684,astur,tur,Turkey
2011,as,Asia,aschn,China,chn,881260311.4200001,asvnm,vnm,Vietnam
2011,as,Asia,asidn,Indonesia,idn,58276250.672,asvnm,vnm,Vietnam
2011,as,Asia,asjpn,Japan,jpn,1759107054,asvnm,vnm,Vietnam
2011,as,Asia,askor,South Korea,kor,924593488.5200001,asvnm,vnm,Vietnam
2011,as,Asia,asmys,Malaysia,mys,1042838824.7,asvnm,vnm,Vietnam
2011,as,Asia,assgp,Singapore,sgp,158504810.84000003,asvnm,vnm,Vietnam
2011,as,Asia,astha,Thailand,tha,105216631.17,asvnm,vnm,Vietnam
2011,eu,Europe,eufra,France,fra,1235.4099274999999,asvnm,vnm,Vietnam
2011,na,North America,nausa,United States,usa,444911196.11,asvnm,vnm,Vietnam
2011,oc,Oceania,ocaus,Australia,aus,1419464620.7,asvnm,vnm,Vietnam
2011,af,Africa,afzaf,South Africa,zaf,117048098.00000001,asyem,yem,Yemen
2011,as,Asia,aschn,China,chn,2237837226.6000004,asyem,yem,Yemen
2011,as,Asia,asind,India,ind,730025024.0100001,asyem,yem,Yemen
2011,as,Asia,asjpn,Japan,jpn,229955556.99,asyem,yem,Yemen
2011,as,Asia,askor,South Korea,kor,105273702.49,asyem,yem,Yemen
2011,as,Asia,assau,Saudi Arabia,sau,36008,asyem,yem,Yemen
2011,as,Asia,assgp,Singapore,sgp,288557616.65,asyem,yem,Yemen
2011,as,Asia,astha,Thailand,tha,1257284983.6,asyem,yem,Yemen
2011,eu,Europe,eugrc,Greece,grc,63983465.447000004,asyem,yem,Yemen
2011,na,North America,nausa,United States,usa,218894225.61999997,asyem,yem,Yemen
2011,af,Africa,afzaf,South Africa,zaf,4305050.999999999,eualb,alb,Albania
2011,as,Asia,asind,India,ind,78425411.171,eualb,alb,Albania
2011,eu,Europe,eudeu,Germany,deu,14375130.58,eualb,alb,Albania
2011,eu,Europe,euesp,Spain,esp,78958352.661,eualb,alb,Albania
2011,eu,Europe,euita,Italy,ita,128667044.42,eualb,alb,Albania
2011,eu,Europe,eumlt,Malta,mlt,40740965,eualb,alb,Albania
2011,eu,Europe,eumne,Montenegro,mne,8136.9261844,eualb,alb,Albania
2011,eu,Europe,eupol,Poland,pol,15799.190575999999,eualb,alb,Albania
2011,as,Asia,asomn,Oman,omn,47241.930087,euaut,aut,Austria
2011,eu,Europe,eufra,France,fra,68507.126632,euaut,aut,Austria
2011,eu,Europe,eupol,Poland,pol,2021.756384,euaut,aut,Austria
2011,eu,Europe,eudeu,Germany,deu,1285462425.6,eublr,blr,Belarus
2011,eu,Europe,eufin,Finland,fin,25684686.627000004,eublr,blr,Belarus
2011,eu,Europe,eultu,Lithuania,ltu,33324330.577999994,eublr,blr,Belarus
2011,eu,Europe,eupol,Poland,pol,117710129.10000001,eublr,blr,Belarus
2011,eu,Europe,euswe,Sweden,swe,238585361.59,eublr,blr,Belarus
