Year,Continent ID,Continent,Country ID,Country,ISO 3,Trade Value,id,id_3char,name
2010,eu,Europe,eufra,France,fra,762833.20724,eublx,blx,Belgium-Luxembourg
2010,eu,Europe,euisl,Iceland,isl,5058.567060599999,eublx,blx,Belgium-Luxembourg
2010,eu,Europe,euita,Italy,ita,9563694.2961,eublx,blx,Belgium-Luxembourg
2010,eu,Europe,eunld,Netherlands,nld,1682318596.1,eublx,blx,Belgium-Luxembourg
2010,af,Africa,afzaf,South Africa,zaf,75252898.096,euche,che,Switzerland
2010,as,Asia,asqat,Qatar,qat,1818,euche,che,Switzerland
2010,as,Asia,astur,Turkey,tur,1126,euche,che,Switzerland
2010,eu,Europe,eucze,Czechia,cze,1857.3356174000003,euche,che,Switzerland
2010,eu,Europe,eudeu,Germany,deu,10086,euche,che,Switzerland
2010,eu,Europe,euita,Italy,ita,1079,euche,che,Switzerland
2010,as,Asia,aschn,China,chn,1170.5574474,eucze,cze,Czech Republic
2010,as,Asia,asgeo,Georgia,geo,1391,eucze,cze,Czech Republic
2010,eu,Europe,euaut,Austria,aut,10215936.331,eucze,cze,Czech Republic
2010,eu,Europe,eupol,Poland,pol,219207.43698,eucze,cze,Czech Republic
2010,af,Africa,afzaf,South Africa,zaf,38920.436173,eudeu,deu,Germany
2010,as,Asia,asidn,Indonesia,idn,3413.233703,eudeu,deu,Germany
2010,as,Asia,aslka,Sri Lanka,lka,4887.4952164999995,eudeu,deu,Germany
2010,eu,Europe,euaut,Austria,aut,5972870.6355,eudeu,deu,Germany
2010,eu,Europe,eublx,Belgium-Luxembourg,blx,2840256.4628,eudeu,deu,Germany
2010,eu,Europe,eucze,Czechia,cze,50841169.938,eudeu,deu,Germany
2010,eu,Europe,euesp,Spain,esp,998193.68407,eudeu,deu,Germany
2010,eu,Europe,euest,Estonia,est,1235.9672602,eudeu,deu,Germany
2010,eu,Europe,eufra,France,fra,59903925.25299999,eudeu,deu,Germany
2010,eu,Europe,eugbr,United Kingdom,gbr,48625343.424,eudeu,deu,Germany
2010,eu,Europe,euirl,Ireland,irl,51939504.307000004,eudeu,deu,Germany
2010,eu,Europe,euita,Italy,ita,28036.566666,eudeu,deu,Germany
2010,eu,Europe,eunld,Netherlands,nld,19689692.271,eudeu,deu,Germany
2010,eu,Europe,eunor,Norway,nor,58301,eudeu,deu,Germany
2010,eu,Europe,eupol,Poland,pol,791909.90251,eudeu,deu,Germany
2010,na,North America,nausa,United States,usa,2650,eudeu,deu,Germany
2010,af,Africa,afbdi,Burundi,bdi,6652.4187064,eudnk,dnk,Denmark
2010,eu,Europe,eudeu,Germany,deu,953199500.37,eudnk,dnk,Denmark
2010,eu,Europe,eufin,Finland,fin,41113458.515,eudnk,dnk,Denmark
2010,eu,Europe,eufra,France,fra,207623415,eudnk,dnk,Denmark
2010,eu,Europe,eugbr,United Kingdom,gbr,338880986.03999996,eudnk,dnk,Denmark
2010,eu,Europe,euirl,Ireland,irl,188767079.51,eudnk,dnk,Denmark
2010,eu,Europe,euita,Italy,ita,144665.55309,eudnk,dnk,Denmark
2010,eu,Europe,eunld,Netherlands,nld,119407702.1,eudnk,dnk,Denmark
2010,eu,Europe,eupol,Poland,pol,49172850.837,eudnk,dnk,Denmark
2010,eu,Europe,euswe,Sweden,swe,1253911579.3999999,eudnk,dnk,Denmark
2010,na,North America,nacan,Canada,can,320474072.39,eudnk,dnk,Denmark
2010,af,Africa,afcpv,Cape Verde,cpv,2481,euesp,esp,Spain
2010,af,Africa,afzaf,South Africa,zaf,81993795,euesp,esp,Spain
2010,eu,Europe,eufra,France,fra,321424.50252,euesp,esp,Spain
2010,eu,Europe,euita,Italy,ita,11472355.189,euesp,esp,Spain
2010,na,North America,nadom,Dominican Republic,dom,1255.5672183,euesp,esp,Spain
2010,eu,Europe,eulva,Latvia,lva,15767.097247,euest,est,Estonia
2010,eu,Europe,euswe,Sweden,swe,114892.52976,eufin,fin,Finland
2010,oc,Oceania,octon,Tonga,ton,1232.5537323,eufin,fin,Finland
2010,af,Africa,afcog,Republic of the Congo,cog,3434.3967711000005,eufra,fra,France
2010,af,Africa,afgmb,Gambia,gmb,229184.63451,eufra,fra,France
2010,af,Africa,afsdn,Sudan,sdn,72479.97152199999,eufra,fra,France
2010,af,Africa,aftun,Tunisia,tun,1575.542747,eufra,fra,France
2010,as,Asia,astha,Thailand,tha,1325.9999999999998,eufra,fra,France
2010,eu,Europe,euaut,Austria,aut,1092465.4900999998,eufra,fra,France
2010,eu,Europe,eublx,Belgium-Luxembourg,blx,18243481.751,eufra,fra,France
2010,eu,Europe,eudeu,Germany,deu,53345865.99999999,eufra,fra,France
2010,eu,Europe,euesp,Spain,esp,8453158.577300001,eufra,fra,France
2010,eu,Europe,euirl,Ireland,irl,4241.8382226,eufra,fra,France
2010,eu,Europe,euita,Italy,ita,48479.195869999996,eufra,fra,France
2010,eu,Europe,eultu,Lithuania,ltu,75557,eufra,fra,France
2010,eu,Europe,eunld,Netherlands,nld,128579.00000000001,eufra,fra,France
2010,eu,Europe,eupol,Poland,pol,2391983.7586,eufra,fra,France
2010,eu,Europe,euprt,Portugal,prt,128579.00000000001,eufra,fra,France
2010,eu,Europe,eurou,Romania,rou,656153,eufra,fra,France
2010,af,Africa,afcog,Republic of the Congo,cog,17379.904112999997,eugbr,gbr,United Kingdom
2010,af,Africa,afegy,Egypt,egy,4541,eugbr,gbr,United Kingdom
2010,af,Africa,afgmb,Gambia,gmb,14321.754931,eugbr,gbr,United Kingdom
2010,af,Africa,afnga,Nigeria,nga,3324.4280033999994,eugbr,gbr,United Kingdom
2010,af,Africa,afsdn,Sudan,sdn,596686.71673,eugbr,gbr,United Kingdom
2010,as,Asia,aschn,China,chn,47539606.338,eugbr,gbr,United Kingdom
2010,as,Asia,asind,India,ind,2755,eugbr,gbr,United Kingdom
2010,as,Asia,askwt,Kuwait,kwt,1422,eugbr,gbr,United Kingdom
2010,as,Asia,asqat,Qatar,qat,8247,eugbr,gbr,United Kingdom
2010,as,Asia,assgp,Singapore,sgp,10840.894519000001,eugbr,gbr,United Kingdom
2010,as,Asia,assyr,Syria,syr,57951,eugbr,gbr,United Kingdom
2010,eu,Europe,eublx,Belgium-Luxembourg,blx,231639369.71,eugbr,gbr,United Kingdom
2010,eu,Europe,eucze,Czechia,cze,33170.23052,eugbr,gbr,United Kingdom
2010,eu,Europe,eudeu,Germany,deu,6851126588.2,eugbr,gbr,United Kingdom
2010,eu,Europe,eudnk,Denmark,dnk,376577291.44,eugbr,gbr,United Kingdom
2010,eu,Europe,euesp,Spain,esp,195723951.91,eugbr,gbr,United Kingdom
2010,eu,Europe,eufin,Finland,fin,108942.26743,eugbr,gbr,United Kingdom
2010,eu,Europe,eufra,France,fra,691937957.4399999,eugbr,gbr,United Kingdom
2010,eu,Europe,euirl,Ireland,irl,264819191.36999995,eugbr,gbr,United Kingdom
2010,eu,Europe,euisl,Iceland,isl,2406,eugbr,gbr,United Kingdom
2010,eu,Europe,euita,Italy,ita,190157197.88,eugbr,gbr,United Kingdom
2010,eu,Europe,eunld,Netherlands,nld,5083012744.400001,eugbr,gbr,United Kingdom
2010,eu,Europe,eunor,Norway,nor,214400463.97,eugbr,gbr,United Kingdom
2010,eu,Europe,eupol,Poland,pol,59329494.231,eugbr,gbr,United Kingdom
2010,eu,Europe,euprt,Portugal,prt,88640537.332,eugbr,gbr,United Kingdom
2010,eu,Europe,euswe,Sweden,swe,420929739.62,eugbr,gbr,United Kingdom
2010,na,North America,nacan,Canada,can,2383128873.2,eugbr,gbr,United Kingdom
2010,na,North America,nacri,Costa Rica,cri,35584161,eugbr,gbr,United Kingdom
2010,na,North America,nausa,United States,usa,3592160988.9999995,eugbr,gbr,United Kingdom
2010,sa,South America,sabra,Brazil,bra,137593321.01,eugbr,gbr,United Kingdom
2010,sa,South America,sachl,Chile,chl,510406122.06,eugbr,gbr,United Kingdom
2010,sa,South America,saflk,Falkland Islands,flk,1078,eugbr,gbr,United Kingdom
2010,eu,Europe,eubgr,Bulgaria,bgr,735307.4537899999,eugrc,grc,Greece
2010,eu,Europe,eufra,France,fra,693263.50451,eugrc,grc,Greece
2010,eu,Europe,eumkd,North Macedonia,mkd,48318923.993,eugrc,grc,Greece
2010,eu,Europe,eugbr,United Kingdom,gbr,1978.0000000000002,euirl,irl,Ireland
2010,eu,Europe,eupol,Poland,pol,40390.458643000005,euirl,irl,Ireland
2010,na,North America,nacan,Canada,can,20238,euirl,irl,Ireland
2010,af,Africa,afegy,Egypt,egy,18322242,euita,ita,Italy
2010,af,Africa,afzwe,Zimbabwe,zwe,1020.2462988000001,euita,ita,Italy
2010,as,Asia,astur,Turkey,tur,64148248.811000004,euita,ita,Italy
2010,eu,Europe,eudeu,Germany,deu,21791543.554,euita,ita,Italy
2010,eu,Europe,euesp,Spain,esp,22356138.51,euita,ita,Italy
2010,eu,Europe,eufra,France,fra,41383,euita,ita,Italy
2010,eu,Europe,eugrc,Greece,grc,68499435,euita,ita,Italy
2010,eu,Europe,eunld,Netherlands,nld,15044057.249000002,euita,ita,Italy
2010,eu,Europe,eurou,Romania,rou,2611,euita,ita,Italy
2010,eu,Europe,eusvk,Slovakia,svk,1784.0266512,euita,ita,Italy
2010,eu,Europe,eudeu,Germany,deu,63371845.65900001,eultu,ltu,Lithuania
2010,eu,Europe,eugbr,United Kingdom,gbr,46621770.99999999,eultu,ltu,Lithuania
2010,eu,Europe,eunld,Netherlands,nld,17964357,eultu,ltu,Lithuania
2010,eu,Europe,eufra,France,fra,63156.665971,eulva,lva,Latvia
2010,eu,Europe,eultu,Lithuania,ltu,102994,eulva,lva,Latvia
2010,eu,Europe,eupol,Poland,pol,147273.35097,eulva,lva,Latvia
2010,af,Africa,aflby,Libya,lby,2796.9999999999995,eumlt,mlt,Malta
2010,as,Asia,asgeo,Georgia,geo,1682,eunld,nld,Netherlands
2010,as,Asia,asind,India,ind,255712860.3,eunld,nld,Netherlands
2010,eu,Europe,eublx,Belgium-Luxembourg,blx,13873911844,eunld,nld,Netherlands
2010,eu,Europe,eucze,Czechia,cze,26085.718685,eunld,nld,Netherlands
2010,eu,Europe,eudeu,Germany,deu,222161923.36999997,eunld,nld,Netherlands
2010,eu,Europe,euesp,Spain,esp,1242.8541002,eunld,nld,Netherlands
2010,eu,Europe,eufra,France,fra,66254.950755,eunld,nld,Netherlands
2010,eu,Europe,eugbr,United Kingdom,gbr,42476099.183,eunld,nld,Netherlands
2010,eu,Europe,euhun,Hungary,hun,774567,eunld,nld,Netherlands
2010,eu,Europe,euita,Italy,ita,1155.8901781,eunld,nld,Netherlands
2010,eu,Europe,euswe,Sweden,swe,33964250,eunld,nld,Netherlands
2010,af,Africa,afzaf,South Africa,zaf,24554948.303,eunor,nor,Norway
2010,as,Asia,aschn,China,chn,45988720.776999995,eunor,nor,Norway
2010,as,Asia,asind,India,ind,106136404.97999999,eunor,nor,Norway
2010,as,Asia,asjpn,Japan,jpn,28651833.595999997,eunor,nor,Norway
2010,as,Asia,assgp,Singapore,sgp,1188.6411702,eunor,nor,Norway
2010,eu,Europe,eublx,Belgium-Luxembourg,blx,204776676.32999998,eunor,nor,Norway
2010,eu,Europe,euche,Switzerland,che,71182468,eunor,nor,Norway
2010,eu,Europe,eudeu,Germany,deu,4207244879.4,eunor,nor,Norway
2010,eu,Europe,eudnk,Denmark,dnk,931735949.8700001,eunor,nor,Norway
2010,eu,Europe,euesp,Spain,esp,310411489.39,eunor,nor,Norway
2010,eu,Europe,eufin,Finland,fin,363431642.51,eunor,nor,Norway
2010,eu,Europe,eufra,France,fra,3599536309.9,eunor,nor,Norway
2010,eu,Europe,eugbr,United Kingdom,gbr,22137501120,eunor,nor,Norway
2010,eu,Europe,euirl,Ireland,irl,719203438.65,eunor,nor,Norway
2010,eu,Europe,euita,Italy,ita,662572779.86,eunor,nor,Norway
2010,eu,Europe,eunld,Netherlands,nld,5448166330.299999,eunor,nor,Norway
2010,eu,Europe,eupol,Poland,pol,708130271.8699999,eunor,nor,Norway
2010,eu,Europe,euprt,Portugal,prt,204927280.68,eunor,nor,Norway
2010,eu,Europe,euswe,Sweden,swe,2982306405.2,eunor,nor,Norway
2010,na,North America,nacan,Canada,can,1923970004.1,eunor,nor,Norway
2010,na,North America,nausa,United States,usa,855350098.49,eunor,nor,Norway
2010,eu,Europe,eudeu,Germany,deu,104515638.26,eupol,pol,Poland
2010,eu,Europe,eufra,France,fra,25592.408238,eupol,pol,Poland
2010,eu,Europe,euita,Italy,ita,84326.692993,eupol,pol,Poland
2010,eu,Europe,eulva,Latvia,lva,1200.9999999999998,eupol,pol,Poland
2010,eu,Europe,euukr,Ukraine,ukr,7291,eupol,pol,Poland
2010,af,Africa,afago,Angola,ago,1611,euprt,prt,Portugal
2010,af,Africa,afstp,Sao Tome and Principe,stp,3555,euprt,prt,Portugal
2010,eu,Europe,euaut,Austria,aut,26493694.7,eurou,rou,Romania
2010,eu,Europe,eudeu,Germany,deu,10640434.75,eurou,rou,Romania
2010,eu,Europe,euita,Italy,ita,7667772.9401,eurou,rou,Romania
2010,eu,Europe,eusrb,Serbia,srb,1192466.2144000002,eurou,rou,Romania
2010,af,Africa,afmar,Morocco,mar,219668175.89000002,eurus,rus,Russia
2010,af,Africa,afsdn,Sudan,sdn,4717274.1228,eurus,rus,Russia
2010,as,Asia,aschn,China,chn,7395671330.299999,eurus,rus,Russia
2010,as,Asia,ashkg,Hong Kong,hkg,56129810,eurus,rus,Russia
2010,as,Asia,asidn,Indonesia,idn,45489322.081,eurus,rus,Russia
2010,as,Asia,asind,India,ind,156082977.09,eurus,rus,Russia
2010,as,Asia,asisr,Israel,isr,354296912,eurus,rus,Russia
2010,as,Asia,asjpn,Japan,jpn,5339053706.1,eurus,rus,Russia
2010,as,Asia,askaz,Kazakhstan,kaz,1229911842.8,eurus,rus,Russia
2010,as,Asia,askgz,Kyrgyzstan,kgz,5073311.9799,eurus,rus,Russia
2010,as,Asia,askor,South Korea,kor,4924313171.5,eurus,rus,Russia
2010,as,Asia,asmys,Malaysia,mys,49279909.875999995,eurus,rus,Russia
2010,as,Asia,asphl,Philippines,phl,445760095.95,eurus,rus,Russia
2010,as,Asia,assgp,Singapore,sgp,270614441.63,eurus,rus,Russia
2010,as,Asia,astha,Thailand,tha,1193230487.1000001,eurus,rus,Russia
2010,as,Asia,astur,Turkey,tur,1669441055.1,eurus,rus,Russia
2010,as,Asia,asxxb,Chinese Taipei,,113788591,eurus,rus,Russia
2010,eu,Europe,eualb,Albania,alb,11913721.217,eurus,rus,Russia
2010,eu,Europe,euaut,Austria,aut,348895844.2,eurus,rus,Russia
2010,eu,Europe,eubgr,Bulgaria,bgr,2787337191.5,eurus,rus,Russia
2010,eu,Europe,eubih,Bosnia and Herzegovina,bih,531099793.8399999,eurus,rus,Russia
2010,eu,Europe,eublr,Belarus,blr,5190481210,eurus,rus,Russia
2010,eu,Europe,eublx,Belgium-Luxembourg,blx,1004358965.6,eurus,rus,Russia
2010,eu,Europe,euche,Switzerland,che,11267671.545000002,eurus,rus,Russia
2010,eu,Europe,eucze,Czechia,cze,2505025941.3,eurus,rus,Russia
2010,eu,Europe,eudeu,Germany,deu,13974559560.999998,eurus,rus,Russia
2010,eu,Europe,eudnk,Denmark,dnk,143002185.24,eurus,rus,Russia
2010,eu,Europe,euesp,Spain,esp,2988918655.6000004,eurus,rus,Russia
2010,eu,Europe,eufin,Finland,fin,5778654121.5,eurus,rus,Russia
2010,eu,Europe,eufra,France,fra,4065630319.6,eurus,rus,Russia
2010,eu,Europe,eugbr,United Kingdom,gbr,1756725014.9,eurus,rus,Russia
2010,eu,Europe,eugrc,Greece,grc,3130048933.1,eurus,rus,Russia
2010,eu,Europe,euhrv,Croatia,hrv,1167879297.7,eurus,rus,Russia
2010,eu,Europe,euhun,Hungary,hun,3136688844.7,eurus,rus,Russia
2010,eu,Europe,euirl,Ireland,irl,5974978.3478,eurus,rus,Russia
2010,eu,Europe,euita,Italy,ita,6236212298.6,eurus,rus,Russia
2010,eu,Europe,eultu,Lithuania,ltu,4991791237.200001,eurus,rus,Russia
2010,eu,Europe,eulva,Latvia,lva,13309.000000000002,eurus,rus,Russia
2010,eu,Europe,eumkd,North Macedonia,mkd,429633181.96999997,eurus,rus,Russia
2010,eu,Europe,eunld,Netherlands,nld,23575791211,eurus,rus,Russia
2010,eu,Europe,eunor,Norway,nor,459630017.76,eurus,rus,Russia
2010,eu,Europe,eupol,Poland,pol,11565053238,eurus,rus,Russia
2010,eu,Europe,euprt,Portugal,prt,129664731.52,eurus,rus,Russia
2010,eu,Europe,eurou,Romania,rou,1372590871.8000002,eurus,rus,Russia
2010,eu,Europe,eusrb,Serbia,srb,859363879.71,eurus,rus,Russia
2010,eu,Europe,eusvk,Slovakia,svk,2744610099.6,eurus,rus,Russia
2010,eu,Europe,euswe,Sweden,swe,4289496473.3999996,eurus,rus,Russia
2010,eu,Europe,euukr,Ukraine,ukr,3151915999.9,eurus,rus,Russia
2010,na,North America,nacan,Canada,can,653239343.78,eurus,rus,Russia
2010,na,North America,nalca,Saint Lucia,lca,38188865,eurus,rus,Russia
2010,na,North America,natto,Trinidad and Tobago,tto,116899707,eurus,rus,Russia
2010,na,North America,nausa,United States,usa,5587182476.599999,eurus,rus,Russia
2010,oc,Oceania,ocaus,Australia,aus,212965976.13,eurus,rus,Russia
2010,oc,Oceania,ocnzl,New Zealand,nzl,213047927.47,eurus,rus,Russia
2010,sa,South America,sabra,Brazil,bra,87197070.215,eurus,rus,Russia
2010,sa,South America,saury,Uruguay,ury,132145002.75000001,eurus,rus,Russia
2010,eu,Europe,eubih,Bosnia and Herzegovina,bih,388534.52171,eusrb,srb,Serbia
2010,eu,Europe,eumne,Montenegro,mne,19126.990145,eusrb,srb,Serbia
2010,eu,Europe,euaut,Austria,aut,7470346.3813000005,eusvk,svk,Slovakia
2010,eu,Europe,eufra,France,fra,109236.24386,eusvk,svk,Slovakia
2010,eu,Europe,euhun,Hungary,hun,228638.63197000002,eusvn,svn,Slovenia
2010,eu,Europe,eufra,France,fra,456527,euswe,swe,Sweden
2010,eu,Europe,eunor,Norway,nor,7655,euswe,swe,Sweden
2010,eu,Europe,eubgr,Bulgaria,bgr,203021741.5,euukr,ukr,Ukraine
2010,eu,Europe,euesp,Spain,esp,44681364.662,euukr,ukr,Ukraine
2010,eu,Europe,euita,Italy,ita,49280668.701000005,euukr,ukr,Ukraine
2010,as,Asia,askor,South Korea,kor,14440839.352,naabw,abw,Aruba
2010,as,Asia,askor,South Korea,kor,33820365.136,naant,ant,Netherlands Antilles
2010,na,North America,nacri,Costa Rica,cri,32854269.927,nablz,blz,Belize
2010,na,North America,nagtm,Guatemala,gtm,4756.0025556,nablz,blz,Belize
2010,na,North America,nausa,United States,usa,79262645.407,nablz,blz,Belize
2010,na,North America,natto,Trinidad and Tobago,tto,20499657.628999997,nabrb,brb,Barbados
2010,sa,South America,sabra,Brazil,bra,69513922.718,nabrb,brb,Barbados
2010,af,Africa,afago,Angola,ago,2298,nacan,can,Canada
2010,af,Africa,afdza,Algeria,dza,4228,nacan,can,Canada
2010,as,Asia,asare,United Arab Emirates,are,2975,nacan,can,Canada
2010,as,Asia,aschn,China,chn,167097923.4,nacan,can,Canada
2010,as,Asia,asjpn,Japan,jpn,19429.000000000004,nacan,can,Canada
2010,as,Asia,askwt,Kuwait,kwt,2309,nacan,can,Canada
2010,as,Asia,asmys,Malaysia,mys,38308682,nacan,can,Canada
2010,as,Asia,assgp,Singapore,sgp,18150613.736,nacan,can,Canada
2010,as,Asia,astha,Thailand,tha,36695885.672000006,nacan,can,Canada
2010,eu,Europe,eudeu,Germany,deu,50520931.317,nacan,can,Canada
2010,eu,Europe,euesp,Spain,esp,70659437.73400001,nacan,can,Canada
2010,eu,Europe,eufra,France,fra,33963,nacan,can,Canada
2010,eu,Europe,eugbr,United Kingdom,gbr,113452027.47999999,nacan,can,Canada
2010,na,North America,namex,Mexico,mex,2338,nacan,can,Canada
2010,na,North America,naspm,Saint Pierre and Miquelon,spm,3365,nacan,can,Canada
2010,na,North America,nausa,United States,usa,50381898975,nacan,can,Canada
2010,sa,South America,sabra,Brazil,bra,1843.0000000000002,nacan,can,Canada
2010,sa,South America,sacol,Colombia,col,4657.5661042,nacan,can,Canada
2010,sa,South America,saper,Peru,per,4991.4778837,nacan,can,Canada
2010,af,Africa,afzaf,South Africa,zaf,6960108,nacub,cub,Cuba
2010,as,Asia,aschn,China,chn,19826983.095,nacub,cub,Cuba
2010,na,North America,nausa,United States,usa,4700,nadom,dom,Dominican Republic
2010,na,North America,naslv,El Salvador,slv,18907.372968,nagtm,gtm,Guatemala
2010,na,North America,nausa,United States,usa,232108447.84,nagtm,gtm,Guatemala
2010,as,Asia,aschn,China,chn,664627963.81,namex,mex,Mexico
2010,as,Asia,asind,India,ind,524371462.35,namex,mex,Mexico
2010,as,Asia,aslka,Sri Lanka,lka,8663.9469522,namex,mex,Mexico
2010,eu,Europe,euesp,Spain,esp,2973260860.9,namex,mex,Mexico
2010,eu,Europe,euita,Italy,ita,39549373.668,namex,mex,Mexico
2010,eu,Europe,eunld,Netherlands,nld,77297324.41100001,namex,mex,Mexico
2010,eu,Europe,euprt,Portugal,prt,134549215.82000002,namex,mex,Mexico
2010,na,North America,nacan,Canada,can,611066349.33,namex,mex,Mexico
2010,na,North America,nadom,Dominican Republic,dom,285097477.64,namex,mex,Mexico
2010,na,North America,naslv,El Salvador,slv,104627635.08,namex,mex,Mexico
2010,na,North America,nausa,United States,usa,29875961126,namex,mex,Mexico
2010,as,Asia,asind,India,ind,221361022.68000004,napan,pan,Panama
2010,as,Asia,askor,South Korea,kor,40397207.547000006,napan,pan,Panama
2010,na,North America,naslv,El Salvador,slv,69675322.72500001,napan,pan,Panama
2010,sa,South America,saper,Peru,per,255141609.88000003,napan,pan,Panama
2010,eu,Europe,euhun,Hungary,hun,32643670,natto,tto,Trinidad and Tobago
2010,na,North America,nausa,United States,usa,1330899446.9,natto,tto,Trinidad and Tobago
2010,sa,South America,saven,Venezuela,ven,1159.5800268,natto,tto,Trinidad and Tobago
2010,af,Africa,afcog,Republic of the Congo,cog,17102557.876,nausa,usa,United States
2010,af,Africa,afnga,Nigeria,nga,89132.33665299999,nausa,usa,United States
2010,af,Africa,afzaf,South Africa,zaf,24764646,nausa,usa,United States
2010,as,Asia,aschn,China,chn,7524.8188265,nausa,usa,United States
2010,as,Asia,asidn,Indonesia,idn,43673.407874,nausa,usa,United States
2010,as,Asia,askor,South Korea,kor,1169.7286973999999,nausa,usa,United States
2010,as,Asia,aslbn,Lebanon,lbn,51276.32813899999,nausa,usa,United States
2010,as,Asia,asmys,Malaysia,mys,23791337.634,nausa,usa,United States
2010,as,Asia,assgp,Singapore,sgp,14168.135862,nausa,usa,United States
2010,eu,Europe,eublx,Belgium-Luxembourg,blx,8215.8232662,nausa,usa,United States
2010,eu,Europe,eudnk,Denmark,dnk,3949.176759,nausa,usa,United States
2010,eu,Europe,euesp,Spain,esp,73717283.875,nausa,usa,United States
2010,eu,Europe,eufra,France,fra,15490.613637,nausa,usa,United States
2010,eu,Europe,euhrv,Croatia,hrv,2657.1582214,nausa,usa,United States
2010,eu,Europe,euisl,Iceland,isl,2012.4581194999998,nausa,usa,United States
2010,eu,Europe,euita,Italy,ita,1353250.6120999998,nausa,usa,United States
2010,eu,Europe,eunld,Netherlands,nld,2384.9490635,nausa,usa,United States
2010,eu,Europe,euswe,Sweden,swe,7128.0044613,nausa,usa,United States
2010,na,North America,nacan,Canada,can,1300877986.4,nausa,usa,United States
2010,na,North America,nacri,Costa Rica,cri,110458.44492000001,nausa,usa,United States
2010,na,North America,nagtm,Guatemala,gtm,40670.298181,nausa,usa,United States
2010,na,North America,najam,Jamaica,jam,21500.958341999998,nausa,usa,United States
2010,na,North America,naslv,El Salvador,slv,33855441.929,nausa,usa,United States
2010,na,North America,natto,Trinidad and Tobago,tto,11907778.434,nausa,usa,United States
2010,oc,Oceania,ocfji,Fiji,fji,1120.078433,nausa,usa,United States
2010,sa,South America,sabra,Brazil,bra,170553028.81,nausa,usa,United States
2010,sa,South America,sachl,Chile,chl,1995.6796709,nausa,usa,United States
2010,sa,South America,saecu,Ecuador,ecu,2938.6429426999994,nausa,usa,United States
2010,af,Africa,afzaf,South Africa,zaf,71037.38267,ocaus,aus,Australia
2010,as,Asia,aschn,China,chn,1479970187.8,ocaus,aus,Australia
2010,as,Asia,asidn,Indonesia,idn,78924713,ocaus,aus,Australia
2010,as,Asia,asind,India,ind,833696958.7399999,ocaus,aus,Australia
2010,as,Asia,asjpn,Japan,jpn,937984985.45,ocaus,aus,Australia
2010,as,Asia,askor,South Korea,kor,2195057144.2,ocaus,aus,Australia
2010,as,Asia,asmys,Malaysia,mys,250747784.46,ocaus,aus,Australia
2010,as,Asia,asphl,Philippines,phl,27671390.309,ocaus,aus,Australia
2010,as,Asia,assgp,Singapore,sgp,875014662.95,ocaus,aus,Australia
2010,as,Asia,astha,Thailand,tha,1735614426,ocaus,aus,Australia
2010,as,Asia,asvnm,Vietnam,vnm,1825887.0000000002,ocaus,aus,Australia
2010,as,Asia,asxxb,Chinese Taipei,,95199817,ocaus,aus,Australia
2010,eu,Europe,eunld,Netherlands,nld,1174.4398356000002,ocaus,aus,Australia
2010,na,North America,nausa,United States,usa,227954088.71999997,ocaus,aus,Australia
2010,oc,Oceania,ocnzl,New Zealand,nzl,99861572.46900001,ocaus,aus,Australia
2010,oc,Oceania,ocpng,Papua New Guinea,png,332176141,ocaus,aus,Australia
2010,oc,Oceania,octon,Tonga,ton,81436.74076399999,ocaus,aus,Australia
2010,oc,Oceania,ocvut,Vanuatu,vut,12453.328881,ocaus,aus,Australia
2010,sa,South America,sabra,Brazil,bra,51880613.766,ocaus,aus,Australia
2010,oc,Oceania,ockir,Kiribati,kir,50867.185261000006,ocfji,fji,Fiji
2010,oc,Oceania,octon,Tonga,ton,16008.976272000002,ocfji,fji,Fiji
2010,as,Asia,askor,South Korea,kor,47004676.289,ocniu,niu,Niue
2010,as,Asia,aschn,China,chn,33766515.882,ocnzl,nzl,New Zealand
2010,as,Asia,asind,India,ind,7751532.8888,ocnzl,nzl,New Zealand
2010,as,Asia,asjpn,Japan,jpn,37705394,ocnzl,nzl,New Zealand
2010,as,Asia,assgp,Singapore,sgp,11296008.344,ocnzl,nzl,New Zealand
2010,as,Asia,astha,Thailand,tha,44905483.956999995,ocnzl,nzl,New Zealand
2010,oc,Oceania,ocaus,Australia,aus,1270478662.6,ocnzl,nzl,New Zealand
2010,as,Asia,aschn,China,chn,94148916.016,ocpng,png,Papua New Guinea
2010,as,Asia,asjpn,Japan,jpn,47210107.623,ocpng,png,Papua New Guinea
2010,oc,Oceania,ocaus,Australia,aus,525268155.99,ocpng,png,Papua New Guinea
2010,af,Africa,afzaf,South Africa,zaf,163863143.60000002,saarg,arg,Argentina
2010,as,Asia,aschn,China,chn,665164700.52,saarg,arg,Argentina
2010,as,Asia,askor,South Korea,kor,19474007.683,saarg,arg,Argentina
2010,na,North America,nausa,United States,usa,887574313.1299999,saarg,arg,Argentina
2010,sa,South America,sabra,Brazil,bra,21685675.308000002,saarg,arg,Argentina
2010,sa,South America,sachl,Chile,chl,887923167.82,saarg,arg,Argentina
2010,na,North America,nausa,United States,usa,186895629.38,sabol,bol,Bolivia
2010,af,Africa,afdza,Algeria,dza,5011,sabra,bra,Brazil
2010,as,Asia,aschn,China,chn,4063738668.3,sabra,bra,Brazil
2010,as,Asia,asind,India,ind,1260667566.3,sabra,bra,Brazil
2010,as,Asia,asjpn,Japan,jpn,69279689.121,sabra,bra,Brazil
2010,as,Asia,assgp,Singapore,sgp,6831639.575,sabra,bra,Brazil
