Year,Continent ID,Continent,Country ID,Country,ISO 3,Trade Value,id,id_3char,name
2005,as,Asia,asomn,Oman,omn,175245.99999999997,asind,ind,India
2005,as,Asia,asphl,Philippines,phl,35691,asind,ind,India
2005,as,Asia,assau,Saudi Arabia,sau,248322,asind,ind,India
2005,as,Asia,assgp,Singapore,sgp,260719,asind,ind,India
2005,as,Asia,astha,Thailand,tha,6886964.7734,asind,ind,India
2005,as,Asia,astur,Turkey,tur,3816537.0000000005,asind,ind,India
2005,as,Asia,asvnm,Vietnam,vnm,346926.99999999994,asind,ind,India
2005,as,Asia,asxxb,Chinese Taipei,,87661,asind,ind,India
2005,eu,Europe,eublx,Belgium-Luxembourg,blx,10743,asind,ind,India
2005,eu,Europe,euesp,Spain,esp,17715.999999999996,asind,ind,India
2005,eu,Europe,eugbr,United Kingdom,gbr,23096,asind,ind,India
2005,oc,Oceania,ocaus,Australia,aus,216079,asind,ind,India
2005,oc,Oceania,ocnzl,New Zealand,nzl,3597,asind,ind,India
2005,af,Africa,afmar,Morocco,mar,501774146.11,asirn,irn,Iran
2005,af,Africa,afzaf,South Africa,zaf,2230601829,asirn,irn,Iran
2005,as,Asia,aschn,China,chn,4774075006.099999,asirn,irn,Iran
2005,as,Asia,asjpn,Japan,jpn,10264860990,asirn,irn,Iran
2005,as,Asia,askor,South Korea,kor,2942957919.7,asirn,irn,Iran
2005,as,Asia,aslka,Sri Lanka,lka,447880514.31000006,asirn,irn,Iran
2005,as,Asia,asmys,Malaysia,mys,250141368.75,asirn,irn,Iran
2005,as,Asia,aspak,Pakistan,pak,102815439.37,asirn,irn,Iran
2005,as,Asia,asphl,Philippines,phl,918659877.3000001,asirn,irn,Iran
2005,as,Asia,assgp,Singapore,sgp,445138950.7,asirn,irn,Iran
2005,as,Asia,astur,Turkey,tur,2232085733.5,asirn,irn,Iran
2005,as,Asia,asxxb,Chinese Taipei,,6039531009,asirn,irn,Iran
2005,eu,Europe,euaut,Austria,aut,179660101.65,asirn,irn,Iran
2005,eu,Europe,euche,Switzerland,che,8908410.748799998,asirn,irn,Iran
2005,eu,Europe,eudeu,Germany,deu,174238419.45,asirn,irn,Iran
2005,eu,Europe,euesp,Spain,esp,1570165283.3,asirn,irn,Iran
2005,eu,Europe,eufra,France,fra,2625989794.1,asirn,irn,Iran
2005,eu,Europe,eugrc,Greece,grc,1670583497.9,asirn,irn,Iran
2005,eu,Europe,euita,Italy,ita,3352709318.6,asirn,irn,Iran
2005,eu,Europe,eunld,Netherlands,nld,873414147.55,asirn,irn,Iran
2005,eu,Europe,euprt,Portugal,prt,117663056.19,asirn,irn,Iran
2005,eu,Europe,eurou,Romania,rou,81656225.65100001,asirn,irn,Iran
2005,eu,Europe,euswe,Sweden,swe,138437886.95,asirn,irn,Iran
2005,af,Africa,afmar,Morocco,mar,53844635.517,asirq,irq,Iraq
2005,as,Asia,aschn,China,chn,348360862.46,asirq,irq,Iraq
2005,as,Asia,asjor,Jordan,jor,169591.15740000003,asirq,irq,Iraq
2005,as,Asia,asjpn,Japan,jpn,392005759.41,asirq,irq,Iraq
2005,as,Asia,askor,South Korea,kor,604941880.51,asirq,irq,Iraq
2005,as,Asia,asmys,Malaysia,mys,26654971.678000003,asirq,irq,Iraq
2005,as,Asia,astha,Thailand,tha,207925762.24,asirq,irq,Iraq
2005,as,Asia,astur,Turkey,tur,359777539.15000004,asirq,irq,Iraq
2005,eu,Europe,euesp,Spain,esp,1111560704.5,asirq,irq,Iraq
2005,eu,Europe,eufra,France,fra,465858744.42,asirq,irq,Iraq
2005,eu,Europe,eugrc,Greece,grc,32779472.698000006,asirq,irq,Iraq
2005,eu,Europe,euita,Italy,ita,1845238376.6000001,asirq,irq,Iraq
2005,eu,Europe,eunld,Netherlands,nld,263826208.15999997,asirq,irq,Iraq
2005,eu,Europe,euprt,Portugal,prt,291072543.21,asirq,irq,Iraq
2005,na,North America,nacan,Canada,can,887707795.78,asirq,irq,Iraq
2005,na,North America,nausa,United States,usa,8230012777.599999,asirq,irq,Iraq
2005,sa,South America,sabra,Brazil,bra,464665144.03000003,asirq,irq,Iraq
2005,af,Africa,afzwe,Zimbabwe,zwe,1758.5159533,asisr,isr,Israel
2005,as,Asia,aschn,China,chn,34000,asisr,isr,Israel
2005,as,Asia,asmmr,Burma,mmr,21000,asisr,isr,Israel
2005,as,Asia,assgp,Singapore,sgp,27000,asisr,isr,Israel
2005,as,Asia,astha,Thailand,tha,17195751.313,asisr,isr,Israel
2005,as,Asia,astur,Turkey,tur,141000,asisr,isr,Israel
2005,as,Asia,asxxb,Chinese Taipei,,112000,asisr,isr,Israel
2005,eu,Europe,eudeu,Germany,deu,1000,asisr,isr,Israel
2005,eu,Europe,eugrc,Greece,grc,210000,asisr,isr,Israel
2005,eu,Europe,euhun,Hungary,hun,17000,asisr,isr,Israel
2005,eu,Europe,eumlt,Malta,mlt,29000,asisr,isr,Israel
2005,eu,Europe,eupol,Poland,pol,20000,asisr,isr,Israel
2005,eu,Europe,euprt,Portugal,prt,205000,asisr,isr,Israel
2005,eu,Europe,eurou,Romania,rou,294000,asisr,isr,Israel
2005,na,North America,nacan,Canada,can,14081188.162999999,asisr,isr,Israel
2005,as,Asia,asidn,Indonesia,idn,4349,asjpn,jpn,Japan
2005,as,Asia,asphl,Philippines,phl,15585.597302,asjpn,jpn,Japan
2005,na,North America,nacan,Canada,can,2342.9913981,asjpn,jpn,Japan
2005,as,Asia,asare,United Arab Emirates,are,11755090,askaz,kaz,Kazakhstan
2005,as,Asia,aschn,China,chn,422636493.81,askaz,kaz,Kazakhstan
2005,as,Asia,ascyp,Cyprus,cyp,286283028,askaz,kaz,Kazakhstan
2005,as,Asia,ashkg,Hong Kong,hkg,15508716.999999998,askaz,kaz,Kazakhstan
2005,as,Asia,asirn,Iran,irn,577046819,askaz,kaz,Kazakhstan
2005,as,Asia,asisr,Israel,isr,659546032.9999999,askaz,kaz,Kazakhstan
2005,as,Asia,askgz,Kyrgyzstan,kgz,702050,askaz,kaz,Kazakhstan
2005,as,Asia,asuzb,Uzbekistan,uzb,76664102,askaz,kaz,Kazakhstan
2005,eu,Europe,euaut,Austria,aut,559936429.6999999,askaz,kaz,Kazakhstan
2005,eu,Europe,euche,Switzerland,che,116771447.75999999,askaz,kaz,Kazakhstan
2005,eu,Europe,eucze,Czechia,cze,92579437.628,askaz,kaz,Kazakhstan
2005,eu,Europe,eudeu,Germany,deu,1137399990.9,askaz,kaz,Kazakhstan
2005,eu,Europe,euesp,Spain,esp,457025268.56000006,askaz,kaz,Kazakhstan
2005,eu,Europe,eufin,Finland,fin,113382472.4,askaz,kaz,Kazakhstan
2005,eu,Europe,eufra,France,fra,2420003231.1,askaz,kaz,Kazakhstan
2005,eu,Europe,eugbr,United Kingdom,gbr,154088593,askaz,kaz,Kazakhstan
2005,eu,Europe,eugib,Gibraltar,gib,69638137.99999999,askaz,kaz,Kazakhstan
2005,eu,Europe,eugrc,Greece,grc,200303694.20999998,askaz,kaz,Kazakhstan
2005,eu,Europe,euhrv,Croatia,hrv,21570028,askaz,kaz,Kazakhstan
2005,eu,Europe,euirl,Ireland,irl,221060843.99999997,askaz,kaz,Kazakhstan
2005,eu,Europe,euita,Italy,ita,2091722465,askaz,kaz,Kazakhstan
2005,eu,Europe,eultu,Lithuania,ltu,45516224,askaz,kaz,Kazakhstan
2005,eu,Europe,eunld,Netherlands,nld,248450265.15,askaz,kaz,Kazakhstan
2005,eu,Europe,eupol,Poland,pol,128023437.99000001,askaz,kaz,Kazakhstan
2005,eu,Europe,euprt,Portugal,prt,302365070.04,askaz,kaz,Kazakhstan
2005,eu,Europe,eurou,Romania,rou,913231666.79,askaz,kaz,Kazakhstan
2005,eu,Europe,eurus,Russia,rus,385188887.95,askaz,kaz,Kazakhstan
2005,eu,Europe,eusrb,Serbia,srb,98483936.896,askaz,kaz,Kazakhstan
2005,eu,Europe,euukr,Ukraine,ukr,34219286,askaz,kaz,Kazakhstan
2005,eu,Europe,euyug,Yugoslavia,yug,2351363,askaz,kaz,Kazakhstan
2005,na,North America,nabhs,Bahamas,bhs,12889495,askaz,kaz,Kazakhstan
2005,na,North America,nacan,Canada,can,489439297,askaz,kaz,Kazakhstan
2005,na,North America,nausa,United States,usa,522592717.1600001,askaz,kaz,Kazakhstan
2005,na,North America,navgb,British Virgin Islands,vgb,540614205,askaz,kaz,Kazakhstan
2005,oc,Oceania,ocaus,Australia,aus,1240,askgz,kgz,Kyrgyzstan
2005,as,Asia,asare,United Arab Emirates,are,5605.467293899999,askor,kor,South Korea
2005,as,Asia,asphl,Philippines,phl,4794799.437100001,askor,kor,South Korea
2005,as,Asia,assgp,Singapore,sgp,7600935.255600002,askor,kor,South Korea
2005,af,Africa,afegy,Egypt,egy,729118335.6800001,askwt,kwt,Kuwait
2005,as,Asia,asare,United Arab Emirates,are,9995.9854711,askwt,kwt,Kuwait
2005,as,Asia,asbgd,Bangladesh,bgd,2134057.2007,askwt,kwt,Kuwait
2005,as,Asia,aschn,China,chn,500863759.03999996,askwt,kwt,Kuwait
2005,as,Asia,asjpn,Japan,jpn,5105853205.799999,askwt,kwt,Kuwait
2005,as,Asia,askor,South Korea,kor,4055820248.4,askwt,kwt,Kuwait
2005,as,Asia,asmys,Malaysia,mys,194274499.14,askwt,kwt,Kuwait
2005,as,Asia,assgp,Singapore,sgp,1936187350.8999999,askwt,kwt,Kuwait
2005,as,Asia,astha,Thailand,tha,118786106.57000001,askwt,kwt,Kuwait
2005,eu,Europe,eufra,France,fra,746413849.54,askwt,kwt,Kuwait
2005,eu,Europe,euita,Italy,ita,93078374.295,askwt,kwt,Kuwait
2005,eu,Europe,eunld,Netherlands,nld,1486008936.3,askwt,kwt,Kuwait
2005,na,North America,nausa,United States,usa,3499417974.4,askwt,kwt,Kuwait
2005,oc,Oceania,ocaus,Australia,aus,25843214.340000004,askwt,kwt,Kuwait
2005,oc,Oceania,ocnzl,New Zealand,nzl,61552662.883,askwt,kwt,Kuwait
2005,af,Africa,afcaf,Central African Republic,caf,2000,aslbn,lbn,Lebanon
2005,oc,Oceania,ocaus,Australia,aus,4292,aslka,lka,Sri Lanka
2005,as,Asia,askor,South Korea,kor,19653768.508,asmmr,mmr,Burma
2005,as,Asia,assgp,Singapore,sgp,43062685.709,asmmr,mmr,Burma
2005,as,Asia,aschn,China,chn,8862227.7338,asmng,mng,Mongolia
2005,sa,South America,sachl,Chile,chl,5346,asmng,mng,Mongolia
2005,as,Asia,asbrn,Brunei,brn,47762731,asmys,mys,Malaysia
2005,as,Asia,aschn,China,chn,116863227.84,asmys,mys,Malaysia
2005,as,Asia,asidn,Indonesia,idn,639246081.5600001,asmys,mys,Malaysia
2005,as,Asia,asind,India,ind,1579600833,asmys,mys,Malaysia
2005,as,Asia,asjpn,Japan,jpn,334717499.64,asmys,mys,Malaysia
2005,as,Asia,askor,South Korea,kor,721284339.0699999,asmys,mys,Malaysia
2005,as,Asia,aslka,Sri Lanka,lka,116498094.92999999,asmys,mys,Malaysia
2005,as,Asia,asphl,Philippines,phl,291754814.46999997,asmys,mys,Malaysia
2005,as,Asia,assgp,Singapore,sgp,737681337.4100001,asmys,mys,Malaysia
2005,as,Asia,astha,Thailand,tha,1800326800.6,asmys,mys,Malaysia
2005,na,North America,nausa,United States,usa,262675323.38000003,asmys,mys,Malaysia
2005,oc,Oceania,ocaus,Australia,aus,1343415172.8999999,asmys,mys,Malaysia
2005,oc,Oceania,ocnzl,New Zealand,nzl,152642338.84,asmys,mys,Malaysia
2005,sa,South America,sachl,Chile,chl,25308286.857,asmys,mys,Malaysia
2005,af,Africa,afzaf,South Africa,zaf,114269004,asomn,omn,Oman
2005,as,Asia,asare,United Arab Emirates,are,2328.0000000000005,asomn,omn,Oman
2005,as,Asia,aschn,China,chn,4470051978.900001,asomn,omn,Oman
2005,as,Asia,asjpn,Japan,jpn,2380384299.7,asomn,omn,Oman
2005,as,Asia,askor,South Korea,kor,1759236230.3,asomn,omn,Oman
2005,as,Asia,asmys,Malaysia,mys,449089304.41,asomn,omn,Oman
2005,as,Asia,assgp,Singapore,sgp,239742657.89999998,asomn,omn,Oman
2005,as,Asia,astha,Thailand,tha,2388943411.9,asomn,omn,Oman
2005,as,Asia,asxxb,Chinese Taipei,,954846368,asomn,omn,Oman
2005,na,North America,nausa,United States,usa,375436856.75,asomn,omn,Oman
2005,oc,Oceania,ocnzl,New Zealand,nzl,43333860.456,asomn,omn,Oman
2005,as,Asia,astha,Thailand,tha,15646057.106,aspak,pak,Pakistan
2005,as,Asia,aschn,China,chn,41315930.679000005,asphl,phl,Philippines
2005,as,Asia,assgp,Singapore,sgp,156653910.39000002,asphl,phl,Philippines
2005,as,Asia,asxxb,Chinese Taipei,,29859710,asphl,phl,Philippines
2005,oc,Oceania,ocaus,Australia,aus,128762610.89000002,asphl,phl,Philippines
2005,af,Africa,afzaf,South Africa,zaf,56047491.38300001,asqat,qat,Qatar
2005,as,Asia,asare,United Arab Emirates,are,15799.744832,asqat,qat,Qatar
2005,as,Asia,aschn,China,chn,155701072.02999997,asqat,qat,Qatar
2005,as,Asia,asind,India,ind,81876140,asqat,qat,Qatar
2005,as,Asia,asjpn,Japan,jpn,7597827555.599999,asqat,qat,Qatar
2005,as,Asia,askor,South Korea,kor,2428371198.6,asqat,qat,Qatar
2005,as,Asia,askwt,Kuwait,kwt,19366,asqat,qat,Qatar
2005,as,Asia,aspak,Pakistan,pak,161481439.37,asqat,qat,Qatar
2005,as,Asia,asphl,Philippines,phl,242778808.54999998,asqat,qat,Qatar
2005,as,Asia,asprk,North Korea,prk,171197260,asqat,qat,Qatar
2005,as,Asia,assau,Saudi Arabia,sau,1690,asqat,qat,Qatar
2005,as,Asia,assgp,Singapore,sgp,2041502369.1,asqat,qat,Qatar
2005,as,Asia,astha,Thailand,tha,561170850.52,asqat,qat,Qatar
2005,as,Asia,asxxb,Chinese Taipei,,471527627.99999994,asqat,qat,Qatar
2005,oc,Oceania,ocaus,Australia,aus,28471832.000000004,asqat,qat,Qatar
2005,oc,Oceania,ocnzl,New Zealand,nzl,100540009.07,asqat,qat,Qatar
2005,af,Africa,afegy,Egypt,egy,802829597.0000001,assau,sau,Saudi Arabia
2005,af,Africa,afken,Kenya,ken,146499490.45000002,assau,sau,Saudi Arabia
2005,af,Africa,afmar,Morocco,mar,1029097621.2,assau,sau,Saudi Arabia
2005,af,Africa,afsdn,Sudan,sdn,86339,assau,sau,Saudi Arabia
2005,af,Africa,afsom,Somalia,som,11210,assau,sau,Saudi Arabia
2005,af,Africa,afzaf,South Africa,zaf,2510509786.4,assau,sau,Saudi Arabia
2005,as,Asia,asare,United Arab Emirates,are,3079259.7102,assau,sau,Saudi Arabia
2005,as,Asia,asbgd,Bangladesh,bgd,249348403.00000003,assau,sau,Saudi Arabia
2005,as,Asia,asbhr,Bahrain,bhr,4239703701.0000005,assau,sau,Saudi Arabia
2005,as,Asia,aschn,China,chn,8238459436.200001,assau,sau,Saudi Arabia
2005,as,Asia,asidn,Indonesia,idn,2021853611.6,assau,sau,Saudi Arabia
2005,as,Asia,asind,India,ind,8959568359,assau,sau,Saudi Arabia
2005,as,Asia,asjor,Jordan,jor,1710747721.9999998,assau,sau,Saudi Arabia
2005,as,Asia,asjpn,Japan,jpn,24261083161,assau,sau,Saudi Arabia
2005,as,Asia,askor,South Korea,kor,13217051355,assau,sau,Saudi Arabia
2005,as,Asia,aslka,Sri Lanka,lka,61651107.461,assau,sau,Saudi Arabia
2005,as,Asia,asmys,Malaysia,mys,889281028.0700002,assau,sau,Saudi Arabia
2005,as,Asia,aspak,Pakistan,pak,1444812778.8,assau,sau,Saudi Arabia
2005,as,Asia,asphl,Philippines,phl,2181856965.7999997,assau,sau,Saudi Arabia
2005,as,Asia,asqat,Qatar,qat,273487,assau,sau,Saudi Arabia
2005,as,Asia,assgp,Singapore,sgp,6451878330.7,assau,sau,Saudi Arabia
2005,as,Asia,astha,Thailand,tha,2945872388.4,assau,sau,Saudi Arabia
2005,as,Asia,astur,Turkey,tur,1301398289.3999999,assau,sau,Saudi Arabia
2005,as,Asia,asxxb,Chinese Taipei,,5721103793,assau,sau,Saudi Arabia
2005,as,Asia,asyem,Yemen,yem,10783,assau,sau,Saudi Arabia
2005,eu,Europe,euaut,Austria,aut,352638669.44,assau,sau,Saudi Arabia
2005,eu,Europe,eublx,Belgium-Luxembourg,blx,1623248628,assau,sau,Saudi Arabia
2005,eu,Europe,euche,Switzerland,che,65445796.519,assau,sau,Saudi Arabia
2005,eu,Europe,eudeu,Germany,deu,1247050400.5,assau,sau,Saudi Arabia
2005,eu,Europe,euesp,Spain,esp,2167675266.2,assau,sau,Saudi Arabia
2005,eu,Europe,eufra,France,fra,3929273204.6,assau,sau,Saudi Arabia
2005,eu,Europe,eugbr,United Kingdom,gbr,532605870.52,assau,sau,Saudi Arabia
2005,eu,Europe,eugrc,Greece,grc,2004861031.5,assau,sau,Saudi Arabia
2005,eu,Europe,euita,Italy,ita,4585420101.900001,assau,sau,Saudi Arabia
2005,eu,Europe,eunld,Netherlands,nld,4463750298.5,assau,sau,Saudi Arabia
2005,eu,Europe,euprt,Portugal,prt,454215664.91999996,assau,sau,Saudi Arabia
2005,na,North America,nacan,Canada,can,1141853096.3999999,assau,sau,Saudi Arabia
2005,na,North America,nausa,United States,usa,26329575534,assau,sau,Saudi Arabia
2005,oc,Oceania,ocaus,Australia,aus,694486185.15,assau,sau,Saudi Arabia
2005,oc,Oceania,ocnzl,New Zealand,nzl,112503296.52000001,assau,sau,Saudi Arabia
2005,sa,South America,sabra,Brazil,bra,1240565351.8,assau,sau,Saudi Arabia
2005,as,Asia,asare,United Arab Emirates,are,11072.997555999998,assgp,sgp,Singapore
2005,as,Asia,asbgd,Bangladesh,bgd,6110007.870399999,assgp,sgp,Singapore
2005,as,Asia,aschn,China,chn,66871.00000000001,assgp,sgp,Singapore
2005,as,Asia,asmdv,Maldives,mdv,582466.7439900001,assgp,sgp,Singapore
2005,as,Asia,asmys,Malaysia,mys,14108710,assgp,sgp,Singapore
2005,as,Asia,asphl,Philippines,phl,16632508.112,assgp,sgp,Singapore
2005,oc,Oceania,ocaus,Australia,aus,60859056.051,assgp,sgp,Singapore
2005,oc,Oceania,ocnzl,New Zealand,nzl,9945866.856999999,assgp,sgp,Singapore
2005,as,Asia,astur,Turkey,tur,129742638.57000001,assyr,syr,Syria
2005,eu,Europe,euaut,Austria,aut,51481097.866000004,assyr,syr,Syria
2005,eu,Europe,euche,Switzerland,che,2985071.2855,assyr,syr,Syria
2005,eu,Europe,eucze,Czechia,cze,12439942.39,assyr,syr,Syria
2005,eu,Europe,eudeu,Germany,deu,976686006.0799999,assyr,syr,Syria
2005,eu,Europe,euesp,Spain,esp,220311026.61,assyr,syr,Syria
2005,eu,Europe,eufra,France,fra,455991856.23,assyr,syr,Syria
2005,eu,Europe,eugbr,United Kingdom,gbr,198582042.74,assyr,syr,Syria
2005,eu,Europe,euhrv,Croatia,hrv,90007640.27600001,assyr,syr,Syria
2005,eu,Europe,euita,Italy,ita,920409394.45,assyr,syr,Syria
2005,eu,Europe,eunld,Netherlands,nld,106640481.4,assyr,syr,Syria
2005,na,North America,nacan,Canada,can,12212254.88,assyr,syr,Syria
2005,as,Asia,aschn,China,chn,529115878.3600001,astha,tha,Thailand
2005,as,Asia,asidn,Indonesia,idn,334492136.18,astha,tha,Thailand
2005,as,Asia,asind,India,ind,154150572,astha,tha,Thailand
2005,as,Asia,asjpn,Japan,jpn,1348412,astha,tha,Thailand
2005,as,Asia,askor,South Korea,kor,140987507.77999997,astha,tha,Thailand
2005,as,Asia,asmys,Malaysia,mys,12064907.632,astha,tha,Thailand
2005,as,Asia,assgp,Singapore,sgp,5266,astha,tha,Thailand
2005,eu,Europe,eufra,France,fra,2219.6056329,astha,tha,Thailand
2005,na,North America,nausa,United States,usa,47404346.87099999,astha,tha,Thailand
2005,oc,Oceania,ocaus,Australia,aus,81612960.995,astha,tha,Thailand
2005,oc,Oceania,ocnzl,New Zealand,nzl,56017903.855,astha,tha,Thailand
2005,as,Asia,askgz,Kyrgyzstan,kgz,776010.60958,astjk,tjk,Tajikistan
2005,eu,Europe,eucze,Czechia,cze,26311587.227,astkm,tkm,Turkmenistan
2005,eu,Europe,eudeu,Germany,deu,34926031.415,astkm,tkm,Turkmenistan
2005,eu,Europe,eufra,France,fra,12521864.335,astkm,tkm,Turkmenistan
2005,eu,Europe,eugrc,Greece,grc,16831114.404,astkm,tkm,Turkmenistan
2005,eu,Europe,euita,Italy,ita,75192393.95,astkm,tkm,Turkmenistan
2005,eu,Europe,eurou,Romania,rou,26362572.044999998,astkm,tkm,Turkmenistan
2005,as,Asia,askor,South Korea,kor,23439118.900999997,astls,tls,Timor-Leste
2005,oc,Oceania,ocnzl,New Zealand,nzl,35756092.704,astls,tls,Timor-Leste
2005,as,Asia,asare,United Arab Emirates,are,20945,astur,tur,Turkey
2005,eu,Europe,eugrc,Greece,grc,26034.205256,astur,tur,Turkey
2005,eu,Europe,euita,Italy,ita,29590805.904,astur,tur,Turkey
2005,eu,Europe,eunld,Netherlands,nld,8440723,astur,tur,Turkey
2005,na,North America,nausa,United States,usa,3708377,astur,tur,Turkey
2005,as,Asia,aschn,China,chn,1275021974.5,asvnm,vnm,Vietnam
2005,as,Asia,asidn,Indonesia,idn,318899072.32,asvnm,vnm,Vietnam
2005,as,Asia,asjpn,Japan,jpn,525828024.84,asvnm,vnm,Vietnam
2005,as,Asia,askor,South Korea,kor,32920199.999999996,asvnm,vnm,Vietnam
2005,as,Asia,asmys,Malaysia,mys,591415068.05,asvnm,vnm,Vietnam
2005,as,Asia,assgp,Singapore,sgp,1467589810.6,asvnm,vnm,Vietnam
2005,as,Asia,astha,Thailand,tha,289113159.28000003,asvnm,vnm,Vietnam
2005,na,North America,nausa,United States,usa,564247007.84,asvnm,vnm,Vietnam
2005,oc,Oceania,ocaus,Australia,aus,2112930648.3,asvnm,vnm,Vietnam
2005,af,Africa,afzaf,South Africa,zaf,77795931,asyem,yem,Yemen
2005,as,Asia,asare,United Arab Emirates,are,11934.193454,asyem,yem,Yemen
2005,as,Asia,aschn,China,chn,2250606310.2000003,asyem,yem,Yemen
2005,as,Asia,asind,India,ind,904304446,asyem,yem,Yemen
2005,as,Asia,asjpn,Japan,jpn,346535831.04999995,asyem,yem,Yemen
2005,as,Asia,askor,South Korea,kor,324879888.2,asyem,yem,Yemen
2005,as,Asia,asmys,Malaysia,mys,38081477.134,asyem,yem,Yemen
2005,as,Asia,assgp,Singapore,sgp,21059242.22,asyem,yem,Yemen
2005,as,Asia,astha,Thailand,tha,824307988.9,asyem,yem,Yemen
2005,eu,Europe,euche,Switzerland,che,204455359,asyem,yem,Yemen
2005,na,North America,nausa,United States,usa,234645866.75,asyem,yem,Yemen
2005,oc,Oceania,ocaus,Australia,aus,34923633.891,asyem,yem,Yemen
2005,oc,Oceania,ocnzl,New Zealand,nzl,69580985.584,asyem,yem,Yemen
2005,eu,Europe,euita,Italy,ita,790376.46198,eualb,alb,Albania
2005,na,North America,nausa,United States,usa,24338372.129,eualb,alb,Albania
2005,af,Africa,afeth,Ethiopia,eth,1593.8554065,eubgr,bgr,Bulgaria
2005,na,North America,nausa,United States,usa,49938025.247,eubih,bih,Bosnia and Herzegovina
2005,eu,Europe,eudeu,Germany,deu,303833300,eublr,blr,Belarus
2005,eu,Europe,eultu,Lithuania,ltu,58498028.76499999,eublr,blr,Belarus
2005,eu,Europe,eunld,Netherlands,nld,115218260.8,eublr,blr,Belarus
2005,as,Asia,aslbn,Lebanon,lbn,12552.999999999998,eublx,blx,Belgium-Luxembourg
2005,eu,Europe,euche,Switzerland,che,2209334.2312,eublx,blx,Belgium-Luxembourg
2005,eu,Europe,eudeu,Germany,deu,59769.096958999995,eublx,blx,Belgium-Luxembourg
2005,eu,Europe,eufra,France,fra,138288.63031,eublx,blx,Belgium-Luxembourg
2005,eu,Europe,eugbr,United Kingdom,gbr,13735.999999999998,eublx,blx,Belgium-Luxembourg
2005,eu,Europe,eunld,Netherlands,nld,1174725317.8999999,eublx,blx,Belgium-Luxembourg
2005,eu,Europe,euswe,Sweden,swe,4581,eublx,blx,Belgium-Luxembourg
2005,na,North America,nacan,Canada,can,9435139.9783,eublx,blx,Belgium-Luxembourg
2005,af,Africa,afeth,Ethiopia,eth,5636.1212408,euche,che,Switzerland
2005,af,Africa,afzaf,South Africa,zaf,135822511,euche,che,Switzerland
2005,as,Asia,aspak,Pakistan,pak,1350,euche,che,Switzerland
2005,eu,Europe,euaut,Austria,aut,1422,euche,che,Switzerland
2005,eu,Europe,eudeu,Germany,deu,11637,euche,che,Switzerland
2005,eu,Europe,eufra,France,fra,2410,euche,che,Switzerland
2005,eu,Europe,euswe,Sweden,swe,1509.1528838,euche,che,Switzerland
2005,eu,Europe,euaut,Austria,aut,14758678.945,eucze,cze,Czech Republic
2005,eu,Europe,eudeu,Germany,deu,1007277.6321,eucze,cze,Czech Republic
2005,eu,Europe,eupol,Poland,pol,6685481.4626,eucze,cze,Czech Republic
2005,af,Africa,afmus,Mauritius,mus,8443.6877451,eudeu,deu,Germany
2005,as,Asia,asare,United Arab Emirates,are,3625.0987107,eudeu,deu,Germany
2005,as,Asia,aslbn,Lebanon,lbn,161704.13685,eudeu,deu,Germany
2005,as,Asia,aslka,Sri Lanka,lka,1109.9676425,eudeu,deu,Germany
2005,eu,Europe,euaut,Austria,aut,1321184.8629,eudeu,deu,Germany
2005,eu,Europe,eublx,Belgium-Luxembourg,blx,9589158.4793,eudeu,deu,Germany
2005,eu,Europe,eucze,Czechia,cze,11314025.366,eudeu,deu,Germany
2005,eu,Europe,eudnk,Denmark,dnk,2210.9874212,eudeu,deu,Germany
2005,eu,Europe,euesp,Spain,esp,169661.56954,eudeu,deu,Germany
2005,eu,Europe,eufra,France,fra,27802.548480999998,eudeu,deu,Germany
2005,eu,Europe,eugbr,United Kingdom,gbr,265051000,eudeu,deu,Germany
2005,eu,Europe,euhun,Hungary,hun,5150.262439200001,eudeu,deu,Germany
2005,eu,Europe,euirl,Ireland,irl,6940.403229099999,eudeu,deu,Germany
2005,eu,Europe,euita,Italy,ita,14385.614127,eudeu,deu,Germany
2005,eu,Europe,eunld,Netherlands,nld,5605214.882999999,eudeu,deu,Germany
2005,eu,Europe,eupol,Poland,pol,492253.64778,eudeu,deu,Germany
2005,eu,Europe,euswe,Sweden,swe,34715096.70199999,eudeu,deu,Germany
2005,na,North America,nausa,United States,usa,26349403.987999998,eudeu,deu,Germany
2005,eu,Europe,eudeu,Germany,deu,947414323.8799999,eudnk,dnk,Denmark
2005,eu,Europe,eufin,Finland,fin,401716850.01,eudnk,dnk,Denmark
2005,eu,Europe,eufra,France,fra,584739230.33,eudnk,dnk,Denmark
2005,eu,Europe,eugbr,United Kingdom,gbr,185885933.4,eudnk,dnk,Denmark
2005,eu,Europe,euirl,Ireland,irl,25227986.779,eudnk,dnk,Denmark
2005,eu,Europe,euisl,Iceland,isl,2514.0000000000005,eudnk,dnk,Denmark
2005,eu,Europe,eunld,Netherlands,nld,622938747.8100001,eudnk,dnk,Denmark
2005,eu,Europe,eunor,Norway,nor,16833,eudnk,dnk,Denmark
2005,eu,Europe,eusvk,Slovakia,svk,1199.4978520999998,eudnk,dnk,Denmark
2005,eu,Europe,euswe,Sweden,swe,2076233107.8000002,eudnk,dnk,Denmark
2005,na,North America,nacan,Canada,can,414754897.77,eudnk,dnk,Denmark
2005,na,North America,nagrl,Greenland,grl,2624.7435106000003,eudnk,dnk,Denmark
2005,na,North America,nausa,United States,usa,340820750,eudnk,dnk,Denmark
