Year,Continent ID,Continent,Country ID,Country,ISO 3,Trade Value,id,id_3char,name
2008,as,Asia,asind,India,ind,9858861.9296,aschn,chn,China
2008,as,Asia,asjpn,Japan,jpn,442670282.68,aschn,chn,China
2008,as,Asia,askor,South Korea,kor,500362095.58000004,aschn,chn,China
2008,as,Asia,asmys,Malaysia,mys,85331290.112,aschn,chn,China
2008,as,Asia,asprk,North Korea,prk,414310179,aschn,chn,China
2008,as,Asia,assgp,Singapore,sgp,241038065.79000002,aschn,chn,China
2008,as,Asia,astha,Thailand,tha,163417925.53,aschn,chn,China
2008,na,North America,nausa,United States,usa,465772410.3399999,aschn,chn,China
2008,eu,Europe,eubgr,Bulgaria,bgr,7696784.3078000005,asgeo,geo,Georgia
2008,eu,Europe,eudeu,Germany,deu,42041966.544,asgeo,geo,Georgia
2008,eu,Europe,euesp,Spain,esp,4916652.4744,asgeo,geo,Georgia
2008,eu,Europe,eugbr,United Kingdom,gbr,76717626.005,asgeo,geo,Georgia
2008,eu,Europe,eugib,Gibraltar,gib,239530.99999999997,asgeo,geo,Georgia
2008,eu,Europe,eurou,Romania,rou,11621196.000000002,asgeo,geo,Georgia
2008,na,North America,nausa,United States,usa,4767035,asgeo,geo,Georgia
2008,as,Asia,asidn,Indonesia,idn,19025.443214000003,ashkg,hkg,Hong Kong
2008,as,Asia,aslka,Sri Lanka,lka,7140.975474299999,ashkg,hkg,Hong Kong
2008,as,Asia,aschn,China,chn,1164278172.8999999,asidn,idn,Indonesia
2008,as,Asia,asjpn,Japan,jpn,4272731344.3999996,asidn,idn,Indonesia
2008,as,Asia,askor,South Korea,kor,1554940221.5,asidn,idn,Indonesia
2008,as,Asia,asmys,Malaysia,mys,271102078.54999995,asidn,idn,Indonesia
2008,as,Asia,asphl,Philippines,phl,82021240.963,asidn,idn,Indonesia
2008,as,Asia,assgp,Singapore,sgp,1053268987.6999999,asidn,idn,Indonesia
2008,as,Asia,astha,Thailand,tha,368658525.68,asidn,idn,Indonesia
2008,as,Asia,asxxb,Chinese Taipei,,226508129,asidn,idn,Indonesia
2008,eu,Europe,euita,Italy,ita,36433097,asidn,idn,Indonesia
2008,eu,Europe,eunld,Netherlands,nld,39295687.00000001,asidn,idn,Indonesia
2008,na,North America,nausa,United States,usa,599244409.98,asidn,idn,Indonesia
2008,oc,Oceania,ocaus,Australia,aus,2020479538.6000001,asidn,idn,Indonesia
2008,oc,Oceania,ocnzl,New Zealand,nzl,374493532.76,asidn,idn,Indonesia
2008,af,Africa,afciv,Cote d'Ivoire,civ,311258,asind,ind,India
2008,af,Africa,afdza,Algeria,dza,54665,asind,ind,India
2008,af,Africa,afegy,Egypt,egy,22210,asind,ind,India
2008,af,Africa,afeth,Ethiopia,eth,158149.66090000002,asind,ind,India
2008,af,Africa,afgha,Ghana,gha,69290,asind,ind,India
2008,af,Africa,afgin,Guinea,gin,66270,asind,ind,India
2008,af,Africa,afken,Kenya,ken,26473.39728,asind,ind,India
2008,af,Africa,afmar,Morocco,mar,43926,asind,ind,India
2008,af,Africa,afmdg,Madagascar,mdg,2426,asind,ind,India
2008,af,Africa,afsen,Senegal,sen,133059,asind,ind,India
2008,af,Africa,aftun,Tunisia,tun,108469,asind,ind,India
2008,af,Africa,aftza,Tanzania,tza,28917.176912,asind,ind,India
2008,af,Africa,afuga,Uganda,uga,40812,asind,ind,India
2008,af,Africa,afzaf,South Africa,zaf,195303,asind,ind,India
2008,af,Africa,afzwe,Zimbabwe,zwe,2369,asind,ind,India
2008,as,Asia,asare,United Arab Emirates,are,144359.7279,asind,ind,India
2008,as,Asia,asbgd,Bangladesh,bgd,59755,asind,ind,India
2008,as,Asia,asbhr,Bahrain,bhr,39556,asind,ind,India
2008,as,Asia,asbtn,Bhutan,btn,425015.99999999994,asind,ind,India
2008,as,Asia,aschn,China,chn,15119.000000000002,asind,ind,India
2008,as,Asia,asidn,Indonesia,idn,321097,asind,ind,India
2008,as,Asia,asirn,Iran,irn,132191,asind,ind,India
2008,as,Asia,asisr,Israel,isr,17583,asind,ind,India
2008,as,Asia,askwt,Kuwait,kwt,215018,asind,ind,India
2008,as,Asia,aslka,Sri Lanka,lka,5209.2460713,asind,ind,India
2008,as,Asia,asnpl,Nepal,npl,80491,asind,ind,India
2008,as,Asia,asomn,Oman,omn,92789,asind,ind,India
2008,as,Asia,assau,Saudi Arabia,sau,129808,asind,ind,India
2008,as,Asia,astha,Thailand,tha,294929.00000000006,asind,ind,India
2008,as,Asia,astur,Turkey,tur,755113,asind,ind,India
2008,as,Asia,asvnm,Vietnam,vnm,59288.00000000001,asind,ind,India
2008,as,Asia,asxxb,Chinese Taipei,,231524,asind,ind,India
2008,as,Asia,asyem,Yemen,yem,44907.155958,asind,ind,India
2008,eu,Europe,eunld,Netherlands,nld,29450494,asind,ind,India
2008,oc,Oceania,ocaus,Australia,aus,323291,asind,ind,India
2008,af,Africa,afmar,Morocco,mar,938120380.0999999,asirn,irn,Iran
2008,af,Africa,afzaf,South Africa,zaf,3233245088,asirn,irn,Iran
2008,as,Asia,aschn,China,chn,14253744386,asirn,irn,Iran
2008,as,Asia,asind,India,ind,11312340495,asirn,irn,Iran
2008,as,Asia,asjpn,Japan,jpn,15805096406,asirn,irn,Iran
2008,as,Asia,askor,South Korea,kor,6219751963.9,asirn,irn,Iran
2008,as,Asia,aslka,Sri Lanka,lka,1080418195.8999999,asirn,irn,Iran
2008,as,Asia,asmys,Malaysia,mys,545182567.6700001,asirn,irn,Iran
2008,as,Asia,aspak,Pakistan,pak,383267979.40000004,asirn,irn,Iran
2008,as,Asia,asphl,Philippines,phl,112018426.09,asirn,irn,Iran
2008,as,Asia,assgp,Singapore,sgp,87693485.34500001,asirn,irn,Iran
2008,as,Asia,astha,Thailand,tha,580251.0718500001,asirn,irn,Iran
2008,as,Asia,astur,Turkey,tur,5156917668.8,asirn,irn,Iran
2008,eu,Europe,euaut,Austria,aut,173299738.73,asirn,irn,Iran
2008,eu,Europe,eudeu,Germany,deu,347475711.1,asirn,irn,Iran
2008,eu,Europe,euesp,Spain,esp,3903993428.6000004,asirn,irn,Iran
2008,eu,Europe,eufra,France,fra,3024538522.2999997,asirn,irn,Iran
2008,eu,Europe,eugbr,United Kingdom,gbr,20624287.035,asirn,irn,Iran
2008,eu,Europe,eugrc,Greece,grc,2665892845.9,asirn,irn,Iran
2008,eu,Europe,euita,Italy,ita,4827141002.3,asirn,irn,Iran
2008,eu,Europe,eunld,Netherlands,nld,341521529.24,asirn,irn,Iran
2008,eu,Europe,euprt,Portugal,prt,352581982.26,asirn,irn,Iran
2008,af,Africa,afmar,Morocco,mar,427411585.13,asirq,irq,Iraq
2008,as,Asia,aschn,China,chn,1183539601.8,asirq,irq,Iraq
2008,as,Asia,asind,India,ind,8618112588.400002,asirq,irq,Iraq
2008,as,Asia,asjor,Jordan,jor,23347345.265,asirq,irq,Iraq
2008,as,Asia,asjpn,Japan,jpn,1338905047.1999998,asirq,irq,Iraq
2008,as,Asia,askor,South Korea,kor,3805613926.5,asirq,irq,Iraq
2008,as,Asia,astur,Turkey,tur,1095494576.1,asirq,irq,Iraq
2008,eu,Europe,euaut,Austria,aut,998117659.4200001,asirq,irq,Iraq
2008,eu,Europe,eudeu,Germany,deu,179900158.78,asirq,irq,Iraq
2008,eu,Europe,euesp,Spain,esp,1625828611.8999999,asirq,irq,Iraq
2008,eu,Europe,eufra,France,fra,1911349795.6000001,asirq,irq,Iraq
2008,eu,Europe,euita,Italy,ita,5244019930.4,asirq,irq,Iraq
2008,eu,Europe,eunld,Netherlands,nld,1199028023.6,asirq,irq,Iraq
2008,eu,Europe,euprt,Portugal,prt,545485209.7800001,asirq,irq,Iraq
2008,eu,Europe,euukr,Ukraine,ukr,116813562.09,asirq,irq,Iraq
2008,na,North America,nacan,Canada,can,1835809481.6999998,asirq,irq,Iraq
2008,na,North America,nausa,United States,usa,20306064348,asirq,irq,Iraq
2008,oc,Oceania,ocaus,Australia,aus,41234257.815,asirq,irq,Iraq
2008,sa,South America,sabra,Brazil,bra,1059111109.5,asirq,irq,Iraq
2008,af,Africa,afgha,Ghana,gha,702000,asisr,isr,Israel
2008,af,Africa,afsyc,Seychelles,syc,5000,asisr,isr,Israel
2008,af,Africa,afzaf,South Africa,zaf,88253.99999999999,asisr,isr,Israel
2008,as,Asia,aschn,China,chn,42000,asisr,isr,Israel
2008,as,Asia,asmmr,Burma,mmr,75000,asisr,isr,Israel
2008,as,Asia,assgp,Singapore,sgp,36000,asisr,isr,Israel
2008,as,Asia,astur,Turkey,tur,138000,asisr,isr,Israel
2008,as,Asia,asxxb,Chinese Taipei,,173000,asisr,isr,Israel
2008,eu,Europe,eubih,Bosnia and Herzegovina,bih,1624.5881903999998,asisr,isr,Israel
2008,eu,Europe,euesp,Spain,esp,1000,asisr,isr,Israel
2008,eu,Europe,eugrc,Greece,grc,788000,asisr,isr,Israel
2008,eu,Europe,euita,Italy,ita,22000,asisr,isr,Israel
2008,eu,Europe,eumlt,Malta,mlt,53000,asisr,isr,Israel
2008,eu,Europe,euprt,Portugal,prt,627000,asisr,isr,Israel
2008,eu,Europe,eurou,Romania,rou,467000,asisr,isr,Israel
2008,eu,Europe,eusvn,Slovenia,svn,99000,asisr,isr,Israel
2008,na,North America,nacan,Canada,can,19260610.881,asisr,isr,Israel
2008,as,Asia,asind,India,ind,114196628.55,asjor,jor,Jordan
2008,as,Asia,ashkg,Hong Kong,hkg,13754.000000000002,asjpn,jpn,Japan
2008,as,Asia,asidn,Indonesia,idn,2398.3048672,asjpn,jpn,Japan
2008,as,Asia,asmys,Malaysia,mys,25752.717719,asjpn,jpn,Japan
2008,as,Asia,assgp,Singapore,sgp,1195.6638825,asjpn,jpn,Japan
2008,as,Asia,astha,Thailand,tha,10932.125395999998,asjpn,jpn,Japan
2008,eu,Europe,eufra,France,fra,2640.8537408,asjpn,jpn,Japan
2008,na,North America,nausa,United States,usa,6548.999999999999,asjpn,jpn,Japan
2008,as,Asia,asare,United Arab Emirates,are,16796933.999999996,askaz,kaz,Kazakhstan
2008,as,Asia,asaze,Azerbaijan,aze,9521430,askaz,kaz,Kazakhstan
2008,as,Asia,aschn,China,chn,4109806216.2000003,askaz,kaz,Kazakhstan
2008,as,Asia,asgeo,Georgia,geo,4848995,askaz,kaz,Kazakhstan
2008,as,Asia,ashkg,Hong Kong,hkg,60705417,askaz,kaz,Kazakhstan
2008,as,Asia,asind,India,ind,95154731.99999999,askaz,kaz,Kazakhstan
2008,as,Asia,asirn,Iran,irn,725516459,askaz,kaz,Kazakhstan
2008,as,Asia,asisr,Israel,isr,2211123481,askaz,kaz,Kazakhstan
2008,as,Asia,astur,Turkey,tur,649047665.1899999,askaz,kaz,Kazakhstan
2008,as,Asia,asuzb,Uzbekistan,uzb,335185538,askaz,kaz,Kazakhstan
2008,eu,Europe,euaut,Austria,aut,1382752394.8,askaz,kaz,Kazakhstan
2008,eu,Europe,eubgr,Bulgaria,bgr,371267628.31,askaz,kaz,Kazakhstan
2008,eu,Europe,eublx,Belgium-Luxembourg,blx,98997890.537,askaz,kaz,Kazakhstan
2008,eu,Europe,euche,Switzerland,che,660442608.65,askaz,kaz,Kazakhstan
2008,eu,Europe,eucze,Czechia,cze,389307046.09999996,askaz,kaz,Kazakhstan
2008,eu,Europe,eudeu,Germany,deu,2230566312.8,askaz,kaz,Kazakhstan
2008,eu,Europe,euesp,Spain,esp,750568772.42,askaz,kaz,Kazakhstan
2008,eu,Europe,eufin,Finland,fin,192891578.87,askaz,kaz,Kazakhstan
2008,eu,Europe,eufra,France,fra,4138015268.2,askaz,kaz,Kazakhstan
2008,eu,Europe,eugbr,United Kingdom,gbr,178619989.34,askaz,kaz,Kazakhstan
2008,eu,Europe,eugrc,Greece,grc,857416383.79,askaz,kaz,Kazakhstan
2008,eu,Europe,euita,Italy,ita,3690398847.2000003,askaz,kaz,Kazakhstan
2008,eu,Europe,eultu,Lithuania,ltu,43784564.782,askaz,kaz,Kazakhstan
2008,eu,Europe,eulva,Latvia,lva,4617237,askaz,kaz,Kazakhstan
2008,eu,Europe,eunld,Netherlands,nld,2314739690,askaz,kaz,Kazakhstan
2008,eu,Europe,eupol,Poland,pol,20930417.077999998,askaz,kaz,Kazakhstan
2008,eu,Europe,euprt,Portugal,prt,496812563.01000005,askaz,kaz,Kazakhstan
2008,eu,Europe,eurou,Romania,rou,2807977153.5,askaz,kaz,Kazakhstan
2008,eu,Europe,eurus,Russia,rus,876732659.0500001,askaz,kaz,Kazakhstan
2008,eu,Europe,eusvk,Slovakia,svk,707758145,askaz,kaz,Kazakhstan
2008,eu,Europe,euswe,Sweden,swe,147411136,askaz,kaz,Kazakhstan
2008,eu,Europe,euukr,Ukraine,ukr,73274775.072,askaz,kaz,Kazakhstan
2008,na,North America,nacan,Canada,can,177878905.54000002,askaz,kaz,Kazakhstan
2008,na,North America,nausa,United States,usa,75317168.73900001,askaz,kaz,Kazakhstan
2008,na,North America,navgb,British Virgin Islands,vgb,152828008,askaz,kaz,Kazakhstan
2008,as,Asia,asafg,Afghanistan,afg,14214,askgz,kgz,Kyrgyzstan
2008,as,Asia,askaz,Kazakhstan,kaz,807276.51737,askgz,kgz,Kyrgyzstan
2008,as,Asia,asuzb,Uzbekistan,uzb,27908807,askgz,kgz,Kyrgyzstan
2008,eu,Europe,eudnk,Denmark,dnk,127595,askgz,kgz,Kyrgyzstan
2008,eu,Europe,eulva,Latvia,lva,1023886.0000000001,askgz,kgz,Kyrgyzstan
2008,as,Asia,asidn,Indonesia,idn,25739.466848000004,askor,kor,South Korea
2008,as,Asia,asind,India,ind,56884542.66,askor,kor,South Korea
2008,as,Asia,asmys,Malaysia,mys,1272.0463043999998,askor,kor,South Korea
2008,as,Asia,asphl,Philippines,phl,6463235.828899999,askor,kor,South Korea
2008,as,Asia,assgp,Singapore,sgp,131259412.25999998,askor,kor,South Korea
2008,eu,Europe,euaut,Austria,aut,11311595.099,askor,kor,South Korea
2008,af,Africa,afegy,Egypt,egy,1417993018.3999999,askwt,kwt,Kuwait
2008,af,Africa,afzmb,Zambia,zmb,436182867.81,askwt,kwt,Kuwait
2008,as,Asia,asare,United Arab Emirates,are,11425.141169999999,askwt,kwt,Kuwait
2008,as,Asia,aschn,China,chn,3862928137.5,askwt,kwt,Kuwait
2008,as,Asia,asidn,Indonesia,idn,71730176.96100001,askwt,kwt,Kuwait
2008,as,Asia,asind,India,ind,8128375275,askwt,kwt,Kuwait
2008,as,Asia,asjpn,Japan,jpn,10286078488,askwt,kwt,Kuwait
2008,as,Asia,askor,South Korea,kor,9120511123.9,askwt,kwt,Kuwait
2008,as,Asia,asmys,Malaysia,mys,391493561.5,askwt,kwt,Kuwait
2008,as,Asia,assgp,Singapore,sgp,4277217342,askwt,kwt,Kuwait
2008,eu,Europe,eudeu,Germany,deu,132105431.50999999,askwt,kwt,Kuwait
2008,eu,Europe,eufra,France,fra,933939573.21,askwt,kwt,Kuwait
2008,eu,Europe,eunld,Netherlands,nld,2669228446.9,askwt,kwt,Kuwait
2008,na,North America,nacan,Canada,can,6419236.5305,askwt,kwt,Kuwait
2008,na,North America,nausa,United States,usa,6148329417.4,askwt,kwt,Kuwait
2008,oc,Oceania,ocnzl,New Zealand,nzl,91714549.05499999,askwt,kwt,Kuwait
2008,as,Asia,askor,South Korea,kor,59943893.179,asmmr,mmr,Burma
2008,as,Asia,aschn,China,chn,95776727.69,asmng,mng,Mongolia
2008,as,Asia,asbrn,Brunei,brn,10239445,asmys,mys,Malaysia
2008,as,Asia,aschn,China,chn,639438566,asmys,mys,Malaysia
2008,as,Asia,asidn,Indonesia,idn,1218041320.7,asmys,mys,Malaysia
2008,as,Asia,asind,India,ind,3059817182.1,asmys,mys,Malaysia
2008,as,Asia,asjpn,Japan,jpn,543354612.97,asmys,mys,Malaysia
2008,as,Asia,askor,South Korea,kor,1126420086.3999999,asmys,mys,Malaysia
2008,as,Asia,asphl,Philippines,phl,542596025.27,asmys,mys,Malaysia
2008,as,Asia,assgp,Singapore,sgp,1745171414.7,asmys,mys,Malaysia
2008,as,Asia,astha,Thailand,tha,1296955824.7,asmys,mys,Malaysia
2008,na,North America,nausa,United States,usa,71515069.48400001,asmys,mys,Malaysia
2008,oc,Oceania,ocaus,Australia,aus,2465950414.2,asmys,mys,Malaysia
2008,oc,Oceania,ocnzl,New Zealand,nzl,302756569.61,asmys,mys,Malaysia
2008,af,Africa,afzaf,South Africa,zaf,116302326,asomn,omn,Oman
2008,as,Asia,asare,United Arab Emirates,are,91394.522834,asomn,omn,Oman
2008,as,Asia,asbhr,Bahrain,bhr,20326.701626,asomn,omn,Oman
2008,as,Asia,aschn,China,chn,11006609939.000002,asomn,omn,Oman
2008,as,Asia,asind,India,ind,381347186.63,asomn,omn,Oman
2008,as,Asia,asjpn,Japan,jpn,3153847860.7999997,asomn,omn,Oman
2008,as,Asia,askor,South Korea,kor,1643077227.6000001,asomn,omn,Oman
2008,as,Asia,asmys,Malaysia,mys,732730307.74,asomn,omn,Oman
2008,as,Asia,assgp,Singapore,sgp,306206930.91999996,asomn,omn,Oman
2008,as,Asia,astha,Thailand,tha,2560204819.8,asomn,omn,Oman
2008,as,Asia,asxxb,Chinese Taipei,,1085329088,asomn,omn,Oman
2008,as,Asia,asyem,Yemen,yem,49162.649797,asomn,omn,Oman
2008,eu,Europe,eunld,Netherlands,nld,122271735.22999999,asomn,omn,Oman
2008,na,North America,nausa,United States,usa,588706596.5899999,asomn,omn,Oman
2008,as,Asia,askor,South Korea,kor,76867984.564,asphl,phl,Philippines
2008,as,Asia,assgp,Singapore,sgp,99481065.34899999,asphl,phl,Philippines
2008,as,Asia,astha,Thailand,tha,45046234.00000001,asphl,phl,Philippines
2008,as,Asia,asxxb,Chinese Taipei,,15292176.000000002,asphl,phl,Philippines
2008,eu,Europe,euita,Italy,ita,7631743,asphl,phl,Philippines
2008,oc,Oceania,ocaus,Australia,aus,154749744.17,asphl,phl,Philippines
2008,af,Africa,afzaf,South Africa,zaf,46338847,asqat,qat,Qatar
2008,as,Asia,asare,United Arab Emirates,are,1059500.6752999998,asqat,qat,Qatar
2008,as,Asia,aschn,China,chn,448010816.96999997,asqat,qat,Qatar
2008,as,Asia,asind,India,ind,1332872342,asqat,qat,Qatar
2008,as,Asia,asjpn,Japan,jpn,15202808897,asqat,qat,Qatar
2008,as,Asia,askor,South Korea,kor,5454877851.8,asqat,qat,Qatar
2008,as,Asia,asmys,Malaysia,mys,157460107.8,asqat,qat,Qatar
2008,as,Asia,aspak,Pakistan,pak,597369853.29,asqat,qat,Qatar
2008,as,Asia,asprk,North Korea,prk,27050318,asqat,qat,Qatar
2008,as,Asia,assgp,Singapore,sgp,6660500608.6,asqat,qat,Qatar
2008,as,Asia,astha,Thailand,tha,2207554629.6,asqat,qat,Qatar
2008,as,Asia,asxxb,Chinese Taipei,,207611548,asqat,qat,Qatar
2008,eu,Europe,eufra,France,fra,23455811.78,asqat,qat,Qatar
2008,eu,Europe,euhun,Hungary,hun,193595308.00000003,asqat,qat,Qatar
2008,oc,Oceania,ocnzl,New Zealand,nzl,1000627134.6,asqat,qat,Qatar
2008,af,Africa,afken,Kenya,ken,46565605.88600001,assau,sau,Saudi Arabia
2008,af,Africa,afmar,Morocco,mar,1744820039.3,assau,sau,Saudi Arabia
2008,af,Africa,afsdn,Sudan,sdn,2203.6250312,assau,sau,Saudi Arabia
2008,af,Africa,afzaf,South Africa,zaf,4307958031,assau,sau,Saudi Arabia
2008,af,Africa,afzmb,Zambia,zmb,41568.949099,assau,sau,Saudi Arabia
2008,as,Asia,asare,United Arab Emirates,are,3811384.8797,assau,sau,Saudi Arabia
2008,as,Asia,aschn,China,chn,23267377681.999996,assau,sau,Saudi Arabia
2008,as,Asia,asidn,Indonesia,idn,3388318661.6000004,assau,sau,Saudi Arabia
2008,as,Asia,asind,India,ind,16584428306,assau,sau,Saudi Arabia
2008,as,Asia,asjor,Jordan,jor,2476507986.1,assau,sau,Saudi Arabia
2008,as,Asia,asjpn,Japan,jpn,40568975675,assau,sau,Saudi Arabia
2008,as,Asia,askor,South Korea,kor,25765991371,assau,sau,Saudi Arabia
2008,as,Asia,aslka,Sri Lanka,lka,117055633.43,assau,sau,Saudi Arabia
2008,as,Asia,asmys,Malaysia,mys,1502143025.1,assau,sau,Saudi Arabia
2008,as,Asia,asomn,Oman,omn,88028.566169,assau,sau,Saudi Arabia
2008,as,Asia,aspak,Pakistan,pak,2721662887.2000003,assau,sau,Saudi Arabia
2008,as,Asia,asphl,Philippines,phl,4489609579.599999,assau,sau,Saudi Arabia
2008,as,Asia,assgp,Singapore,sgp,11196239281,assau,sau,Saudi Arabia
2008,as,Asia,astha,Thailand,tha,5660313587.4,assau,sau,Saudi Arabia
2008,as,Asia,astur,Turkey,tur,2213418492.7,assau,sau,Saudi Arabia
2008,as,Asia,asxxb,Chinese Taipei,,137983476480,assau,sau,Saudi Arabia
2008,as,Asia,asyem,Yemen,yem,215799.75629,assau,sau,Saudi Arabia
2008,eu,Europe,euaut,Austria,aut,328147516.42,assau,sau,Saudi Arabia
2008,eu,Europe,eudeu,Germany,deu,1637518053.6,assau,sau,Saudi Arabia
2008,eu,Europe,euesp,Spain,esp,3857344949.1,assau,sau,Saudi Arabia
2008,eu,Europe,eufra,France,fra,4710515378.3,assau,sau,Saudi Arabia
2008,eu,Europe,eugrc,Greece,grc,1643738460.6000001,assau,sau,Saudi Arabia
2008,eu,Europe,euita,Italy,ita,4866462484.8,assau,sau,Saudi Arabia
2008,eu,Europe,eunld,Netherlands,nld,3590562796.2000003,assau,sau,Saudi Arabia
2008,eu,Europe,euprt,Portugal,prt,830763846.52,assau,sau,Saudi Arabia
2008,na,North America,nacan,Canada,can,1765243229.8999999,assau,sau,Saudi Arabia
2008,na,North America,nausa,United States,usa,49456779753,assau,sau,Saudi Arabia
2008,oc,Oceania,ocaus,Australia,aus,229244835.23000002,assau,sau,Saudi Arabia
2008,oc,Oceania,ocnzl,New Zealand,nzl,119921536.44000001,assau,sau,Saudi Arabia
2008,sa,South America,sabra,Brazil,bra,2250856568.4,assau,sau,Saudi Arabia
2008,af,Africa,afken,Kenya,ken,85092350.877,assgp,sgp,Singapore
2008,af,Africa,afnga,Nigeria,nga,9440,assgp,sgp,Singapore
2008,af,Africa,afsyc,Seychelles,syc,11913,assgp,sgp,Singapore
2008,af,Africa,afzaf,South Africa,zaf,142171423,assgp,sgp,Singapore
2008,as,Asia,asbrn,Brunei,brn,1433,assgp,sgp,Singapore
2008,as,Asia,aschn,China,chn,21087098.708,assgp,sgp,Singapore
2008,as,Asia,asidn,Indonesia,idn,53312.265212,assgp,sgp,Singapore
2008,as,Asia,asjpn,Japan,jpn,987615,assgp,sgp,Singapore
2008,as,Asia,asmmr,Burma,mmr,6359,assgp,sgp,Singapore
2008,as,Asia,asmys,Malaysia,mys,855943.7946,assgp,sgp,Singapore
2008,as,Asia,aspak,Pakistan,pak,97107482.667,assgp,sgp,Singapore
2008,as,Asia,asphl,Philippines,phl,360017695.96,assgp,sgp,Singapore
2008,as,Asia,asvnm,Vietnam,vnm,3120,assgp,sgp,Singapore
2008,eu,Europe,eurus,Russia,rus,79484,assgp,sgp,Singapore
2008,oc,Oceania,ocaus,Australia,aus,70662239.597,assgp,sgp,Singapore
2008,oc,Oceania,ockir,Kiribati,kir,24593.145711999998,assgp,sgp,Singapore
2008,oc,Oceania,octon,Tonga,ton,1253.4172776,assgp,sgp,Singapore
2008,as,Asia,asind,India,ind,51178209.312,assyr,syr,Syria
2008,as,Asia,astur,Turkey,tur,315465700.18000007,assyr,syr,Syria
2008,eu,Europe,euaut,Austria,aut,130517030.10000001,assyr,syr,Syria
2008,eu,Europe,eucze,Czechia,cze,10050673.343,assyr,syr,Syria
2008,eu,Europe,eudeu,Germany,deu,1570751295.5,assyr,syr,Syria
2008,eu,Europe,euesp,Spain,esp,282770594.71999997,assyr,syr,Syria
2008,eu,Europe,eufra,France,fra,931834955.6899999,assyr,syr,Syria
2008,eu,Europe,eugbr,United Kingdom,gbr,164251541.12,assyr,syr,Syria
2008,eu,Europe,euita,Italy,ita,978856201.06,assyr,syr,Syria
2008,eu,Europe,eunld,Netherlands,nld,155399635.38,assyr,syr,Syria
2008,na,North America,nacan,Canada,can,41582157.175,assyr,syr,Syria
2008,na,North America,nausa,United States,usa,13808653,assyr,syr,Syria
2008,as,Asia,aschn,China,chn,564143459.0600001,astha,tha,Thailand
2008,as,Asia,askor,South Korea,kor,389887900.41999996,astha,tha,Thailand
2008,as,Asia,aslao,Laos,lao,10152.000000000002,astha,tha,Thailand
2008,as,Asia,asmys,Malaysia,mys,37229266,astha,tha,Thailand
2008,as,Asia,assgp,Singapore,sgp,6831332.7822,astha,tha,Thailand
2008,as,Asia,asvnm,Vietnam,vnm,1712,astha,tha,Thailand
2008,na,North America,nausa,United States,usa,490898032.46999997,astha,tha,Thailand
2008,oc,Oceania,ocaus,Australia,aus,252518732.33000004,astha,tha,Thailand
2008,oc,Oceania,octon,Tonga,ton,10626.971257000001,astha,tha,Thailand
2008,as,Asia,askgz,Kyrgyzstan,kgz,878676.41671,astjk,tjk,Tajikistan
2008,eu,Europe,euaut,Austria,aut,44235322.09599999,astkm,tkm,Turkmenistan
2008,eu,Europe,eudeu,Germany,deu,47157375.811,astkm,tkm,Turkmenistan
2008,eu,Europe,euesp,Spain,esp,97645269.417,astkm,tkm,Turkmenistan
2008,eu,Europe,euita,Italy,ita,32930686.760000005,astkm,tkm,Turkmenistan
2008,af,Africa,aflby,Libya,lby,16879.381476,astur,tur,Turkey
2008,as,Asia,asidn,Indonesia,idn,799643255.1300001,astur,tur,Turkey
2008,as,Asia,asind,India,ind,1134121664.5,astur,tur,Turkey
2008,as,Asia,astha,Thailand,tha,71098754.72500001,astur,tur,Turkey
2008,eu,Europe,euesp,Spain,esp,219409790.64000002,astur,tur,Turkey
2008,eu,Europe,eugbr,United Kingdom,gbr,69946106.744,astur,tur,Turkey
2008,sa,South America,sachl,Chile,chl,611620370.58,astur,tur,Turkey
2008,as,Asia,aschn,China,chn,606962142.6,asvnm,vnm,Vietnam
2008,as,Asia,asidn,Indonesia,idn,146499255.09000003,asvnm,vnm,Vietnam
2008,as,Asia,asjpn,Japan,jpn,2180861404.5,asvnm,vnm,Vietnam
2008,as,Asia,askhm,Cambodia,khm,5755.651634299999,asvnm,vnm,Vietnam
2008,as,Asia,askor,South Korea,kor,183028165.38,asvnm,vnm,Vietnam
2008,as,Asia,asmys,Malaysia,mys,931153672.7299999,asvnm,vnm,Vietnam
2008,as,Asia,assgp,Singapore,sgp,1377925947.2,asvnm,vnm,Vietnam
2008,as,Asia,astha,Thailand,tha,193979104.16,asvnm,vnm,Vietnam
2008,na,North America,nausa,United States,usa,1016676024.4,asvnm,vnm,Vietnam
2008,oc,Oceania,ocaus,Australia,aus,3499371377,asvnm,vnm,Vietnam
2008,af,Africa,afzaf,South Africa,zaf,1264996887.3,asyem,yem,Yemen
2008,as,Asia,aschn,China,chn,2711666576.2999997,asyem,yem,Yemen
2008,as,Asia,asind,India,ind,609656442.9,asyem,yem,Yemen
2008,as,Asia,asjpn,Japan,jpn,432714246.21000004,asyem,yem,Yemen
2008,as,Asia,askor,South Korea,kor,62639714.879999995,asyem,yem,Yemen
2008,as,Asia,asmys,Malaysia,mys,60775356.798,asyem,yem,Yemen
2008,as,Asia,assgp,Singapore,sgp,93389650,asyem,yem,Yemen
2008,as,Asia,astha,Thailand,tha,2438384627.6,asyem,yem,Yemen
2008,eu,Europe,euche,Switzerland,che,152716426,asyem,yem,Yemen
2008,na,North America,nausa,United States,usa,37444,asyem,yem,Yemen
