Year,Continent ID,Continent,Country ID,Country,ISO 3,Trade Value,id,id_3char,name
2014,oc,Oceania,ocnzl,New Zealand,nzl,341866257.09999996,asbrn,brn,Brunei
2014,af,Africa,afcmr,Cameroon,cmr,4767.3199139,aschn,chn,China
2014,af,Africa,afdza,Algeria,dza,1187,aschn,chn,China
2014,af,Africa,afzaf,South Africa,zaf,1172.9800439,aschn,chn,China
2014,af,Africa,afzmb,Zambia,zmb,136375.65077,aschn,chn,China
2014,as,Asia,asidn,Indonesia,idn,115859.48233,aschn,chn,China
2014,as,Asia,asirn,Iran,irn,265685566.99999997,aschn,chn,China
2014,as,Asia,asjpn,Japan,jpn,157297230,aschn,chn,China
2014,as,Asia,askor,South Korea,kor,4926823.9253,aschn,chn,China
2014,as,Asia,aslao,Laos,lao,15880.636055999998,aschn,chn,China
2014,as,Asia,assgp,Singapore,sgp,1646.8485500000002,aschn,chn,China
2014,eu,Europe,euswe,Sweden,swe,1715.5696297999998,aschn,chn,China
2014,na,North America,nacri,Costa Rica,cri,4778.2216450000005,aschn,chn,China
2014,na,North America,nausa,United States,usa,3876.0000000000005,aschn,chn,China
2014,sa,South America,saecu,Ecuador,ecu,6595.1006351,aschn,chn,China
2014,af,Africa,afuga,Uganda,uga,1533.0000000000002,ascyp,cyp,Cyprus
2014,eu,Europe,eubgr,Bulgaria,bgr,102593115.65,asgeo,geo,Georgia
2014,eu,Europe,eudeu,Germany,deu,22771112.283000004,asgeo,geo,Georgia
2014,eu,Europe,eugbr,United Kingdom,gbr,56061.00000000001,asgeo,geo,Georgia
2014,eu,Europe,eugib,Gibraltar,gib,3011192.9999999995,asgeo,geo,Georgia
2014,eu,Europe,euita,Italy,ita,24433433.999999996,asgeo,geo,Georgia
2014,as,Asia,aschn,China,chn,240972638.26999998,asidn,idn,Indonesia
2014,as,Asia,asind,India,ind,69805463.16799998,asidn,idn,Indonesia
2014,as,Asia,asjpn,Japan,jpn,3242043328.7,asidn,idn,Indonesia
2014,as,Asia,askor,South Korea,kor,748513625.06,asidn,idn,Indonesia
2014,as,Asia,aslka,Sri Lanka,lka,126930175.1,asidn,idn,Indonesia
2014,as,Asia,asmys,Malaysia,mys,157120028.16,asidn,idn,Indonesia
2014,as,Asia,assgp,Singapore,sgp,1271049958.3999999,asidn,idn,Indonesia
2014,as,Asia,astha,Thailand,tha,1041688965.4,asidn,idn,Indonesia
2014,as,Asia,asvnm,Vietnam,vnm,11642400,asidn,idn,Indonesia
2014,as,Asia,asxxb,Chinese Taipei,,537130231.58,asidn,idn,Indonesia
2014,na,North America,nausa,United States,usa,650039996.33,asidn,idn,Indonesia
2014,oc,Oceania,ocaus,Australia,aus,1455374789.6,asidn,idn,Indonesia
2014,oc,Oceania,ocnzl,New Zealand,nzl,85391428.20199999,asidn,idn,Indonesia
2014,sa,South America,sabra,Brazil,bra,67948969.41399999,asidn,idn,Indonesia
2014,af,Africa,afmus,Mauritius,mus,7157.999999999999,asind,ind,India
2014,af,Africa,afuga,Uganda,uga,70859.258616,asind,ind,India
2014,as,Asia,asare,United Arab Emirates,are,552425,asind,ind,India
2014,as,Asia,asbgd,Bangladesh,bgd,1706.9999999999998,asind,ind,India
2014,as,Asia,aslka,Sri Lanka,lka,6329.758864400001,asind,ind,India
2014,na,North America,nahnd,Honduras,hnd,3847.3823286,asind,ind,India
2014,oc,Oceania,ocaus,Australia,aus,27222151.719,asind,ind,India
2014,as,Asia,asare,United Arab Emirates,are,1077.6207286,asirn,irn,Iran
2014,as,Asia,aschn,China,chn,18862771414,asirn,irn,Iran
2014,as,Asia,asind,India,ind,8682692902.6,asirn,irn,Iran
2014,as,Asia,asjpn,Japan,jpn,5533467349.6,asirn,irn,Iran
2014,as,Asia,askor,South Korea,kor,4073212651.3,asirn,irn,Iran
2014,as,Asia,asxxb,Chinese Taipei,,106798761.88,asirn,irn,Iran
2014,eu,Europe,euita,Italy,ita,209559034.15999997,asirn,irn,Iran
2014,af,Africa,afegy,Egypt,egy,625525460.29,asirq,irq,Iraq
2014,af,Africa,afmar,Morocco,mar,779424041.02,asirq,irq,Iraq
2014,af,Africa,afzaf,South Africa,zaf,393562766,asirq,irq,Iraq
2014,as,Asia,asare,United Arab Emirates,are,13710.265202,asirq,irq,Iraq
2014,as,Asia,aschn,China,chn,18790134063,asirq,irq,Iraq
2014,as,Asia,asgeo,Georgia,geo,3223097,asirq,irq,Iraq
2014,as,Asia,asind,India,ind,14614731127.999998,asirq,irq,Iraq
2014,as,Asia,asjpn,Japan,jpn,1354285923.3,asirq,irq,Iraq
2014,as,Asia,askor,South Korea,kor,6039627707.8,asirq,irq,Iraq
2014,as,Asia,asmys,Malaysia,mys,190043347.67000002,asirq,irq,Iraq
2014,as,Asia,assgp,Singapore,sgp,1976399241.2,asirq,irq,Iraq
2014,as,Asia,astha,Thailand,tha,27541316.404000003,asirq,irq,Iraq
2014,as,Asia,asxxb,Chinese Taipei,,3135710339.4,asirq,irq,Iraq
2014,eu,Europe,euaut,Austria,aut,92075212.552,asirq,irq,Iraq
2014,eu,Europe,eublx,Belgium-Luxembourg,blx,7161686.7096,asirq,irq,Iraq
2014,eu,Europe,euche,Switzerland,che,198778958.12,asirq,irq,Iraq
2014,eu,Europe,eudeu,Germany,deu,525419975.91,asirq,irq,Iraq
2014,eu,Europe,euesp,Spain,esp,1012633758.9,asirq,irq,Iraq
2014,eu,Europe,eufra,France,fra,908728942.5100001,asirq,irq,Iraq
2014,eu,Europe,eugrc,Greece,grc,4772310762.400001,asirq,irq,Iraq
2014,eu,Europe,euhrv,Croatia,hrv,38695343.523,asirq,irq,Iraq
2014,eu,Europe,euhun,Hungary,hun,375526812.41,asirq,irq,Iraq
2014,eu,Europe,euita,Italy,ita,3894175843.2,asirq,irq,Iraq
2014,eu,Europe,eunld,Netherlands,nld,1967671363.1,asirq,irq,Iraq
2014,eu,Europe,euprt,Portugal,prt,161836947.95,asirq,irq,Iraq
2014,eu,Europe,eurou,Romania,rou,16555168.91,asirq,irq,Iraq
2014,eu,Europe,euswe,Sweden,swe,56273790.129999995,asirq,irq,Iraq
2014,na,North America,nacan,Canada,can,1505184136,asirq,irq,Iraq
2014,na,North America,nausa,United States,usa,12465303947,asirq,irq,Iraq
2014,sa,South America,sabra,Brazil,bra,933570024.66,asirq,irq,Iraq
2014,af,Africa,afciv,Cote d'Ivoire,civ,37000,asisr,isr,Israel
2014,af,Africa,afgha,Ghana,gha,1159000,asisr,isr,Israel
2014,af,Africa,afnga,Nigeria,nga,2030000,asisr,isr,Israel
2014,af,Africa,aftgo,Togo,tgo,110000,asisr,isr,Israel
2014,as,Asia,ascyp,Cyprus,cyp,168000,asisr,isr,Israel
2014,as,Asia,assgp,Singapore,sgp,34000,asisr,isr,Israel
2014,as,Asia,asxxb,Chinese Taipei,,331000,asisr,isr,Israel
2014,eu,Europe,eubgr,Bulgaria,bgr,2000,asisr,isr,Israel
2014,eu,Europe,eufra,France,fra,2000,asisr,isr,Israel
2014,eu,Europe,eugrc,Greece,grc,19667.900662,asisr,isr,Israel
2014,eu,Europe,euhun,Hungary,hun,34000,asisr,isr,Israel
2014,eu,Europe,eunld,Netherlands,nld,8000,asisr,isr,Israel
2014,eu,Europe,euprt,Portugal,prt,1641000,asisr,isr,Israel
2014,eu,Europe,eurou,Romania,rou,87000,asisr,isr,Israel
2014,eu,Europe,eusvn,Slovenia,svn,33000,asisr,isr,Israel
2014,na,North America,nagtm,Guatemala,gtm,236000,asisr,isr,Israel
2014,as,Asia,asare,United Arab Emirates,are,104862.62153,asjor,jor,Jordan
2014,as,Asia,askor,South Korea,kor,29117122.000000004,asjpn,jpn,Japan
2014,as,Asia,aslka,Sri Lanka,lka,1013.4172355999999,asjpn,jpn,Japan
2014,as,Asia,asphl,Philippines,phl,13786289.975,asjpn,jpn,Japan
2014,as,Asia,assgp,Singapore,sgp,21068.975473,asjpn,jpn,Japan
2014,eu,Europe,eurus,Russia,rus,2207.2953233000003,asjpn,jpn,Japan
2014,af,Africa,afmar,Morocco,mar,394254,askaz,kaz,Kazakhstan
2014,as,Asia,aschn,China,chn,4822540724.2,askaz,kaz,Kazakhstan
2014,as,Asia,asgeo,Georgia,geo,9097091.999999998,askaz,kaz,Kazakhstan
2014,as,Asia,asind,India,ind,962270786.9200001,askaz,kaz,Kazakhstan
2014,as,Asia,asisr,Israel,isr,1460870315.9999998,askaz,kaz,Kazakhstan
2014,as,Asia,asjpn,Japan,jpn,168840607,askaz,kaz,Kazakhstan
2014,as,Asia,askgz,Kyrgyzstan,kgz,2782993,askaz,kaz,Kazakhstan
2014,as,Asia,askor,South Korea,kor,594991445.94,askaz,kaz,Kazakhstan
2014,as,Asia,assgp,Singapore,sgp,101881443.00000001,askaz,kaz,Kazakhstan
2014,as,Asia,astur,Turkey,tur,1038334107.0000001,askaz,kaz,Kazakhstan
2014,as,Asia,asuzb,Uzbekistan,uzb,120634671.99999999,askaz,kaz,Kazakhstan
2014,eu,Europe,euaut,Austria,aut,2494094664.2,askaz,kaz,Kazakhstan
2014,eu,Europe,eubgr,Bulgaria,bgr,6460371.999999999,askaz,kaz,Kazakhstan
2014,eu,Europe,eublx,Belgium-Luxembourg,blx,239518034.92,askaz,kaz,Kazakhstan
2014,eu,Europe,euche,Switzerland,che,768273119.76,askaz,kaz,Kazakhstan
2014,eu,Europe,eucze,Czechia,cze,589366272.6800001,askaz,kaz,Kazakhstan
2014,eu,Europe,eudeu,Germany,deu,2139477434.4,askaz,kaz,Kazakhstan
2014,eu,Europe,eudnk,Denmark,dnk,41342468,askaz,kaz,Kazakhstan
2014,eu,Europe,euesp,Spain,esp,2114796911.1000001,askaz,kaz,Kazakhstan
2014,eu,Europe,euest,Estonia,est,4869108.711399999,askaz,kaz,Kazakhstan
2014,eu,Europe,eufin,Finland,fin,445668518.66999996,askaz,kaz,Kazakhstan
2014,eu,Europe,eufra,France,fra,4573321997.4,askaz,kaz,Kazakhstan
2014,eu,Europe,eugbr,United Kingdom,gbr,96184948.523,askaz,kaz,Kazakhstan
2014,eu,Europe,eugib,Gibraltar,gib,50481107,askaz,kaz,Kazakhstan
2014,eu,Europe,eugrc,Greece,grc,2705482172.6000004,askaz,kaz,Kazakhstan
2014,eu,Europe,euhrv,Croatia,hrv,94111563.35499999,askaz,kaz,Kazakhstan
2014,eu,Europe,euita,Italy,ita,3490386023.9999995,askaz,kaz,Kazakhstan
2014,eu,Europe,eultu,Lithuania,ltu,438552846.23,askaz,kaz,Kazakhstan
2014,eu,Europe,eulva,Latvia,lva,32839591,askaz,kaz,Kazakhstan
2014,eu,Europe,eunld,Netherlands,nld,4315268258.7,askaz,kaz,Kazakhstan
2014,eu,Europe,eupol,Poland,pol,578997223.4699999,askaz,kaz,Kazakhstan
2014,eu,Europe,euprt,Portugal,prt,946742074.4399999,askaz,kaz,Kazakhstan
2014,eu,Europe,eurou,Romania,rou,3026366430.8,askaz,kaz,Kazakhstan
2014,eu,Europe,eurus,Russia,rus,220563592.76,askaz,kaz,Kazakhstan
2014,eu,Europe,eusrb,Serbia,srb,164050265.76,askaz,kaz,Kazakhstan
2014,eu,Europe,euswe,Sweden,swe,65040977.99999999,askaz,kaz,Kazakhstan
2014,eu,Europe,euukr,Ukraine,ukr,29212192.135,askaz,kaz,Kazakhstan
2014,na,North America,nabmu,Bermuda,bmu,4527151,askaz,kaz,Kazakhstan
2014,na,North America,nacan,Canada,can,345565410.58000004,askaz,kaz,Kazakhstan
2014,as,Asia,aschn,China,chn,2052,askor,kor,South Korea
2014,as,Asia,asidn,Indonesia,idn,61572437.27,askor,kor,South Korea
2014,as,Asia,asphl,Philippines,phl,286540068.64,askor,kor,South Korea
2014,as,Asia,assgp,Singapore,sgp,11039.002488,askor,kor,South Korea
2014,as,Asia,asvnm,Vietnam,vnm,3600,askor,kor,South Korea
2014,na,North America,nagtm,Guatemala,gtm,151885.32472,askor,kor,South Korea
2014,oc,Oceania,ocaus,Australia,aus,22795509.866,askor,kor,South Korea
2014,af,Africa,afegy,Egypt,egy,2182051913.6,askwt,kwt,Kuwait
2014,af,Africa,afzaf,South Africa,zaf,108097737,askwt,kwt,Kuwait
2014,af,Africa,afzmb,Zambia,zmb,162526422.6,askwt,kwt,Kuwait
2014,as,Asia,aschn,China,chn,6878979391.200001,askwt,kwt,Kuwait
2014,as,Asia,asind,India,ind,11857629632.000002,askwt,kwt,Kuwait
2014,as,Asia,asjpn,Japan,jpn,8506325397.8,askwt,kwt,Kuwait
2014,as,Asia,askor,South Korea,kor,12692081509.000002,askwt,kwt,Kuwait
2014,as,Asia,asmys,Malaysia,mys,323292801.74,askwt,kwt,Kuwait
2014,as,Asia,assgp,Singapore,sgp,1988544256.5,askwt,kwt,Kuwait
2014,as,Asia,astha,Thailand,tha,102839997.72999999,askwt,kwt,Kuwait
2014,as,Asia,asxxb,Chinese Taipei,,5394138529.299999,askwt,kwt,Kuwait
2014,eu,Europe,euaut,Austria,aut,306406222.29,askwt,kwt,Kuwait
2014,eu,Europe,eudeu,Germany,deu,143964998.67999998,askwt,kwt,Kuwait
2014,eu,Europe,eufra,France,fra,136248029.45999998,askwt,kwt,Kuwait
2014,eu,Europe,euita,Italy,ita,125132721.9,askwt,kwt,Kuwait
2014,eu,Europe,eunld,Netherlands,nld,2003763490.7,askwt,kwt,Kuwait
2014,na,North America,nausa,United States,usa,10184550362,askwt,kwt,Kuwait
2014,oc,Oceania,ocnzl,New Zealand,nzl,362814780.89,askwt,kwt,Kuwait
2014,sa,South America,sabra,Brazil,bra,70324016.514,askwt,kwt,Kuwait
2014,af,Africa,aflbr,Liberia,lbr,1340,aslbn,lbn,Lebanon
2014,af,Africa,afsdn,Sudan,sdn,103292,aslbn,lbn,Lebanon
2014,as,Asia,asirq,Iraq,irq,99052,aslbn,lbn,Lebanon
2014,as,Asia,asmdv,Maldives,mdv,1610,aslka,lka,Sri Lanka
2014,as,Asia,astha,Thailand,tha,1100,aslka,lka,Sri Lanka
2014,as,Asia,assgp,Singapore,sgp,72110318.721,asmmr,mmr,Burma
2014,as,Asia,astha,Thailand,tha,41034740.077999994,asmmr,mmr,Burma
2014,as,Asia,aschn,China,chn,650222092.51,asmng,mng,Mongolia
2014,as,Asia,asbrn,Brunei,brn,1153015.3892,asmys,mys,Malaysia
2014,as,Asia,aschn,China,chn,135884866.82999998,asmys,mys,Malaysia
2014,as,Asia,asidn,Indonesia,idn,496656707.71000004,asmys,mys,Malaysia
2014,as,Asia,asind,India,ind,2412946937.8999996,asmys,mys,Malaysia
2014,as,Asia,asjpn,Japan,jpn,597565220.21,asmys,mys,Malaysia
2014,as,Asia,askor,South Korea,kor,391434194.29,asmys,mys,Malaysia
2014,as,Asia,asphl,Philippines,phl,368986799.21999997,asmys,mys,Malaysia
2014,as,Asia,assgp,Singapore,sgp,771720730.4200001,asmys,mys,Malaysia
2014,as,Asia,astha,Thailand,tha,1545669241.9999998,asmys,mys,Malaysia
2014,eu,Europe,eufra,France,fra,1036.5782559999998,asmys,mys,Malaysia
2014,oc,Oceania,ocaus,Australia,aus,3869473135.9,asmys,mys,Malaysia
2014,oc,Oceania,ocnzl,New Zealand,nzl,867819842.9700001,asmys,mys,Malaysia
2014,oc,Oceania,ocpng,Papua New Guinea,png,129404421,asmys,mys,Malaysia
2014,oc,Oceania,ocslb,Solomon Islands,slb,2509.160035,asmys,mys,Malaysia
2014,af,Africa,aftza,Tanzania,tza,106494495,asomn,omn,Oman
2014,as,Asia,aschn,China,chn,22240302098,asomn,omn,Oman
2014,as,Asia,asind,India,ind,518590733.46999997,asomn,omn,Oman
2014,as,Asia,asjpn,Japan,jpn,1809842665.6,asomn,omn,Oman
2014,as,Asia,askor,South Korea,kor,899720933.3000001,asomn,omn,Oman
2014,as,Asia,aslka,Sri Lanka,lka,144908831.04000002,asomn,omn,Oman
2014,as,Asia,asmys,Malaysia,mys,29961706.000000004,asomn,omn,Oman
2014,as,Asia,assgp,Singapore,sgp,350164151.28,asomn,omn,Oman
2014,as,Asia,astha,Thailand,tha,1611619560.8000002,asomn,omn,Oman
2014,as,Asia,asxxb,Chinese Taipei,,3412619999.5,asomn,omn,Oman
2014,as,Asia,asyem,Yemen,yem,146145.72890000002,asomn,omn,Oman
2014,oc,Oceania,ocaus,Australia,aus,30822372.000000004,asomn,omn,Oman
2014,oc,Oceania,ocnzl,New Zealand,nzl,20722079.059,asomn,omn,Oman
2014,af,Africa,afgin,Guinea,gin,21242696,aspak,pak,Pakistan
2014,as,Asia,asare,United Arab Emirates,are,1078789.1642000002,aspak,pak,Pakistan
2014,as,Asia,asbgd,Bangladesh,bgd,8126829.000000001,aspak,pak,Pakistan
2014,as,Asia,aschn,China,chn,9671206.107200002,aspak,pak,Pakistan
2014,as,Asia,assgp,Singapore,sgp,77835989.787,aspak,pak,Pakistan
2014,as,Asia,astha,Thailand,tha,21643082.641999997,aspak,pak,Pakistan
2014,eu,Europe,euaut,Austria,aut,30660879.059,aspak,pak,Pakistan
2014,eu,Europe,eudeu,Germany,deu,28995123.932,aspak,pak,Pakistan
2014,eu,Europe,euita,Italy,ita,34887605,aspak,pak,Pakistan
2014,as,Asia,askor,South Korea,kor,372736445.71,asphl,phl,Philippines
2014,as,Asia,asmys,Malaysia,mys,7143360,asphl,phl,Philippines
2014,as,Asia,assgp,Singapore,sgp,119466703.67999999,asphl,phl,Philippines
2014,as,Asia,astha,Thailand,tha,277785281.04,asphl,phl,Philippines
2014,oc,Oceania,ocaus,Australia,aus,1340,asphl,phl,Philippines
2014,oc,Oceania,ocfji,Fiji,fji,1267.0017587,asphl,phl,Philippines
2014,oc,Oceania,ocslb,Solomon Islands,slb,9461,asphl,phl,Philippines
2014,af,Africa,afzaf,South Africa,zaf,121998987.12,asqat,qat,Qatar
2014,as,Asia,asare,United Arab Emirates,are,6495984.1928,asqat,qat,Qatar
2014,as,Asia,aschn,China,chn,285048935.39,asqat,qat,Qatar
2014,as,Asia,ashkg,Hong Kong,hkg,13573633.999999998,asqat,qat,Qatar
2014,as,Asia,asind,India,ind,2918573025.2,asqat,qat,Qatar
2014,as,Asia,asjpn,Japan,jpn,12741695188,asqat,qat,Qatar
2014,as,Asia,askhm,Cambodia,khm,66247924,asqat,qat,Qatar
2014,as,Asia,askor,South Korea,kor,8964177770.8,asqat,qat,Qatar
2014,as,Asia,asmys,Malaysia,mys,467812558.57,asqat,qat,Qatar
2014,as,Asia,aspak,Pakistan,pak,52935453,asqat,qat,Qatar
2014,as,Asia,asphl,Philippines,phl,600330332,asqat,qat,Qatar
2014,as,Asia,assgp,Singapore,sgp,5936662261.3,asqat,qat,Qatar
2014,as,Asia,astha,Thailand,tha,1647700610,asqat,qat,Qatar
2014,as,Asia,asxxb,Chinese Taipei,,248258348.15,asqat,qat,Qatar
2014,eu,Europe,eufra,France,fra,2031.982578,asqat,qat,Qatar
2014,oc,Oceania,ocnzl,New Zealand,nzl,430060485.45,asqat,qat,Qatar
2014,af,Africa,afmar,Morocco,mar,1625551261.9,assau,sau,Saudi Arabia
2014,af,Africa,afzaf,South Africa,zaf,6175037865,assau,sau,Saudi Arabia
2014,as,Asia,asbhr,Bahrain,bhr,6941968354.7,assau,sau,Saudi Arabia
2014,as,Asia,aschn,China,chn,33389094718.000004,assau,sau,Saudi Arabia
2014,as,Asia,asidn,Indonesia,idn,3941312081.9,assau,sau,Saudi Arabia
2014,as,Asia,asind,India,ind,24085213870,assau,sau,Saudi Arabia
2014,as,Asia,asjor,Jordan,jor,2189282521.2,assau,sau,Saudi Arabia
2014,as,Asia,asjpn,Japan,jpn,39153265874,assau,sau,Saudi Arabia
2014,as,Asia,askor,South Korea,kor,28581378560,assau,sau,Saudi Arabia
2014,as,Asia,asmys,Malaysia,mys,1253475699.7,assau,sau,Saudi Arabia
2014,as,Asia,aspak,Pakistan,pak,2614203762.9,assau,sau,Saudi Arabia
2014,as,Asia,asphl,Philippines,phl,2834183611.8,assau,sau,Saudi Arabia
2014,as,Asia,assgp,Singapore,sgp,6403822167.8,assau,sau,Saudi Arabia
2014,as,Asia,astha,Thailand,tha,5372898282.599999,assau,sau,Saudi Arabia
2014,as,Asia,asxxb,Chinese Taipei,,10551527140,assau,sau,Saudi Arabia
2014,eu,Europe,euaut,Austria,aut,503455988.5,assau,sau,Saudi Arabia
2014,eu,Europe,eudeu,Germany,deu,901456875.93,assau,sau,Saudi Arabia
2014,eu,Europe,euesp,Spain,esp,4770225744.7,assau,sau,Saudi Arabia
2014,eu,Europe,eufra,France,fra,7544266743.4,assau,sau,Saudi Arabia
2014,eu,Europe,eugbr,United Kingdom,gbr,1085574368.1999998,assau,sau,Saudi Arabia
2014,eu,Europe,eugrc,Greece,grc,1374724910.8,assau,sau,Saudi Arabia
2014,eu,Europe,euhun,Hungary,hun,56335245.116,assau,sau,Saudi Arabia
2014,eu,Europe,euita,Italy,ita,3747003810.3,assau,sau,Saudi Arabia
2014,eu,Europe,eunld,Netherlands,nld,3138927035.6,assau,sau,Saudi Arabia
2014,eu,Europe,euprt,Portugal,prt,909625118.0999999,assau,sau,Saudi Arabia
2014,eu,Europe,eusrb,Serbia,srb,1126.9201003,assau,sau,Saudi Arabia
2014,na,North America,nacan,Canada,can,2036733266.8999999,assau,sau,Saudi Arabia
2014,na,North America,nausa,United States,usa,41289107431,assau,sau,Saudi Arabia
2014,oc,Oceania,ocnzl,New Zealand,nzl,434922488.3899999,assau,sau,Saudi Arabia
2014,sa,South America,sabra,Brazil,bra,2381017491.2,assau,sau,Saudi Arabia
2014,af,Africa,afzmb,Zambia,zmb,53349.988054999994,assgp,sgp,Singapore
2014,as,Asia,aschn,China,chn,1470,assgp,sgp,Singapore
2014,as,Asia,asidn,Indonesia,idn,60518445.842999995,assgp,sgp,Singapore
2014,as,Asia,asmmr,Burma,mmr,36125.081135,assgp,sgp,Singapore
2014,as,Asia,asmys,Malaysia,mys,34610,assgp,sgp,Singapore
2014,as,Asia,asphl,Philippines,phl,2026789.9185,assgp,sgp,Singapore
2014,as,Asia,astha,Thailand,tha,143967557.29,assgp,sgp,Singapore
2014,as,Asia,asvnm,Vietnam,vnm,8931.000000000002,assgp,sgp,Singapore
2014,na,North America,nausa,United States,usa,3918.9359062999997,assgp,sgp,Singapore
2014,oc,Oceania,ocaus,Australia,aus,5189375.754600001,assgp,sgp,Singapore
2014,oc,Oceania,ocwsm,Samoa,wsm,15258.765452,assgp,sgp,Singapore
2014,as,Asia,asind,India,ind,52861738.316,assyr,syr,Syria
2014,as,Asia,asidn,Indonesia,idn,1348,astha,tha,Thailand
2014,as,Asia,askhm,Cambodia,khm,3768.9999999999995,astha,tha,Thailand
2014,as,Asia,aslao,Laos,lao,6257544.1057,astha,tha,Thailand
2014,as,Asia,asmys,Malaysia,mys,5960,astha,tha,Thailand
2014,as,Asia,assgp,Singapore,sgp,48030670.302999996,astha,tha,Thailand
2014,as,Asia,asvnm,Vietnam,vnm,1650,astha,tha,Thailand
2014,eu,Europe,euesp,Spain,esp,1051.6879131,astha,tha,Thailand
2014,na,North America,nausa,United States,usa,274702758.03999996,astha,tha,Thailand
2014,eu,Europe,euche,Switzerland,che,25812046.402,astkm,tkm,Turkmenistan
2014,eu,Europe,eudeu,Germany,deu,20619583.106000002,astkm,tkm,Turkmenistan
2014,eu,Europe,eufra,France,fra,17985263.275999997,astkm,tkm,Turkmenistan
2014,eu,Europe,eugrc,Greece,grc,1395492.1539000003,astkm,tkm,Turkmenistan
2014,eu,Europe,euita,Italy,ita,83279846.069,astkm,tkm,Turkmenistan
2014,eu,Europe,eurou,Romania,rou,18810065.875,astkm,tkm,Turkmenistan
2014,as,Asia,askor,South Korea,kor,49135050.367000006,astls,tls,Timor-Leste
2014,af,Africa,afgmb,Gambia,gmb,3510.7554645,astur,tur,Turkey
2014,as,Asia,asidn,Indonesia,idn,727799359,astur,tur,Turkey
2014,as,Asia,asind,India,ind,526641859.6399999,astur,tur,Turkey
2014,eu,Europe,eubgr,Bulgaria,bgr,87442223.788,astur,tur,Turkey
2014,eu,Europe,eublx,Belgium-Luxembourg,blx,35595883.538,astur,tur,Turkey
2014,eu,Europe,euita,Italy,ita,71389440.58099999,astur,tur,Turkey
2014,as,Asia,aschn,China,chn,1225845731.9,asvnm,vnm,Vietnam
2014,as,Asia,asidn,Indonesia,idn,160544457.92000002,asvnm,vnm,Vietnam
2014,as,Asia,asind,India,ind,30482228,asvnm,vnm,Vietnam
2014,as,Asia,asjpn,Japan,jpn,1524221991.8,asvnm,vnm,Vietnam
2014,as,Asia,askor,South Korea,kor,193548566.26,asvnm,vnm,Vietnam
2014,as,Asia,aslao,Laos,lao,8575.2851187,asvnm,vnm,Vietnam
2014,as,Asia,asmys,Malaysia,mys,840970268.58,asvnm,vnm,Vietnam
2014,as,Asia,asphl,Philippines,phl,19387958.818,asvnm,vnm,Vietnam
2014,as,Asia,assgp,Singapore,sgp,333990034.86,asvnm,vnm,Vietnam
2014,as,Asia,astha,Thailand,tha,265307023.5,asvnm,vnm,Vietnam
2014,na,North America,nausa,United States,usa,395245453.34000003,asvnm,vnm,Vietnam
2014,oc,Oceania,ocaus,Australia,aus,1899802478.3000002,asvnm,vnm,Vietnam
2014,as,Asia,aschn,China,chn,1524841065.3999999,asyem,yem,Yemen
2014,as,Asia,asind,India,ind,37852202.316,asyem,yem,Yemen
2014,as,Asia,asjpn,Japan,jpn,33113642.506000005,asyem,yem,Yemen
2014,as,Asia,asmys,Malaysia,mys,42512994.249000005,asyem,yem,Yemen
2014,as,Asia,assgp,Singapore,sgp,90499359.49199998,asyem,yem,Yemen
2014,as,Asia,astha,Thailand,tha,979918365.38,asyem,yem,Yemen
2014,eu,Europe,euaut,Austria,aut,28920207.432,asyem,yem,Yemen
2014,as,Asia,asind,India,ind,87523043.625,eualb,alb,Albania
2014,eu,Europe,eudeu,Germany,deu,6982322.141799999,eualb,alb,Albania
2014,eu,Europe,euesp,Spain,esp,137727552.57999998,eualb,alb,Albania
2014,eu,Europe,eufra,France,fra,3892305.7049999996,eualb,alb,Albania
2014,eu,Europe,eugbr,United Kingdom,gbr,8893892.281100001,eualb,alb,Albania
2014,eu,Europe,euita,Italy,ita,164137783.01,eualb,alb,Albania
2014,na,North America,nausa,United States,usa,37302560.845,eualb,alb,Albania
2014,as,Asia,asidn,Indonesia,idn,9135960.191,euand,and,Andorra
2014,as,Asia,asidn,Indonesia,idn,13657942.807,eubih,bih,Bosnia and Herzegovina
2014,eu,Europe,eusrb,Serbia,srb,7923.999999999999,eubih,bih,Bosnia and Herzegovina
2014,eu,Europe,eudeu,Germany,deu,1124281900,eublr,blr,Belarus
2014,af,Africa,afdza,Algeria,dza,1450.9999999999998,eublx,blx,Belgium-Luxembourg
2014,as,Asia,asare,United Arab Emirates,are,3731.2554504000004,eublx,blx,Belgium-Luxembourg
2014,eu,Europe,eufra,France,fra,262549.80835999997,eublx,blx,Belgium-Luxembourg
2014,eu,Europe,eugbr,United Kingdom,gbr,14567849.765,eublx,blx,Belgium-Luxembourg
2014,eu,Europe,euisl,Iceland,isl,2324.6751783,eublx,blx,Belgium-Luxembourg
2014,eu,Europe,eunld,Netherlands,nld,2076562452.2,eublx,blx,Belgium-Luxembourg
2014,eu,Europe,euswe,Sweden,swe,25932.961328,eublx,blx,Belgium-Luxembourg
2014,sa,South America,sabra,Brazil,bra,820703,eublx,blx,Belgium-Luxembourg
2014,as,Asia,asqat,Qatar,qat,3078.9999999999995,euche,che,Switzerland
2014,eu,Europe,euaut,Austria,aut,1154.0000000000002,euche,che,Switzerland
2014,eu,Europe,eufra,France,fra,2401.9999999999995,euche,che,Switzerland
2014,eu,Europe,euita,Italy,ita,1426.7722522,euche,che,Switzerland
