Year,Continent ID,Continent,Country ID,Country,ISO 3,Trade Value,id,id_3char,name
2000,eu,Europe,euaut,Austria,aut,306988908.94,askaz,kaz,Kazakhstan
2000,eu,Europe,euche,Switzerland,che,87706300,askaz,kaz,Kazakhstan
2000,eu,Europe,eucze,Czechia,cze,100589380.42,askaz,kaz,Kazakhstan
2000,eu,Europe,eudeu,Germany,deu,397730786.15,askaz,kaz,Kazakhstan
2000,eu,Europe,euesp,Spain,esp,16843451.706,askaz,kaz,Kazakhstan
2000,eu,Europe,euest,Estonia,est,427615.15667999996,askaz,kaz,Kazakhstan
2000,eu,Europe,eufin,Finland,fin,55789777.58099999,askaz,kaz,Kazakhstan
2000,eu,Europe,eufra,France,fra,361995853.40000004,askaz,kaz,Kazakhstan
2000,eu,Europe,eugbr,United Kingdom,gbr,128950200,askaz,kaz,Kazakhstan
2000,eu,Europe,eugrc,Greece,grc,46191191.949,askaz,kaz,Kazakhstan
2000,eu,Europe,euhrv,Croatia,hrv,13091329.004999999,askaz,kaz,Kazakhstan
2000,eu,Europe,euisl,Iceland,isl,2412000,askaz,kaz,Kazakhstan
2000,eu,Europe,euita,Italy,ita,319724972.24,askaz,kaz,Kazakhstan
2000,eu,Europe,eultu,Lithuania,ltu,3970688.0497000003,askaz,kaz,Kazakhstan
2000,eu,Europe,eunld,Netherlands,nld,24775568.974000003,askaz,kaz,Kazakhstan
2000,eu,Europe,eupol,Poland,pol,52221264.73199999,askaz,kaz,Kazakhstan
2000,eu,Europe,eurou,Romania,rou,258564525.89000002,askaz,kaz,Kazakhstan
2000,eu,Europe,eurus,Russia,rus,627460757.89,askaz,kaz,Kazakhstan
2000,eu,Europe,eusvk,Slovakia,svk,17776152.162,askaz,kaz,Kazakhstan
2000,eu,Europe,euukr,Ukraine,ukr,249093575.63,askaz,kaz,Kazakhstan
2000,na,North America,nabmu,Bermuda,bmu,1185798800,askaz,kaz,Kazakhstan
2000,na,North America,napan,Panama,pan,20455000,askaz,kaz,Kazakhstan
2000,na,North America,nausa,United States,usa,25266500,askaz,kaz,Kazakhstan
2000,na,North America,navgb,British Virgin Islands,vgb,1029109100,askaz,kaz,Kazakhstan
2000,oc,Oceania,ocslb,Solomon Islands,slb,1255000,askaz,kaz,Kazakhstan
2000,sa,South America,saarg,Argentina,arg,1009.4292637,askaz,kaz,Kazakhstan
2000,as,Asia,asirn,Iran,irn,2767.6165992,askor,kor,South Korea
2000,as,Asia,asphl,Philippines,phl,12267864.776,askor,kor,South Korea
2000,as,Asia,assgp,Singapore,sgp,34402221.995,askor,kor,South Korea
2000,na,North America,nausa,United States,usa,19306.750302,askor,kor,South Korea
2000,af,Africa,afzaf,South Africa,zaf,130214649,askwt,kwt,Kuwait
2000,as,Asia,aschn,China,chn,77163947.374,askwt,kwt,Kuwait
2000,as,Asia,asind,India,ind,477430549.3600001,askwt,kwt,Kuwait
2000,as,Asia,asjpn,Japan,jpn,3196927318.8999996,askwt,kwt,Kuwait
2000,as,Asia,askor,South Korea,kor,1641607035.6999998,askwt,kwt,Kuwait
2000,as,Asia,assgp,Singapore,sgp,790180083.28,askwt,kwt,Kuwait
2000,as,Asia,astha,Thailand,tha,259850833.75,askwt,kwt,Kuwait
2000,eu,Europe,eublx,Belgium-Luxembourg,blx,4904036.283600001,askwt,kwt,Kuwait
2000,eu,Europe,eudeu,Germany,deu,107061512.35000001,askwt,kwt,Kuwait
2000,eu,Europe,eufra,France,fra,268041810.60999998,askwt,kwt,Kuwait
2000,eu,Europe,euita,Italy,ita,271819012.88,askwt,kwt,Kuwait
2000,eu,Europe,eunld,Netherlands,nld,1045507866.8,askwt,kwt,Kuwait
2000,na,North America,nausa,United States,usa,2412970223,askwt,kwt,Kuwait
2000,oc,Oceania,ocaus,Australia,aus,8724946.3224,askwt,kwt,Kuwait
2000,oc,Oceania,ocnzl,New Zealand,nzl,18564140.898,askwt,kwt,Kuwait
2000,as,Asia,assyr,Syria,syr,23889,aslbn,lbn,Lebanon
2000,as,Asia,aschn,China,chn,1857001.1535999998,asmng,mng,Mongolia
2000,as,Asia,asbrn,Brunei,brn,45690704.00000001,asmys,mys,Malaysia
2000,as,Asia,aschn,China,chn,165549525.04999998,asmys,mys,Malaysia
2000,as,Asia,asidn,Indonesia,idn,279549422.69000006,asmys,mys,Malaysia
2000,as,Asia,asind,India,ind,217622899.22,asmys,mys,Malaysia
2000,as,Asia,asjpn,Japan,jpn,302289605.60999995,asmys,mys,Malaysia
2000,as,Asia,askor,South Korea,kor,535185987.38000005,asmys,mys,Malaysia
2000,as,Asia,aslka,Sri Lanka,lka,73172601.377,asmys,mys,Malaysia
2000,as,Asia,asmmr,Burma,mmr,143042585,asmys,mys,Malaysia
2000,as,Asia,asphl,Philippines,phl,115809439.00999999,asmys,mys,Malaysia
2000,as,Asia,assgp,Singapore,sgp,156916840.05,asmys,mys,Malaysia
2000,as,Asia,astha,Thailand,tha,352241527.64,asmys,mys,Malaysia
2000,as,Asia,asxxb,Chinese Taipei,,103777219,asmys,mys,Malaysia
2000,eu,Europe,eunld,Netherlands,nld,7312059,asmys,mys,Malaysia
2000,na,North America,nausa,United States,usa,323699810.99,asmys,mys,Malaysia
2000,oc,Oceania,ocaus,Australia,aus,409042261.09,asmys,mys,Malaysia
2000,oc,Oceania,ocnzl,New Zealand,nzl,81787181.247,asmys,mys,Malaysia
2000,as,Asia,aschn,China,chn,2963828376,asomn,omn,Oman
2000,as,Asia,asind,India,ind,40795966.856,asomn,omn,Oman
2000,as,Asia,asjpn,Japan,jpn,1995173752.5,asomn,omn,Oman
2000,as,Asia,askor,South Korea,kor,1324530124.6,asomn,omn,Oman
2000,as,Asia,asmys,Malaysia,mys,313738753.35999995,asomn,omn,Oman
2000,as,Asia,asphl,Philippines,phl,188469681.1,asomn,omn,Oman
2000,as,Asia,assgp,Singapore,sgp,112496495.84,asomn,omn,Oman
2000,as,Asia,astha,Thailand,tha,956037738.0100001,asomn,omn,Oman
2000,as,Asia,asxxb,Chinese Taipei,,402891584,asomn,omn,Oman
2000,na,North America,nausa,United States,usa,18418513.064,asomn,omn,Oman
2000,oc,Oceania,ocaus,Australia,aus,34793588.864,asomn,omn,Oman
2000,oc,Oceania,ocnzl,New Zealand,nzl,79666098.81699999,asomn,omn,Oman
2000,as,Asia,asidn,Indonesia,idn,59602109.107,aspak,pak,Pakistan
2000,as,Asia,astha,Thailand,tha,9498310.9716,aspak,pak,Pakistan
2000,af,Africa,afmoz,Mozambique,moz,14122893.999999998,asqat,qat,Qatar
2000,af,Africa,afzaf,South Africa,zaf,3465059,asqat,qat,Qatar
2000,as,Asia,aschn,China,chn,287275078.98,asqat,qat,Qatar
2000,as,Asia,asind,India,ind,91068813.218,asqat,qat,Qatar
2000,as,Asia,asjpn,Japan,jpn,3429773878.2000003,asqat,qat,Qatar
2000,as,Asia,askor,South Korea,kor,1123034935.6,asqat,qat,Qatar
2000,as,Asia,asmys,Malaysia,mys,33346781.713999998,asqat,qat,Qatar
2000,as,Asia,asphl,Philippines,phl,126066196.37,asqat,qat,Qatar
2000,as,Asia,asprk,North Korea,prk,32950400,asqat,qat,Qatar
2000,as,Asia,assgp,Singapore,sgp,969907108.5600001,asqat,qat,Qatar
2000,as,Asia,astha,Thailand,tha,221791564.70999998,asqat,qat,Qatar
2000,eu,Europe,eufra,France,fra,14893159.7,asqat,qat,Qatar
2000,oc,Oceania,ocaus,Australia,aus,13240290.725000001,asqat,qat,Qatar
2000,oc,Oceania,ocnzl,New Zealand,nzl,52870156.345,asqat,qat,Qatar
2000,af,Africa,afken,Kenya,ken,31257169.368,assau,sau,Saudi Arabia
2000,af,Africa,afmar,Morocco,mar,419931284.49,assau,sau,Saudi Arabia
2000,af,Africa,afmdg,Madagascar,mdg,16618989.597,assau,sau,Saudi Arabia
2000,af,Africa,aftza,Tanzania,tza,50670.950389,assau,sau,Saudi Arabia
2000,af,Africa,afzaf,South Africa,zaf,1902737275.9999998,assau,sau,Saudi Arabia
2000,as,Asia,asbgd,Bangladesh,bgd,95805981.39299999,assau,sau,Saudi Arabia
2000,as,Asia,aschn,China,chn,1040528271,assau,sau,Saudi Arabia
2000,as,Asia,asidn,Indonesia,idn,931791715.5700002,assau,sau,Saudi Arabia
2000,as,Asia,asind,India,ind,878581197.15,assau,sau,Saudi Arabia
2000,as,Asia,asjpn,Japan,jpn,9760407147,assau,sau,Saudi Arabia
2000,as,Asia,askor,South Korea,kor,6978934319.400001,assau,sau,Saudi Arabia
2000,as,Asia,aslka,Sri Lanka,lka,90980665.84200001,assau,sau,Saudi Arabia
2000,as,Asia,asmys,Malaysia,mys,329871847.53999996,assau,sau,Saudi Arabia
2000,as,Asia,asphl,Philippines,phl,898757625.6700001,assau,sau,Saudi Arabia
2000,as,Asia,assgp,Singapore,sgp,2400172549.8,assau,sau,Saudi Arabia
2000,as,Asia,astha,Thailand,tha,603245732.28,assau,sau,Saudi Arabia
2000,as,Asia,astur,Turkey,tur,680856280.3,assau,sau,Saudi Arabia
2000,as,Asia,asxxb,Chinese Taipei,,19768579551,assau,sau,Saudi Arabia
2000,eu,Europe,euaut,Austria,aut,99705311.907,assau,sau,Saudi Arabia
2000,eu,Europe,eudeu,Germany,deu,890993943.9200001,assau,sau,Saudi Arabia
2000,eu,Europe,euesp,Spain,esp,1354583417,assau,sau,Saudi Arabia
2000,eu,Europe,eufra,France,fra,2997961803.1,assau,sau,Saudi Arabia
2000,eu,Europe,eugbr,United Kingdom,gbr,334146201.44000006,assau,sau,Saudi Arabia
2000,eu,Europe,eugrc,Greece,grc,817833423.47,assau,sau,Saudi Arabia
2000,eu,Europe,euita,Italy,ita,1720891484.3,assau,sau,Saudi Arabia
2000,eu,Europe,eunld,Netherlands,nld,2392243951.2999997,assau,sau,Saudi Arabia
2000,eu,Europe,euprt,Portugal,prt,328654252.84999996,assau,sau,Saudi Arabia
2000,eu,Europe,euswe,Sweden,swe,100475481.99,assau,sau,Saudi Arabia
2000,na,North America,nacan,Canada,can,441873206.78999996,assau,sau,Saudi Arabia
2000,na,North America,nausa,United States,usa,13884861559,assau,sau,Saudi Arabia
2000,oc,Oceania,ocaus,Australia,aus,416782039.3,assau,sau,Saudi Arabia
2000,oc,Oceania,ocnzl,New Zealand,nzl,237734064.09,assau,sau,Saudi Arabia
2000,sa,South America,sabra,Brazil,bra,476370060.02,assau,sau,Saudi Arabia
2000,as,Asia,asbgd,Bangladesh,bgd,166930.41235,assgp,sgp,Singapore
2000,as,Asia,asidn,Indonesia,idn,75886185.61900002,assgp,sgp,Singapore
2000,as,Asia,asphl,Philippines,phl,2882198.7365,assgp,sgp,Singapore
2000,na,North America,nausa,United States,usa,2825226.296,assgp,sgp,Singapore
2000,as,Asia,ascyp,Cyprus,cyp,86862495.84899999,assyr,syr,Syria
2000,as,Asia,astur,Turkey,tur,410222810.61,assyr,syr,Syria
2000,eu,Europe,euaut,Austria,aut,47657435.221,assyr,syr,Syria
2000,eu,Europe,eudeu,Germany,deu,1252365478.2,assyr,syr,Syria
2000,eu,Europe,euesp,Spain,esp,124395137.73,assyr,syr,Syria
2000,eu,Europe,eufra,France,fra,457202224.77,assyr,syr,Syria
2000,eu,Europe,eugbr,United Kingdom,gbr,33767517.238,assyr,syr,Syria
2000,eu,Europe,euhrv,Croatia,hrv,47809672.714,assyr,syr,Syria
2000,eu,Europe,euita,Italy,ita,368642737.09000003,assyr,syr,Syria
2000,eu,Europe,euprt,Portugal,prt,19990922.687999997,assyr,syr,Syria
2000,na,North America,nacan,Canada,can,17229978.021,assyr,syr,Syria
2000,as,Asia,aschn,China,chn,63153737.02000001,astha,tha,Thailand
2000,as,Asia,asidn,Indonesia,idn,80248781.42899999,astha,tha,Thailand
2000,as,Asia,asjpn,Japan,jpn,12158305.294,astha,tha,Thailand
2000,as,Asia,askor,South Korea,kor,17789816.006,astha,tha,Thailand
2000,as,Asia,aslao,Laos,lao,234854,astha,tha,Thailand
2000,as,Asia,asmmr,Burma,mmr,50097,astha,tha,Thailand
2000,as,Asia,asphl,Philippines,phl,5141687.7042,astha,tha,Thailand
2000,as,Asia,asprk,North Korea,prk,12337872,astha,tha,Thailand
2000,as,Asia,assgp,Singapore,sgp,78369262.884,astha,tha,Thailand
2000,as,Asia,asvnm,Vietnam,vnm,6672874,astha,tha,Thailand
2000,as,Asia,asxxb,Chinese Taipei,,5586566.999999999,astha,tha,Thailand
2000,eu,Europe,eunld,Netherlands,nld,4796835.999999999,astha,tha,Thailand
2000,na,North America,nausa,United States,usa,28805499.810000002,astha,tha,Thailand
2000,oc,Oceania,ocaus,Australia,aus,103226569.22999999,astha,tha,Thailand
2000,as,Asia,askgz,Kyrgyzstan,kgz,177715.45497,astjk,tjk,Tajikistan
2000,as,Asia,asare,United Arab Emirates,are,30432876,astkm,tkm,Turkmenistan
2000,as,Asia,asaze,Azerbaijan,aze,32299654,astkm,tkm,Turkmenistan
2000,as,Asia,asirn,Iran,irn,41052840,astkm,tkm,Turkmenistan
2000,as,Asia,askgz,Kyrgyzstan,kgz,2196416,astkm,tkm,Turkmenistan
2000,eu,Europe,euaut,Austria,aut,10157448.012,astkm,tkm,Turkmenistan
2000,eu,Europe,euche,Switzerland,che,2415303,astkm,tkm,Turkmenistan
2000,eu,Europe,eudeu,Germany,deu,5066874.428600001,astkm,tkm,Turkmenistan
2000,eu,Europe,eufra,France,fra,14032590.193,astkm,tkm,Turkmenistan
2000,eu,Europe,euita,Italy,ita,1677673.4590999996,astkm,tkm,Turkmenistan
2000,eu,Europe,eumda,Moldova,mda,2578649,astkm,tkm,Turkmenistan
2000,na,North America,nabmu,Bermuda,bmu,19481610,astkm,tkm,Turkmenistan
2000,as,Asia,astha,Thailand,tha,10591320.124,astls,tls,Timor-Leste
2000,oc,Oceania,ocaus,Australia,aus,18431511.743,astls,tls,Timor-Leste
2000,eu,Europe,euesp,Spain,esp,26203448.832,astur,tur,Turkey
2000,eu,Europe,eunld,Netherlands,nld,4650189,astur,tur,Turkey
2000,eu,Europe,euswe,Sweden,swe,62783303.588999994,astur,tur,Turkey
2000,as,Asia,askgz,Kyrgyzstan,kgz,2344279.4648,asuzb,uzb,Uzbekistan
2000,as,Asia,aschn,China,chn,750438796.3199999,asvnm,vnm,Vietnam
2000,as,Asia,asidn,Indonesia,idn,172980011.14000002,asvnm,vnm,Vietnam
2000,as,Asia,asind,India,ind,17087000,asvnm,vnm,Vietnam
2000,as,Asia,asjpn,Japan,jpn,544701306.78,asvnm,vnm,Vietnam
2000,as,Asia,askhm,Cambodia,khm,152908.68842,asvnm,vnm,Vietnam
2000,as,Asia,asmys,Malaysia,mys,209464874.34,asvnm,vnm,Vietnam
2000,as,Asia,assgp,Singapore,sgp,554199245.2199999,asvnm,vnm,Vietnam
2000,as,Asia,astha,Thailand,tha,31993508.702,asvnm,vnm,Vietnam
2000,as,Asia,asxxb,Chinese Taipei,,31236000,asvnm,vnm,Vietnam
2000,na,North America,nausa,United States,usa,94769511.149,asvnm,vnm,Vietnam
2000,oc,Oceania,ocaus,Australia,aus,1058554465.9,asvnm,vnm,Vietnam
2000,as,Asia,aschn,China,chn,648643872.2399999,asyem,yem,Yemen
2000,as,Asia,asind,India,ind,211021923.70000002,asyem,yem,Yemen
2000,as,Asia,asjpn,Japan,jpn,29201013.926999997,asyem,yem,Yemen
2000,as,Asia,askor,South Korea,kor,510492384.7,asyem,yem,Yemen
2000,as,Asia,asmys,Malaysia,mys,15713335.483000001,asyem,yem,Yemen
2000,as,Asia,assgp,Singapore,sgp,164860192.07000002,asyem,yem,Yemen
2000,as,Asia,astha,Thailand,tha,671557514.96,asyem,yem,Yemen
2000,eu,Europe,euaut,Austria,aut,4413320.9132,asyem,yem,Yemen
2000,eu,Europe,eudeu,Germany,deu,20581704.594,asyem,yem,Yemen
2000,eu,Europe,euhrv,Croatia,hrv,13839547.851,asyem,yem,Yemen
2000,na,North America,nausa,United States,usa,222681456.41,asyem,yem,Yemen
2000,oc,Oceania,ocaus,Australia,aus,33753657.093,asyem,yem,Yemen
2000,sa,South America,sabra,Brazil,bra,29858782.849999998,asyem,yem,Yemen
2000,eu,Europe,eudeu,Germany,deu,9937443.2176,euaut,aut,Austria
2000,eu,Europe,eupol,Poland,pol,61597600,eublr,blr,Belarus
2000,eu,Europe,eurus,Russia,rus,100400,eublr,blr,Belarus
2000,af,Africa,afbdi,Burundi,bdi,3436.0000000000005,eublx,blx,Belgium-Luxembourg
2000,eu,Europe,euche,Switzerland,che,1256,eublx,blx,Belgium-Luxembourg
2000,eu,Europe,eudeu,Germany,deu,3886,eublx,blx,Belgium-Luxembourg
2000,eu,Europe,eufra,France,fra,1303.881168,eublx,blx,Belgium-Luxembourg
2000,eu,Europe,eunld,Netherlands,nld,48823553.805,eublx,blx,Belgium-Luxembourg
2000,eu,Europe,euswe,Sweden,swe,70978.00000000001,eublx,blx,Belgium-Luxembourg
2000,af,Africa,aflby,Libya,lby,16358,euche,che,Switzerland
2000,eu,Europe,euita,Italy,ita,3313,euche,che,Switzerland
2000,na,North America,nacan,Canada,can,15226512.137,euche,che,Switzerland
2000,eu,Europe,euaut,Austria,aut,5148247.2219,eucze,cze,Czech Republic
2000,eu,Europe,eudeu,Germany,deu,3803,eucze,cze,Czech Republic
2000,eu,Europe,eupol,Poland,pol,4853862.317600001,eucze,cze,Czech Republic
2000,eu,Europe,eusvk,Slovakia,svk,9116361.064899998,eucze,cze,Czech Republic
2000,af,Africa,afgmb,Gambia,gmb,1453.0436409000001,eudeu,deu,Germany
2000,af,Africa,afzaf,South Africa,zaf,2019.6160216999997,eudeu,deu,Germany
2000,as,Asia,aschn,China,chn,1837.9269818000002,eudeu,deu,Germany
2000,as,Asia,asirn,Iran,irn,59772.807049999996,eudeu,deu,Germany
2000,as,Asia,asomn,Oman,omn,1000,eudeu,deu,Germany
2000,as,Asia,asuzb,Uzbekistan,uzb,3000,eudeu,deu,Germany
2000,eu,Europe,euaut,Austria,aut,29415000,eudeu,deu,Germany
2000,eu,Europe,eublx,Belgium-Luxembourg,blx,5104680.9925,eudeu,deu,Germany
2000,eu,Europe,eucze,Czechia,cze,2342.3393138999995,eudeu,deu,Germany
2000,eu,Europe,euest,Estonia,est,3000,eudeu,deu,Germany
2000,eu,Europe,eufin,Finland,fin,11179387.579,eudeu,deu,Germany
2000,eu,Europe,eufra,France,fra,5794131.8093,eudeu,deu,Germany
2000,eu,Europe,eugrc,Greece,grc,75922.81699899999,eudeu,deu,Germany
2000,eu,Europe,euita,Italy,ita,29230532.164,eudeu,deu,Germany
2000,eu,Europe,eulva,Latvia,lva,6000,eudeu,deu,Germany
2000,eu,Europe,eunld,Netherlands,nld,9765285.6638,eudeu,deu,Germany
2000,eu,Europe,eupol,Poland,pol,3000,eudeu,deu,Germany
2000,eu,Europe,euswe,Sweden,swe,371856140.93,eudeu,deu,Germany
2000,na,North America,nacan,Canada,can,1493.3423447999999,eudeu,deu,Germany
2000,na,North America,nacri,Costa Rica,cri,2372.3536587000003,eudeu,deu,Germany
2000,na,North America,nausa,United States,usa,19596320.485,eudeu,deu,Germany
2000,eu,Europe,eudeu,Germany,deu,204836656.49,eudnk,dnk,Denmark
2000,eu,Europe,eufin,Finland,fin,438079249.81000006,eudnk,dnk,Denmark
2000,eu,Europe,eufra,France,fra,129464093.88,eudnk,dnk,Denmark
2000,eu,Europe,eugbr,United Kingdom,gbr,200992969.64,eudnk,dnk,Denmark
2000,eu,Europe,euirl,Ireland,irl,15573637.647999998,eudnk,dnk,Denmark
2000,eu,Europe,eunld,Netherlands,nld,454988055.34,eudnk,dnk,Denmark
2000,eu,Europe,eunor,Norway,nor,15435468.106,eudnk,dnk,Denmark
2000,eu,Europe,euprt,Portugal,prt,61893165.436000004,eudnk,dnk,Denmark
2000,eu,Europe,euswe,Sweden,swe,600271121.0899999,eudnk,dnk,Denmark
2000,na,North America,nausa,United States,usa,82003359.636,eudnk,dnk,Denmark
2000,as,Asia,astha,Thailand,tha,3980,euesp,esp,Spain
2000,eu,Europe,eugbr,United Kingdom,gbr,746595.8304900001,euesp,esp,Spain
2000,eu,Europe,euita,Italy,ita,20672.775251,euesp,esp,Spain
2000,na,North America,nacan,Canada,can,9215644.7718,euesp,esp,Spain
2000,na,North America,nacub,Cuba,cub,4814.4694116,euesp,esp,Spain
2000,na,North America,nausa,United States,usa,27831000.799000002,euesp,esp,Spain
2000,sa,South America,sapry,Paraguay,pry,383497.24553,euesp,esp,Spain
2000,eu,Europe,eublx,Belgium-Luxembourg,blx,12605659.242,euest,est,Estonia
2000,eu,Europe,eudnk,Denmark,dnk,22773013.435000002,euest,est,Estonia
2000,eu,Europe,eultu,Lithuania,ltu,26604,euest,est,Estonia
2000,eu,Europe,eulva,Latvia,lva,282155.61331,euest,est,Estonia
2000,eu,Europe,eunld,Netherlands,nld,11143139.768000001,euest,est,Estonia
2000,eu,Europe,euswe,Sweden,swe,21616437.597,euest,est,Estonia
2000,eu,Europe,euukr,Ukraine,ukr,9612,euest,est,Estonia
2000,na,North America,nausa,United States,usa,5586613.7672,euest,est,Estonia
2000,sa,South America,saecu,Ecuador,ecu,13344.000000000002,euest,est,Estonia
2000,eu,Europe,eufra,France,fra,2018.0981407,eufin,fin,Finland
2000,eu,Europe,eurus,Russia,rus,2813.7389179,eufin,fin,Finland
2000,af,Africa,afgab,Gabon,gab,1825.9999999999998,eufra,fra,France
2000,af,Africa,afmli,Mali,mli,7431.4073809,eufra,fra,France
2000,eu,Europe,euand,Andorra,and,1182.648147,eufra,fra,France
2000,eu,Europe,euaut,Austria,aut,204655.86292,eufra,fra,France
2000,eu,Europe,eublx,Belgium-Luxembourg,blx,167316.47027,eufra,fra,France
2000,eu,Europe,euche,Switzerland,che,2849550.8032,eufra,fra,France
2000,eu,Europe,eudeu,Germany,deu,23734222,eufra,fra,France
2000,eu,Europe,eudnk,Denmark,dnk,16885120.794999998,eufra,fra,France
2000,eu,Europe,eugbr,United Kingdom,gbr,5794249.242199999,eufra,fra,France
2000,eu,Europe,euita,Italy,ita,8240878.333099999,eufra,fra,France
2000,eu,Europe,eunld,Netherlands,nld,49390.424576,eufra,fra,France
2000,eu,Europe,euswe,Sweden,swe,15176.358295999999,eufra,fra,France
2000,na,North America,natto,Trinidad and Tobago,tto,184426.87779,eufra,fra,France
2000,na,North America,nausa,United States,usa,22754,eufra,fra,France
2000,sa,South America,sacol,Colombia,col,1253.6753115000001,eufra,fra,France
2000,sa,South America,saven,Venezuela,ven,14979.179775999999,eufra,fra,France
2000,as,Asia,aschn,China,chn,153425555.04000002,eugbr,gbr,United Kingdom
2000,as,Asia,asind,India,ind,326396973,eugbr,gbr,United Kingdom
2000,as,Asia,assgp,Singapore,sgp,65700315.03,eugbr,gbr,United Kingdom
2000,eu,Europe,eualb,Albania,alb,1423.1322566999997,eugbr,gbr,United Kingdom
2000,eu,Europe,eublx,Belgium-Luxembourg,blx,153570815.13,eugbr,gbr,United Kingdom
2000,eu,Europe,eucze,Czechia,cze,2220.4996722,eugbr,gbr,United Kingdom
2000,eu,Europe,eudeu,Germany,deu,2771078256.1,eugbr,gbr,United Kingdom
2000,eu,Europe,eudnk,Denmark,dnk,128963259.25999999,eugbr,gbr,United Kingdom
2000,eu,Europe,euesp,Spain,esp,397785402.21999997,eugbr,gbr,United Kingdom
2000,eu,Europe,eufin,Finland,fin,179871780.87,eugbr,gbr,United Kingdom
2000,eu,Europe,eufra,France,fra,2163470477.6,eugbr,gbr,United Kingdom
2000,eu,Europe,eugrc,Greece,grc,4425,eugbr,gbr,United Kingdom
2000,eu,Europe,euhrv,Croatia,hrv,5660352.3237,eugbr,gbr,United Kingdom
2000,eu,Europe,euirl,Ireland,irl,180896.38901999997,eugbr,gbr,United Kingdom
2000,eu,Europe,euita,Italy,ita,407059596.27,eugbr,gbr,United Kingdom
2000,eu,Europe,eultu,Lithuania,ltu,56103318.002,eugbr,gbr,United Kingdom
2000,eu,Europe,eunld,Netherlands,nld,2550247278.8,eugbr,gbr,United Kingdom
2000,eu,Europe,eunor,Norway,nor,108719061.3,eugbr,gbr,United Kingdom
2000,eu,Europe,eupol,Poland,pol,80858957.948,eugbr,gbr,United Kingdom
2000,eu,Europe,euprt,Portugal,prt,178252161.32000002,eugbr,gbr,United Kingdom
2000,eu,Europe,euswe,Sweden,swe,239380342.16,eugbr,gbr,United Kingdom
2000,na,North America,nacan,Canada,can,2422788558.2,eugbr,gbr,United Kingdom
2000,na,North America,nausa,United States,usa,3507603752.9,eugbr,gbr,United Kingdom
2000,oc,Oceania,ocaus,Australia,aus,5585.204193,eugbr,gbr,United Kingdom
2000,oc,Oceania,ocnzl,New Zealand,nzl,14073943.003999999,eugbr,gbr,United Kingdom
2000,eu,Europe,eualb,Albania,alb,4582.098312099999,eugrc,grc,Greece
2000,eu,Europe,eugbr,United Kingdom,gbr,1380.3653888999997,eugrc,grc,Greece
2000,eu,Europe,eumkd,North Macedonia,mkd,15631229.327000001,eugrc,grc,Greece
2000,eu,Europe,eualb,Albania,alb,2067.330073,euhrv,hrv,Croatia
2000,eu,Europe,eusvn,Slovenia,svn,6582330.184,euhrv,hrv,Croatia
2000,eu,Europe,eucze,Czechia,cze,16475.529011,euhun,hun,Hungary
2000,eu,Europe,eupol,Poland,pol,1750716.1007,euhun,hun,Hungary
2000,eu,Europe,eufra,France,fra,2153647.9960000003,euirl,irl,Ireland
2000,eu,Europe,eublx,Belgium-Luxembourg,blx,6281.000000000001,euita,ita,Italy
2000,eu,Europe,eudeu,Germany,deu,9635949.1504,euita,ita,Italy
2000,eu,Europe,euesp,Spain,esp,11007318.856,euita,ita,Italy
2000,eu,Europe,eufra,France,fra,3780.3241799,euita,ita,Italy
2000,eu,Europe,euprt,Portugal,prt,5114.4241475,euita,ita,Italy
2000,sa,South America,saarg,Argentina,arg,14677404.707,euita,ita,Italy
2000,eu,Europe,eucze,Czechia,cze,15671501,eultu,ltu,Lithuania
2000,eu,Europe,eugbr,United Kingdom,gbr,42054825.99999999,eultu,ltu,Lithuania
2000,eu,Europe,eupol,Poland,pol,63258079.849,eultu,ltu,Lithuania
2000,na,North America,nausa,United States,usa,2670605,eultu,ltu,Lithuania
2000,eu,Europe,eufin,Finland,fin,14608914.865999999,eulva,lva,Latvia
2000,eu,Europe,euswe,Sweden,swe,58147746.989,eulva,lva,Latvia
2000,eu,Europe,euita,Italy,ita,5103834.6075,eumlt,mlt,Malta
2000,af,Africa,aftun,Tunisia,tun,1294.2326908,eunld,nld,Netherlands
2000,eu,Europe,eublx,Belgium-Luxembourg,blx,4607712400.4,eunld,nld,Netherlands
2000,eu,Europe,eudnk,Denmark,dnk,17505237.285,eunld,nld,Netherlands
2000,eu,Europe,euesp,Spain,esp,32876.158272,eunld,nld,Netherlands
2000,eu,Europe,eufra,France,fra,5488.936216799999,eunld,nld,Netherlands
2000,eu,Europe,euita,Italy,ita,35039235.2,eunld,nld,Netherlands
2000,eu,Europe,euswe,Sweden,swe,95250131.697,eunld,nld,Netherlands
2000,na,North America,nacan,Canada,can,1870273.1940000001,eunld,nld,Netherlands
2000,sa,South America,saven,Venezuela,ven,24875.973347,eunld,nld,Netherlands
2000,as,Asia,aschn,China,chn,133297249.14999999,eunor,nor,Norway
2000,as,Asia,asjpn,Japan,jpn,44983172.93,eunor,nor,Norway
2000,as,Asia,askor,South Korea,kor,157922723.01,eunor,nor,Norway
2000,eu,Europe,eublx,Belgium-Luxembourg,blx,680788682,eunor,nor,Norway
2000,eu,Europe,eudeu,Germany,deu,3270840978.7,eunor,nor,Norway
2000,eu,Europe,eudnk,Denmark,dnk,761097836.26,eunor,nor,Norway
2000,eu,Europe,eufin,Finland,fin,532609471.68999994,eunor,nor,Norway
