Year,Continent ID,Continent,Country ID,Country,ISO 3,Trade Value,id,id_3char,name
2009,as,Asia,asidn,Indonesia,idn,580255538.88,asbrn,brn,Brunei
2009,as,Asia,asind,India,ind,346904044.18,asbrn,brn,Brunei
2009,as,Asia,asjpn,Japan,jpn,41421136.035000004,asbrn,brn,Brunei
2009,as,Asia,askor,South Korea,kor,518915285.25,asbrn,brn,Brunei
2009,as,Asia,asmys,Malaysia,mys,51808618.296000004,asbrn,brn,Brunei
2009,as,Asia,asphl,Philippines,phl,20342452.726,asbrn,brn,Brunei
2009,as,Asia,assgp,Singapore,sgp,27619941.523000002,asbrn,brn,Brunei
2009,as,Asia,astha,Thailand,tha,96224113.218,asbrn,brn,Brunei
2009,oc,Oceania,ocaus,Australia,aus,513784232.21000004,asbrn,brn,Brunei
2009,oc,Oceania,ocnzl,New Zealand,nzl,283769110.62,asbrn,brn,Brunei
2009,af,Africa,afcmr,Cameroon,cmr,5651.8605337,aschn,chn,China
2009,af,Africa,afsdn,Sudan,sdn,27905.846064999998,aschn,chn,China
2009,af,Africa,afzaf,South Africa,zaf,8502.265516,aschn,chn,China
2009,as,Asia,asidn,Indonesia,idn,170658417.04,aschn,chn,China
2009,as,Asia,asind,India,ind,54394976.384,aschn,chn,China
2009,as,Asia,asjpn,Japan,jpn,131325263.55999999,aschn,chn,China
2009,as,Asia,askor,South Korea,kor,275400122.32,aschn,chn,China
2009,as,Asia,aslka,Sri Lanka,lka,44483.40195300001,aschn,chn,China
2009,as,Asia,asmys,Malaysia,mys,51314345.597,aschn,chn,China
2009,as,Asia,asprk,North Korea,prk,238554833,aschn,chn,China
2009,as,Asia,assgp,Singapore,sgp,110899196.60999998,aschn,chn,China
2009,as,Asia,astha,Thailand,tha,37678196.989999995,aschn,chn,China
2009,as,Asia,asvnm,Vietnam,vnm,3386.4491058,aschn,chn,China
2009,na,North America,nausa,United States,usa,125704876.06,aschn,chn,China
2009,oc,Oceania,ocaus,Australia,aus,43310579.908,aschn,chn,China
2009,eu,Europe,eualb,Albania,alb,7720923.958600001,asgeo,geo,Georgia
2009,eu,Europe,eubgr,Bulgaria,bgr,2750172,asgeo,geo,Georgia
2009,eu,Europe,euesp,Spain,esp,52299237.032,asgeo,geo,Georgia
2009,eu,Europe,eufra,France,fra,1410364.8964000002,asgeo,geo,Georgia
2009,eu,Europe,eugbr,United Kingdom,gbr,109656138,asgeo,geo,Georgia
2009,eu,Europe,eugib,Gibraltar,gib,255532,asgeo,geo,Georgia
2009,eu,Europe,euita,Italy,ita,5468620,asgeo,geo,Georgia
2009,eu,Europe,eurou,Romania,rou,5493611.999999999,asgeo,geo,Georgia
2009,na,North America,nausa,United States,usa,4497100,asgeo,geo,Georgia
2009,as,Asia,asidn,Indonesia,idn,22595.311956,ashkg,hkg,Hong Kong
2009,as,Asia,asind,India,ind,41194019.609,ashkg,hkg,Hong Kong
2009,as,Asia,aslka,Sri Lanka,lka,9041.7408293,ashkg,hkg,Hong Kong
2009,af,Africa,afzaf,South Africa,zaf,77160952,asidn,idn,Indonesia
2009,as,Asia,aschn,China,chn,1300044818.1000001,asidn,idn,Indonesia
2009,as,Asia,asjpn,Japan,jpn,1373736757.9,asidn,idn,Indonesia
2009,as,Asia,askor,South Korea,kor,1179964552.1,asidn,idn,Indonesia
2009,as,Asia,asmys,Malaysia,mys,309434034.37,asidn,idn,Indonesia
2009,as,Asia,asphl,Philippines,phl,50707683.247,asidn,idn,Indonesia
2009,as,Asia,assgp,Singapore,sgp,563690431.9100001,asidn,idn,Indonesia
2009,as,Asia,astha,Thailand,tha,544179436.33,asidn,idn,Indonesia
2009,as,Asia,asxxb,Chinese Taipei,,135653169,asidn,idn,Indonesia
2009,na,North America,nausa,United States,usa,383052721.13,asidn,idn,Indonesia
2009,oc,Oceania,ocaus,Australia,aus,1541805035.6000001,asidn,idn,Indonesia
2009,oc,Oceania,ocnzl,New Zealand,nzl,124826936.95,asidn,idn,Indonesia
2009,sa,South America,sachl,Chile,chl,24492903.101,asidn,idn,Indonesia
2009,af,Africa,afeth,Ethiopia,eth,11395.598740999998,asind,ind,India
2009,af,Africa,afnga,Nigeria,nga,26881.446921,asind,ind,India
2009,af,Africa,afsdn,Sudan,sdn,93270.200538,asind,ind,India
2009,as,Asia,asisr,Israel,isr,3558.9999999999995,asind,ind,India
2009,as,Asia,aslka,Sri Lanka,lka,3133.8965544000002,asind,ind,India
2009,as,Asia,asnpl,Nepal,npl,17366.194013,asind,ind,India
2009,as,Asia,assgp,Singapore,sgp,180910.59497,asind,ind,India
2009,as,Asia,asyem,Yemen,yem,136756.39349,asind,ind,India
2009,eu,Europe,eudeu,Germany,deu,7144,asind,ind,India
2009,af,Africa,afmar,Morocco,mar,43229519.69,asirn,irn,Iran
2009,af,Africa,afsdn,Sudan,sdn,1813271.0364999997,asirn,irn,Iran
2009,af,Africa,afzaf,South Africa,zaf,2582855929,asirn,irn,Iran
2009,as,Asia,aschn,China,chn,8770907705.800001,asirn,irn,Iran
2009,as,Asia,asind,India,ind,8536589562.999999,asirn,irn,Iran
2009,as,Asia,asjpn,Japan,jpn,7924109172.8,asirn,irn,Iran
2009,as,Asia,askor,South Korea,kor,4341032326.9,asirn,irn,Iran
2009,as,Asia,aslka,Sri Lanka,lka,759463340.25,asirn,irn,Iran
2009,as,Asia,asmys,Malaysia,mys,244544210.68,asirn,irn,Iran
2009,as,Asia,aspak,Pakistan,pak,576755382.95,asirn,irn,Iran
2009,as,Asia,assgp,Singapore,sgp,234252647.70999998,asirn,irn,Iran
2009,as,Asia,astha,Thailand,tha,31633233.49,asirn,irn,Iran
2009,as,Asia,astur,Turkey,tur,1279299449,asirn,irn,Iran
2009,eu,Europe,euaut,Austria,aut,57950817.416,asirn,irn,Iran
2009,eu,Europe,eucze,Czechia,cze,14648809.775,asirn,irn,Iran
2009,eu,Europe,eudeu,Germany,deu,358157358.63000005,asirn,irn,Iran
2009,eu,Europe,euesp,Spain,esp,2315651874.5,asirn,irn,Iran
2009,eu,Europe,eufra,France,fra,1186910073.6,asirn,irn,Iran
2009,eu,Europe,eugbr,United Kingdom,gbr,244338993.5,asirn,irn,Iran
2009,eu,Europe,eugrc,Greece,grc,1360194741.6999998,asirn,irn,Iran
2009,eu,Europe,euita,Italy,ita,2118237045.8,asirn,irn,Iran
2009,eu,Europe,eunld,Netherlands,nld,1184254353,asirn,irn,Iran
2009,eu,Europe,euprt,Portugal,prt,189005966.69,asirn,irn,Iran
2009,oc,Oceania,ocaus,Australia,aus,14735452.06,asirn,irn,Iran
2009,oc,Oceania,ocnzl,New Zealand,nzl,21017631.137000002,asirn,irn,Iran
2009,af,Africa,afmar,Morocco,mar,570433181.25,asirq,irq,Iraq
2009,af,Africa,afzaf,South Africa,zaf,182789150,asirq,irq,Iraq
2009,as,Asia,aschn,China,chn,2943171828.4,asirq,irq,Iraq
2009,as,Asia,asind,India,ind,5189415517,asirq,irq,Iraq
2009,as,Asia,asjor,Jordan,jor,109216866.07000001,asirq,irq,Iraq
2009,as,Asia,asjpn,Japan,jpn,1244064505.2,asirq,irq,Iraq
2009,as,Asia,askor,South Korea,kor,3398280488.2,asirq,irq,Iraq
2009,as,Asia,asphl,Philippines,phl,6670909.8834,asirq,irq,Iraq
2009,as,Asia,astur,Turkey,tur,759131173.79,asirq,irq,Iraq
2009,eu,Europe,euaut,Austria,aut,524951467.13,asirq,irq,Iraq
2009,eu,Europe,eudeu,Germany,deu,103016496.91,asirq,irq,Iraq
2009,eu,Europe,euesp,Spain,esp,1012458337.7,asirq,irq,Iraq
2009,eu,Europe,eufra,France,fra,1035720269.1,asirq,irq,Iraq
2009,eu,Europe,eugrc,Greece,grc,490303885.59999996,asirq,irq,Iraq
2009,eu,Europe,euita,Italy,ita,3166329530.2,asirq,irq,Iraq
2009,eu,Europe,eunld,Netherlands,nld,1010976860.6,asirq,irq,Iraq
2009,eu,Europe,euprt,Portugal,prt,198209099.75,asirq,irq,Iraq
2009,na,North America,nacan,Canada,can,996744266.74,asirq,irq,Iraq
2009,na,North America,nausa,United States,usa,8484182871.300001,asirq,irq,Iraq
2009,sa,South America,sabra,Brazil,bra,635788293.46,asirq,irq,Iraq
2009,af,Africa,afgha,Ghana,gha,723000,asisr,isr,Israel
2009,af,Africa,afzaf,South Africa,zaf,54313.284869999996,asisr,isr,Israel
2009,as,Asia,aschn,China,chn,32000,asisr,isr,Israel
2009,as,Asia,asmmr,Burma,mmr,40000,asisr,isr,Israel
2009,as,Asia,asphl,Philippines,phl,71000,asisr,isr,Israel
2009,as,Asia,assgp,Singapore,sgp,16000,asisr,isr,Israel
2009,as,Asia,astur,Turkey,tur,121000,asisr,isr,Israel
2009,as,Asia,asxxb,Chinese Taipei,,145000,asisr,isr,Israel
2009,eu,Europe,eublx,Belgium-Luxembourg,blx,2365.9450082,asisr,isr,Israel
2009,eu,Europe,eugrc,Greece,grc,492000,asisr,isr,Israel
2009,eu,Europe,euhun,Hungary,hun,23000,asisr,isr,Israel
2009,eu,Europe,eultu,Lithuania,ltu,19000,asisr,isr,Israel
2009,eu,Europe,eumlt,Malta,mlt,45000,asisr,isr,Israel
2009,eu,Europe,euprt,Portugal,prt,961000,asisr,isr,Israel
2009,eu,Europe,eurou,Romania,rou,234000,asisr,isr,Israel
2009,eu,Europe,eusvn,Slovenia,svn,48000,asisr,isr,Israel
2009,as,Asia,assyr,Syria,syr,10346.124472,asjor,jor,Jordan
2009,af,Africa,afsdn,Sudan,sdn,119455.95463,asjpn,jpn,Japan
2009,as,Asia,ashkg,Hong Kong,hkg,7440,asjpn,jpn,Japan
2009,as,Asia,askor,South Korea,kor,15232019.266999997,asjpn,jpn,Japan
2009,as,Asia,assgp,Singapore,sgp,1194.1123437,asjpn,jpn,Japan
2009,as,Asia,astha,Thailand,tha,2613.2340194000003,asjpn,jpn,Japan
2009,as,Asia,asvnm,Vietnam,vnm,8424.5459352,asjpn,jpn,Japan
2009,eu,Europe,eufra,France,fra,3693.0119894,asjpn,jpn,Japan
2009,oc,Oceania,ocncl,New Caledonia,ncl,1346.7857643,asjpn,jpn,Japan
2009,as,Asia,asare,United Arab Emirates,are,2048205,askaz,kaz,Kazakhstan
2009,as,Asia,aschn,China,chn,2300921108.6,askaz,kaz,Kazakhstan
2009,as,Asia,asidn,Indonesia,idn,34623072,askaz,kaz,Kazakhstan
2009,as,Asia,asind,India,ind,24069947.999999996,askaz,kaz,Kazakhstan
2009,as,Asia,asirn,Iran,irn,334748587,askaz,kaz,Kazakhstan
2009,as,Asia,asisr,Israel,isr,1118557920.9999998,askaz,kaz,Kazakhstan
2009,as,Asia,askgz,Kyrgyzstan,kgz,108691,askaz,kaz,Kazakhstan
2009,as,Asia,astur,Turkey,tur,188631548.48,askaz,kaz,Kazakhstan
2009,as,Asia,asuzb,Uzbekistan,uzb,276249546.00000006,askaz,kaz,Kazakhstan
2009,eu,Europe,euaut,Austria,aut,1165157143.6999998,askaz,kaz,Kazakhstan
2009,eu,Europe,eubgr,Bulgaria,bgr,357583055.96999997,askaz,kaz,Kazakhstan
2009,eu,Europe,euche,Switzerland,che,539353622.37,askaz,kaz,Kazakhstan
2009,eu,Europe,eucze,Czechia,cze,193714948.62,askaz,kaz,Kazakhstan
2009,eu,Europe,eudeu,Germany,deu,1295735429.1999998,askaz,kaz,Kazakhstan
2009,eu,Europe,eudnk,Denmark,dnk,37953557,askaz,kaz,Kazakhstan
2009,eu,Europe,euesp,Spain,esp,410920758.38,askaz,kaz,Kazakhstan
2009,eu,Europe,euest,Estonia,est,5182874,askaz,kaz,Kazakhstan
2009,eu,Europe,eufin,Finland,fin,204751745.92000002,askaz,kaz,Kazakhstan
2009,eu,Europe,eufra,France,fra,3015576203.3,askaz,kaz,Kazakhstan
2009,eu,Europe,eugbr,United Kingdom,gbr,168207768.82,askaz,kaz,Kazakhstan
2009,eu,Europe,eugrc,Greece,grc,550027909.38,askaz,kaz,Kazakhstan
2009,eu,Europe,euhrv,Croatia,hrv,108926658.00000001,askaz,kaz,Kazakhstan
2009,eu,Europe,euita,Italy,ita,1834057224.5,askaz,kaz,Kazakhstan
2009,eu,Europe,eultu,Lithuania,ltu,89006783.00000001,askaz,kaz,Kazakhstan
2009,eu,Europe,eumlt,Malta,mlt,110949005,askaz,kaz,Kazakhstan
2009,eu,Europe,eunld,Netherlands,nld,1471093739.7,askaz,kaz,Kazakhstan
2009,eu,Europe,eupol,Poland,pol,337847853.16999996,askaz,kaz,Kazakhstan
2009,eu,Europe,euprt,Portugal,prt,228449690.25,askaz,kaz,Kazakhstan
2009,eu,Europe,eurou,Romania,rou,1487074446.8,askaz,kaz,Kazakhstan
2009,eu,Europe,eurus,Russia,rus,347259080.35,askaz,kaz,Kazakhstan
2009,eu,Europe,eusvk,Slovakia,svk,1023183362.0000001,askaz,kaz,Kazakhstan
2009,eu,Europe,euswe,Sweden,swe,139081093,askaz,kaz,Kazakhstan
2009,eu,Europe,euukr,Ukraine,ukr,78357098.078,askaz,kaz,Kazakhstan
2009,na,North America,nacan,Canada,can,1265379089.0000002,askaz,kaz,Kazakhstan
2009,na,North America,nausa,United States,usa,361445239.48,askaz,kaz,Kazakhstan
2009,na,North America,navgb,British Virgin Islands,vgb,188426398.00000003,askaz,kaz,Kazakhstan
2009,as,Asia,asuzb,Uzbekistan,uzb,2035330,askgz,kgz,Kyrgyzstan
2009,as,Asia,asidn,Indonesia,idn,123499003.78,askor,kor,South Korea
2009,as,Asia,asind,India,ind,476885603.68999994,askor,kor,South Korea
2009,as,Asia,asphl,Philippines,phl,51315550.662,askor,kor,South Korea
2009,as,Asia,assgp,Singapore,sgp,71227410.757,askor,kor,South Korea
2009,as,Asia,astha,Thailand,tha,27017308.716000002,askor,kor,South Korea
2009,na,North America,nagtm,Guatemala,gtm,51328.142908,askor,kor,South Korea
2009,af,Africa,afegy,Egypt,egy,971426239.03,askwt,kwt,Kuwait
2009,af,Africa,afzmb,Zambia,zmb,358554458.90000004,askwt,kwt,Kuwait
2009,as,Asia,aschn,China,chn,2557322718.7999997,askwt,kwt,Kuwait
2009,as,Asia,asidn,Indonesia,idn,47981216.614999995,askwt,kwt,Kuwait
2009,as,Asia,asind,India,ind,6087462488.8,askwt,kwt,Kuwait
2009,as,Asia,asjpn,Japan,jpn,5983602922.8,askwt,kwt,Kuwait
2009,as,Asia,askor,South Korea,kor,5577143398.299999,askwt,kwt,Kuwait
2009,as,Asia,asmys,Malaysia,mys,172546961.70000002,askwt,kwt,Kuwait
2009,as,Asia,assgp,Singapore,sgp,1833695946.9,askwt,kwt,Kuwait
2009,as,Asia,astha,Thailand,tha,207316323.02,askwt,kwt,Kuwait
2009,eu,Europe,eudeu,Germany,deu,94015755.101,askwt,kwt,Kuwait
2009,eu,Europe,eugbr,United Kingdom,gbr,5738.8834448,askwt,kwt,Kuwait
2009,eu,Europe,eunld,Netherlands,nld,1353579667.2,askwt,kwt,Kuwait
2009,na,North America,nausa,United States,usa,3378696462,askwt,kwt,Kuwait
2009,oc,Oceania,ocnzl,New Zealand,nzl,87098843.43900001,askwt,kwt,Kuwait
2009,af,Africa,afago,Angola,ago,1381,aslbn,lbn,Lebanon
2009,af,Africa,afnga,Nigeria,nga,3602,aslbn,lbn,Lebanon
2009,af,Africa,afsdn,Sudan,sdn,8347.999999999998,aslbn,lbn,Lebanon
2009,af,Africa,afsle,Sierra Leone,sle,18369,aslbn,lbn,Lebanon
2009,as,Asia,aschn,China,chn,16856710.358,asmmr,mmr,Burma
2009,as,Asia,astha,Thailand,tha,15437159.12,asmmr,mmr,Burma
2009,as,Asia,aschn,China,chn,105320346.33,asmng,mng,Mongolia
2009,as,Asia,asbrn,Brunei,brn,2151342,asmys,mys,Malaysia
2009,as,Asia,aschn,China,chn,813721742.9899999,asmys,mys,Malaysia
2009,as,Asia,asidn,Indonesia,idn,1109798323.2,asmys,mys,Malaysia
2009,as,Asia,asind,India,ind,1252830965.6,asmys,mys,Malaysia
2009,as,Asia,asjpn,Japan,jpn,250176264.20000002,asmys,mys,Malaysia
2009,as,Asia,askor,South Korea,kor,368508642.12,asmys,mys,Malaysia
2009,as,Asia,asphl,Philippines,phl,220215409.29000002,asmys,mys,Malaysia
2009,as,Asia,assgp,Singapore,sgp,468902248.15,asmys,mys,Malaysia
2009,as,Asia,astha,Thailand,tha,1271192458.3,asmys,mys,Malaysia
2009,na,North America,nausa,United States,usa,92666005.475,asmys,mys,Malaysia
2009,oc,Oceania,ocaus,Australia,aus,1586988608.3,asmys,mys,Malaysia
2009,oc,Oceania,ocnzl,New Zealand,nzl,95024699.90599999,asmys,mys,Malaysia
2009,sa,South America,sachl,Chile,chl,26982334.432,asmys,mys,Malaysia
2009,af,Africa,afzaf,South Africa,zaf,64354412.00000001,asomn,omn,Oman
2009,as,Asia,asare,United Arab Emirates,are,15770.999999999998,asomn,omn,Oman
2009,as,Asia,aschn,China,chn,4460185836.400001,asomn,omn,Oman
2009,as,Asia,asind,India,ind,1546155037.7,asomn,omn,Oman
2009,as,Asia,asjpn,Japan,jpn,2327636531.8,asomn,omn,Oman
2009,as,Asia,askor,South Korea,kor,1077073653.6000001,asomn,omn,Oman
2009,as,Asia,asmys,Malaysia,mys,105480759.14,asomn,omn,Oman
2009,as,Asia,asphl,Philippines,phl,56713126.711,asomn,omn,Oman
2009,as,Asia,assgp,Singapore,sgp,235602586.03,asomn,omn,Oman
2009,as,Asia,astha,Thailand,tha,1835954977.9,asomn,omn,Oman
2009,as,Asia,asxxb,Chinese Taipei,,991600125.9999999,asomn,omn,Oman
2009,as,Asia,asyem,Yemen,yem,36422.132737,asomn,omn,Oman
2009,na,North America,nausa,United States,usa,669698653.5500001,asomn,omn,Oman
2009,oc,Oceania,ocnzl,New Zealand,nzl,27642541.132999998,asomn,omn,Oman
2009,as,Asia,asjpn,Japan,jpn,16807541.555,asphl,phl,Philippines
2009,as,Asia,askor,South Korea,kor,133863440.12000002,asphl,phl,Philippines
2009,as,Asia,assgp,Singapore,sgp,33508773.145999998,asphl,phl,Philippines
2009,as,Asia,astha,Thailand,tha,142254831.94,asphl,phl,Philippines
2009,as,Asia,asxxb,Chinese Taipei,,24524770,asphl,phl,Philippines
2009,af,Africa,afzaf,South Africa,zaf,72401326,asqat,qat,Qatar
2009,as,Asia,aschn,China,chn,294478875.36999995,asqat,qat,Qatar
2009,as,Asia,asind,India,ind,1869200684.7,asqat,qat,Qatar
2009,as,Asia,asjpn,Japan,jpn,8199494323.200001,asqat,qat,Qatar
2009,as,Asia,askor,South Korea,kor,2604996480.5,asqat,qat,Qatar
2009,as,Asia,asmys,Malaysia,mys,217234967.24,asqat,qat,Qatar
2009,as,Asia,aspak,Pakistan,pak,25317559.937999997,asqat,qat,Qatar
2009,as,Asia,asphl,Philippines,phl,417833109.08000004,asqat,qat,Qatar
2009,as,Asia,asprk,North Korea,prk,118445515,asqat,qat,Qatar
2009,as,Asia,assgp,Singapore,sgp,3814672217.2,asqat,qat,Qatar
2009,as,Asia,astha,Thailand,tha,1164430975.7,asqat,qat,Qatar
2009,as,Asia,asxxb,Chinese Taipei,,34972855,asqat,qat,Qatar
2009,eu,Europe,eudeu,Germany,deu,11376046.851000002,asqat,qat,Qatar
2009,eu,Europe,eufra,France,fra,4981.557048,asqat,qat,Qatar
2009,eu,Europe,eunld,Netherlands,nld,92308134.402,asqat,qat,Qatar
2009,na,North America,nausa,United States,usa,152756459.26,asqat,qat,Qatar
2009,oc,Oceania,ocncl,New Caledonia,ncl,29319740,asqat,qat,Qatar
2009,oc,Oceania,ocnzl,New Zealand,nzl,585135380.9100001,asqat,qat,Qatar
2009,af,Africa,afdza,Algeria,dza,18951,assau,sau,Saudi Arabia
2009,af,Africa,afmar,Morocco,mar,941371610.9100001,assau,sau,Saudi Arabia
2009,af,Africa,afnga,Nigeria,nga,12432.028955,assau,sau,Saudi Arabia
2009,af,Africa,afsdn,Sudan,sdn,8634590.207899999,assau,sau,Saudi Arabia
2009,af,Africa,afzaf,South Africa,zaf,2723375496.0000005,assau,sau,Saudi Arabia
2009,as,Asia,aschn,China,chn,16879551728,assau,sau,Saudi Arabia
2009,as,Asia,asidn,Indonesia,idn,2066518568.5,assau,sau,Saudi Arabia
2009,as,Asia,asind,India,ind,10752216934,assau,sau,Saudi Arabia
2009,as,Asia,asjor,Jordan,jor,1262491568.6000001,assau,sau,Saudi Arabia
2009,as,Asia,asjpn,Japan,jpn,23109640239,assau,sau,Saudi Arabia
2009,as,Asia,askor,South Korea,kor,14924570869,assau,sau,Saudi Arabia
2009,as,Asia,asmys,Malaysia,mys,655330023.13,assau,sau,Saudi Arabia
2009,as,Asia,asomn,Oman,omn,126674.38682,assau,sau,Saudi Arabia
2009,as,Asia,aspak,Pakistan,pak,1400560940.9999998,assau,sau,Saudi Arabia
2009,as,Asia,asphl,Philippines,phl,1319483784.1000001,assau,sau,Saudi Arabia
2009,as,Asia,assgp,Singapore,sgp,5004557006.799999,assau,sau,Saudi Arabia
2009,as,Asia,astha,Thailand,tha,2989152295.5,assau,sau,Saudi Arabia
2009,as,Asia,astur,Turkey,tur,826847819.47,assau,sau,Saudi Arabia
2009,as,Asia,asxxb,Chinese Taipei,,93200629063,assau,sau,Saudi Arabia
2009,as,Asia,asyem,Yemen,yem,1025.3196654,assau,sau,Saudi Arabia
2009,eu,Europe,euaut,Austria,aut,116929063.14000002,assau,sau,Saudi Arabia
2009,eu,Europe,eudeu,Germany,deu,546522425.5600001,assau,sau,Saudi Arabia
2009,eu,Europe,euesp,Spain,esp,2372827552.9,assau,sau,Saudi Arabia
2009,eu,Europe,eufra,France,fra,2375408764.7000003,assau,sau,Saudi Arabia
2009,eu,Europe,eugrc,Greece,grc,661131362.17,assau,sau,Saudi Arabia
2009,eu,Europe,euita,Italy,ita,1793362624.8000002,assau,sau,Saudi Arabia
2009,eu,Europe,eunld,Netherlands,nld,1395290595.4,assau,sau,Saudi Arabia
2009,eu,Europe,euprt,Portugal,prt,441038173.51000005,assau,sau,Saudi Arabia
2009,na,North America,nacan,Canada,can,1126299130.3000002,assau,sau,Saudi Arabia
2009,na,North America,nausa,United States,usa,19553500435,assau,sau,Saudi Arabia
2009,oc,Oceania,ocaus,Australia,aus,241911390.75,assau,sau,Saudi Arabia
2009,oc,Oceania,ocnzl,New Zealand,nzl,42410823.658,assau,sau,Saudi Arabia
2009,sa,South America,sabra,Brazil,bra,1323626523.4,assau,sau,Saudi Arabia
2009,af,Africa,afken,Kenya,ken,91611505.01900001,assgp,sgp,Singapore
2009,as,Asia,asidn,Indonesia,idn,328102.13419,assgp,sgp,Singapore
2009,as,Asia,asind,India,ind,107920.40047000001,assgp,sgp,Singapore
2009,as,Asia,aslka,Sri Lanka,lka,91824.124792,assgp,sgp,Singapore
2009,as,Asia,asmdv,Maldives,mdv,5388,assgp,sgp,Singapore
2009,as,Asia,asmmr,Burma,mmr,5223,assgp,sgp,Singapore
2009,as,Asia,asmys,Malaysia,mys,1821.9999999999998,assgp,sgp,Singapore
2009,as,Asia,aspak,Pakistan,pak,29812769.183,assgp,sgp,Singapore
2009,as,Asia,asphl,Philippines,phl,63545665.117,assgp,sgp,Singapore
2009,as,Asia,asvnm,Vietnam,vnm,4850.2783532,assgp,sgp,Singapore
2009,eu,Europe,eurus,Russia,rus,127634,assgp,sgp,Singapore
2009,oc,Oceania,ocaus,Australia,aus,31715186.848,assgp,sgp,Singapore
2009,oc,Oceania,ocnzl,New Zealand,nzl,54390.72697899999,assgp,sgp,Singapore
2009,oc,Oceania,octon,Tonga,ton,37622.098625,assgp,sgp,Singapore
2009,af,Africa,afsdn,Sudan,sdn,4819811.523100001,assyr,syr,Syria
2009,as,Asia,asind,India,ind,104991925.65,assyr,syr,Syria
2009,as,Asia,astur,Turkey,tur,106391341.69,assyr,syr,Syria
2009,eu,Europe,euaut,Austria,aut,113583705.07000001,assyr,syr,Syria
2009,eu,Europe,eudeu,Germany,deu,951937484.2200001,assyr,syr,Syria
2009,eu,Europe,euesp,Spain,esp,256735649.17,assyr,syr,Syria
2009,eu,Europe,eufra,France,fra,400191504.21,assyr,syr,Syria
2009,eu,Europe,eugbr,United Kingdom,gbr,93261659.651,assyr,syr,Syria
2009,eu,Europe,euhrv,Croatia,hrv,25500.256956999998,assyr,syr,Syria
2009,eu,Europe,euita,Italy,ita,485879783.73,assyr,syr,Syria
2009,eu,Europe,eunld,Netherlands,nld,237452986.51,assyr,syr,Syria
2009,eu,Europe,euprt,Portugal,prt,34695440.60699999,assyr,syr,Syria
2009,na,North America,nausa,United States,usa,16656295.486000003,assyr,syr,Syria
2009,as,Asia,asare,United Arab Emirates,are,19294,astha,tha,Thailand
2009,as,Asia,aschn,China,chn,256669430.44,astha,tha,Thailand
2009,as,Asia,askor,South Korea,kor,134452659.76,astha,tha,Thailand
2009,as,Asia,asmys,Malaysia,mys,13896770.011,astha,tha,Thailand
2009,as,Asia,assgp,Singapore,sgp,51872173.97,astha,tha,Thailand
2009,as,Asia,asvnm,Vietnam,vnm,3405,astha,tha,Thailand
2009,na,North America,nausa,United States,usa,466313814.28999996,astha,tha,Thailand
2009,oc,Oceania,ocaus,Australia,aus,47313398.054000005,astha,tha,Thailand
2009,eu,Europe,euaut,Austria,aut,73139430.241,astkm,tkm,Turkmenistan
2009,eu,Europe,eudeu,Germany,deu,37646314.695,astkm,tkm,Turkmenistan
2009,eu,Europe,eugbr,United Kingdom,gbr,18897477.423,astkm,tkm,Turkmenistan
2009,af,Africa,afdza,Algeria,dza,11595.999999999998,astur,tur,Turkey
2009,as,Asia,asaze,Azerbaijan,aze,2866,astur,tur,Turkey
2009,as,Asia,asidn,Indonesia,idn,305827915.51,astur,tur,Turkey
2009,as,Asia,asind,India,ind,936663123.9299998,astur,tur,Turkey
2009,as,Asia,askgz,Kyrgyzstan,kgz,3722,astur,tur,Turkey
2009,as,Asia,askor,South Korea,kor,99405660.006,astur,tur,Turkey
2009,as,Asia,assau,Saudi Arabia,sau,3958.9999999999995,astur,tur,Turkey
2009,as,Asia,astkm,Turkmenistan,tkm,14728,astur,tur,Turkey
2009,eu,Europe,euesp,Spain,esp,29726333.354000002,astur,tur,Turkey
2009,eu,Europe,eugrc,Greece,grc,23786981.533000004,astur,tur,Turkey
2009,eu,Europe,euita,Italy,ita,141622732.98,astur,tur,Turkey
2009,na,North America,nausa,United States,usa,21496590.281,astur,tur,Turkey
2009,as,Asia,aschn,China,chn,471177686.21999997,asvnm,vnm,Vietnam
2009,as,Asia,asidn,Indonesia,idn,180694643.71,asvnm,vnm,Vietnam
2009,as,Asia,asjpn,Japan,jpn,559363360.22,asvnm,vnm,Vietnam
2009,as,Asia,askor,South Korea,kor,391698128.19,asvnm,vnm,Vietnam
2009,as,Asia,asmys,Malaysia,mys,844521880.46,asvnm,vnm,Vietnam
2009,as,Asia,assgp,Singapore,sgp,968940964.21,asvnm,vnm,Vietnam
2009,as,Asia,astha,Thailand,tha,360025808.08000004,asvnm,vnm,Vietnam
2009,na,North America,nausa,United States,usa,508196108.16999996,asvnm,vnm,Vietnam
2009,oc,Oceania,ocaus,Australia,aus,1740485566.1,asvnm,vnm,Vietnam
2009,sa,South America,sachl,Chile,chl,55039571.184,asvnm,vnm,Vietnam
2009,af,Africa,afzaf,South Africa,zaf,331221935.94,asyem,yem,Yemen
2009,as,Asia,aschn,China,chn,1276220666.6000001,asyem,yem,Yemen
2009,as,Asia,asind,India,ind,1082380196.7,asyem,yem,Yemen
2009,as,Asia,asjpn,Japan,jpn,297122754.96,asyem,yem,Yemen
2009,as,Asia,asmys,Malaysia,mys,60029821.228999995,asyem,yem,Yemen
2009,as,Asia,assgp,Singapore,sgp,135147509.79000002,asyem,yem,Yemen
