Year,Continent ID,Continent,Country ID,Country,ISO 3,Trade Value,id,id_3char,name
2017,sa,South America,saper,Peru,per,26772.134797,eudeu,deu,Germany
2017,af,Africa,afgha,Ghana,gha,47642.694847,eudnk,dnk,Denmark
2017,as,Asia,astur,Turkey,tur,32966811,eudnk,dnk,Denmark
2017,eu,Europe,eudeu,Germany,deu,181467649.68,eudnk,dnk,Denmark
2017,eu,Europe,euesp,Spain,esp,14089062.737999998,eudnk,dnk,Denmark
2017,eu,Europe,eufin,Finland,fin,104686193.49,eudnk,dnk,Denmark
2017,eu,Europe,eufra,France,fra,35472205.769,eudnk,dnk,Denmark
2017,eu,Europe,eugbr,United Kingdom,gbr,98574058.448,eudnk,dnk,Denmark
2017,eu,Europe,euirl,Ireland,irl,50413.399166,eudnk,dnk,Denmark
2017,eu,Europe,euita,Italy,ita,33230514.302999996,eudnk,dnk,Denmark
2017,eu,Europe,eunld,Netherlands,nld,93638995.657,eudnk,dnk,Denmark
2017,eu,Europe,eunor,Norway,nor,158508197.97,eudnk,dnk,Denmark
2017,eu,Europe,eupol,Poland,pol,37268593.27200001,eudnk,dnk,Denmark
2017,eu,Europe,euswe,Sweden,swe,264172496.31,eudnk,dnk,Denmark
2017,na,North America,nausa,United States,usa,86684523.952,eudnk,dnk,Denmark
2017,af,Africa,afdza,Algeria,dza,6755,euesp,esp,Spain
2017,af,Africa,afegy,Egypt,egy,2278071.8575999998,euesp,esp,Spain
2017,af,Africa,afmar,Morocco,mar,2137,euesp,esp,Spain
2017,af,Africa,afsen,Senegal,sen,11920.203558,euesp,esp,Spain
2017,eu,Europe,eufra,France,fra,52613018.128,euesp,esp,Spain
2017,eu,Europe,euirl,Ireland,irl,13145559,euesp,esp,Spain
2017,eu,Europe,euita,Italy,ita,1961913.5717,euesp,esp,Spain
2017,eu,Europe,eumlt,Malta,mlt,9211364,euesp,esp,Spain
2017,eu,Europe,eunld,Netherlands,nld,234302.4735,euesp,esp,Spain
2017,eu,Europe,eupol,Poland,pol,1700,euesp,esp,Spain
2017,eu,Europe,euprt,Portugal,prt,3200814.9022,euesp,esp,Spain
2017,eu,Europe,eusvn,Slovenia,svn,22972709,euesp,esp,Spain
2017,na,North America,nahnd,Honduras,hnd,20397.000000000004,euesp,esp,Spain
2017,na,North America,namex,Mexico,mex,23714.000000000004,euesp,esp,Spain
2017,oc,Oceania,ocaus,Australia,aus,3290,euesp,esp,Spain
2017,sa,South America,sacol,Colombia,col,6027.398524800001,euesp,esp,Spain
2017,sa,South America,saecu,Ecuador,ecu,1303.9677662,euesp,esp,Spain
2017,eu,Europe,euche,Switzerland,che,130601,euest,est,Estonia
2017,eu,Europe,eufin,Finland,fin,16824,euest,est,Estonia
2017,eu,Europe,eultu,Lithuania,ltu,962305.34476,euest,est,Estonia
2017,eu,Europe,eulva,Latvia,lva,116629.76007,euest,est,Estonia
2017,eu,Europe,eunld,Netherlands,nld,7774.337333099999,euest,est,Estonia
2017,eu,Europe,eublx,Belgium-Luxembourg,blx,114750.81878999999,eufin,fin,Finland
2017,eu,Europe,euest,Estonia,est,3334.0724041,eufin,fin,Finland
2017,eu,Europe,eunld,Netherlands,nld,102706.55862,eufin,fin,Finland
2017,af,Africa,afcmr,Cameroon,cmr,2438.8947789999997,eufra,fra,France
2017,af,Africa,afner,Niger,ner,15177.999999999998,eufra,fra,France
2017,as,Asia,askor,South Korea,kor,3476.3386894,eufra,fra,France
2017,eu,Europe,euaut,Austria,aut,1800007.3077,eufra,fra,France
2017,eu,Europe,eublx,Belgium-Luxembourg,blx,357231.39335,eufra,fra,France
2017,eu,Europe,eucze,Czechia,cze,20306.155744000003,eufra,fra,France
2017,eu,Europe,eudeu,Germany,deu,1055333.2306,eufra,fra,France
2017,eu,Europe,euesp,Spain,esp,32748055.369999997,eufra,fra,France
2017,eu,Europe,eugbr,United Kingdom,gbr,27668.000000000004,eufra,fra,France
2017,eu,Europe,euita,Italy,ita,30553.856577,eufra,fra,France
2017,eu,Europe,eunld,Netherlands,nld,1495433.4416,eufra,fra,France
2017,na,North America,nausa,United States,usa,21258637.000000004,eufra,fra,France
2017,oc,Oceania,ocnzl,New Zealand,nzl,5085.6371295,eufra,fra,France
2017,af,Africa,afago,Angola,ago,5411.000000000001,eugbr,gbr,United Kingdom
2017,af,Africa,afeth,Ethiopia,eth,77946,eugbr,gbr,United Kingdom
2017,af,Africa,afken,Kenya,ken,3865,eugbr,gbr,United Kingdom
2017,af,Africa,afnga,Nigeria,nga,12606,eugbr,gbr,United Kingdom
2017,af,Africa,afsdn,Sudan,sdn,13181526.865,eugbr,gbr,United Kingdom
2017,as,Asia,asare,United Arab Emirates,are,32194.000000000004,eugbr,gbr,United Kingdom
2017,as,Asia,aschn,China,chn,3623942699.1,eugbr,gbr,United Kingdom
2017,as,Asia,asisr,Israel,isr,1269240604.8000002,eugbr,gbr,United Kingdom
2017,as,Asia,asjpn,Japan,jpn,33327392.186000004,eugbr,gbr,United Kingdom
2017,as,Asia,askor,South Korea,kor,2010212828.7,eugbr,gbr,United Kingdom
2017,as,Asia,asphl,Philippines,phl,2462968.5675999997,eugbr,gbr,United Kingdom
2017,as,Asia,assgp,Singapore,sgp,26381824.315,eugbr,gbr,United Kingdom
2017,eu,Europe,eublx,Belgium-Luxembourg,blx,146329283.34000003,eugbr,gbr,United Kingdom
2017,eu,Europe,eudeu,Germany,deu,1956142826.9,eugbr,gbr,United Kingdom
2017,eu,Europe,eudnk,Denmark,dnk,48359726.304000005,eugbr,gbr,United Kingdom
2017,eu,Europe,euesp,Spain,esp,962129516.76,eugbr,gbr,United Kingdom
2017,eu,Europe,eufin,Finland,fin,24761792.999999996,eugbr,gbr,United Kingdom
2017,eu,Europe,eufra,France,fra,709173970.9300001,eugbr,gbr,United Kingdom
2017,eu,Europe,eugib,Gibraltar,gib,34223214,eugbr,gbr,United Kingdom
2017,eu,Europe,euirl,Ireland,irl,378350108.93000007,eugbr,gbr,United Kingdom
2017,eu,Europe,euita,Italy,ita,257053091.79,eugbr,gbr,United Kingdom
2017,eu,Europe,eunld,Netherlands,nld,4421222523.2,eugbr,gbr,United Kingdom
2017,eu,Europe,eunor,Norway,nor,194263951.47,eugbr,gbr,United Kingdom
2017,eu,Europe,eupol,Poland,pol,5377660.4088,eugbr,gbr,United Kingdom
2017,eu,Europe,euprt,Portugal,prt,33174964.138000004,eugbr,gbr,United Kingdom
2017,eu,Europe,euswe,Sweden,swe,897474979.93,eugbr,gbr,United Kingdom
2017,na,North America,nacan,Canada,can,161417933.00000003,eugbr,gbr,United Kingdom
2017,na,North America,nausa,United States,usa,459428761,eugbr,gbr,United Kingdom
2017,oc,Oceania,ocaus,Australia,aus,1413,eugbr,gbr,United Kingdom
2017,sa,South America,sachl,Chile,chl,56158954.541,eugbr,gbr,United Kingdom
2017,sa,South America,saury,Uruguay,ury,31867848.772,eugbr,gbr,United Kingdom
2017,as,Asia,askor,South Korea,kor,43478771.168,eugrc,grc,Greece
2017,as,Asia,astur,Turkey,tur,57036310.99999999,eugrc,grc,Greece
2017,eu,Europe,euesp,Spain,esp,4797638.9539,eugrc,grc,Greece
2017,eu,Europe,eunld,Netherlands,nld,18581.549935000003,eugrc,grc,Greece
2017,eu,Europe,eunld,Netherlands,nld,6461.2605822000005,euhrv,hrv,Croatia
2017,eu,Europe,eubih,Bosnia and Herzegovina,bih,80146.76620600001,euhun,hun,Hungary
2017,eu,Europe,eucze,Czechia,cze,5884095.436199999,euhun,hun,Hungary
2017,eu,Europe,eunld,Netherlands,nld,67181.98427100001,euhun,hun,Hungary
2017,eu,Europe,eupol,Poland,pol,4066449.1593000004,euhun,hun,Hungary
2017,eu,Europe,eusrb,Serbia,srb,145461.72039,euhun,hun,Hungary
2017,eu,Europe,eusvk,Slovakia,svk,28841951.292000003,euhun,hun,Hungary
2017,eu,Europe,euukr,Ukraine,ukr,89022.465169,euhun,hun,Hungary
2017,af,Africa,afmar,Morocco,mar,34068629,euirl,irl,Ireland
2017,eu,Europe,eugbr,United Kingdom,gbr,31379468.999999996,euirl,irl,Ireland
2017,eu,Europe,eunld,Netherlands,nld,33141.544575,euirl,irl,Ireland
2017,eu,Europe,eunor,Norway,nor,14099653.999999998,euirl,irl,Ireland
2017,na,North America,nausa,United States,usa,25158175,euirl,irl,Ireland
2017,eu,Europe,eunld,Netherlands,nld,4593.452377799999,euisl,isl,Iceland
2017,af,Africa,afegy,Egypt,egy,10980126,euita,ita,Italy
2017,af,Africa,afsdn,Sudan,sdn,734621.30483,euita,ita,Italy
2017,af,Africa,aftun,Tunisia,tun,6105.047324299999,euita,ita,Italy
2017,as,Asia,asare,United Arab Emirates,are,15792657,euita,ita,Italy
2017,as,Asia,askor,South Korea,kor,2025.5969212,euita,ita,Italy
2017,as,Asia,aslka,Sri Lanka,lka,64267.55513100001,euita,ita,Italy
2017,as,Asia,assgp,Singapore,sgp,6226241,euita,ita,Italy
2017,as,Asia,astur,Turkey,tur,49119247,euita,ita,Italy
2017,eu,Europe,eubgr,Bulgaria,bgr,10344863.006,euita,ita,Italy
2017,eu,Europe,eucze,Czechia,cze,3730.5898932,euita,ita,Italy
2017,eu,Europe,eudeu,Germany,deu,122970610.94000001,euita,ita,Italy
2017,eu,Europe,euesp,Spain,esp,92300810.121,euita,ita,Italy
2017,eu,Europe,eufra,France,fra,87566287.289,euita,ita,Italy
2017,eu,Europe,eugib,Gibraltar,gib,5739561,euita,ita,Italy
2017,eu,Europe,euhun,Hungary,hun,520373.42428,euita,ita,Italy
2017,eu,Europe,eumlt,Malta,mlt,1122,euita,ita,Italy
2017,eu,Europe,eunld,Netherlands,nld,10493821.126,euita,ita,Italy
2017,eu,Europe,eupol,Poland,pol,2670.4523139,euita,ita,Italy
2017,eu,Europe,euest,Estonia,est,512270.92883,eultu,ltu,Lithuania
2017,eu,Europe,eulva,Latvia,lva,480990.63921,eultu,ltu,Lithuania
2017,eu,Europe,eunld,Netherlands,nld,21860.242915,eultu,ltu,Lithuania
2017,eu,Europe,eupol,Poland,pol,15286744.255,eultu,ltu,Lithuania
2017,eu,Europe,euest,Estonia,est,50960.66964600001,eulva,lva,Latvia
2017,eu,Europe,eultu,Lithuania,ltu,1821509.9349,eulva,lva,Latvia
2017,eu,Europe,eunld,Netherlands,nld,5716218.8103,eulva,lva,Latvia
2017,eu,Europe,euukr,Ukraine,ukr,1876950,eumda,mda,Moldova
2017,as,Asia,askor,South Korea,kor,50065689.47,eumlt,mlt,Malta
2017,eu,Europe,eubgr,Bulgaria,bgr,28671621.392,eumlt,mlt,Malta
2017,af,Africa,afsen,Senegal,sen,5890234.3306,eunld,nld,Netherlands
2017,af,Africa,afzaf,South Africa,zaf,1390,eunld,nld,Netherlands
2017,as,Asia,ascyp,Cyprus,cyp,3546.0000000000005,eunld,nld,Netherlands
2017,as,Asia,asgeo,Georgia,geo,1976.9999999999998,eunld,nld,Netherlands
2017,as,Asia,asind,India,ind,50945184.843,eunld,nld,Netherlands
2017,eu,Europe,euaut,Austria,aut,203390,eunld,nld,Netherlands
2017,eu,Europe,eubgr,Bulgaria,bgr,7593.999999999999,eunld,nld,Netherlands
2017,eu,Europe,eublx,Belgium-Luxembourg,blx,10672627238,eunld,nld,Netherlands
2017,eu,Europe,eudeu,Germany,deu,4072669886.6,eunld,nld,Netherlands
2017,eu,Europe,eudnk,Denmark,dnk,18448400.843,eunld,nld,Netherlands
2017,eu,Europe,euesp,Spain,esp,73572120.886,eunld,nld,Netherlands
2017,eu,Europe,euest,Estonia,est,16541,eunld,nld,Netherlands
2017,eu,Europe,eufin,Finland,fin,4692.1026071,eunld,nld,Netherlands
2017,eu,Europe,eufra,France,fra,727321.0625499999,eunld,nld,Netherlands
2017,eu,Europe,eugbr,United Kingdom,gbr,9848987.8078,eunld,nld,Netherlands
2017,eu,Europe,eugrc,Greece,grc,16381,eunld,nld,Netherlands
2017,eu,Europe,euhrv,Croatia,hrv,13743,eunld,nld,Netherlands
2017,eu,Europe,euhun,Hungary,hun,24010,eunld,nld,Netherlands
2017,eu,Europe,euirl,Ireland,irl,452966.04773,eunld,nld,Netherlands
2017,eu,Europe,euita,Italy,ita,1234.6774848999999,eunld,nld,Netherlands
2017,eu,Europe,eultu,Lithuania,ltu,7994,eunld,nld,Netherlands
2017,eu,Europe,eulva,Latvia,lva,4357,eunld,nld,Netherlands
2017,eu,Europe,eumlt,Malta,mlt,3514,eunld,nld,Netherlands
2017,eu,Europe,eupol,Poland,pol,21276.397648,eunld,nld,Netherlands
2017,eu,Europe,euprt,Portugal,prt,27250,eunld,nld,Netherlands
2017,eu,Europe,eurou,Romania,rou,28170,eunld,nld,Netherlands
2017,eu,Europe,eusvk,Slovakia,svk,6279,eunld,nld,Netherlands
2017,eu,Europe,eusvn,Slovenia,svn,8013.999999999999,eunld,nld,Netherlands
2017,eu,Europe,euswe,Sweden,swe,1310453.7296,eunld,nld,Netherlands
2017,na,North America,nausa,United States,usa,1842551.1589000002,eunld,nld,Netherlands
2017,as,Asia,aschn,China,chn,565381229.7800001,eunor,nor,Norway
2017,as,Asia,askor,South Korea,kor,43827219.129999995,eunor,nor,Norway
2017,as,Asia,astha,Thailand,tha,15202657,eunor,nor,Norway
2017,eu,Europe,eublx,Belgium-Luxembourg,blx,44655455.81,eunor,nor,Norway
2017,eu,Europe,eudeu,Germany,deu,3128159282.6,eunor,nor,Norway
2017,eu,Europe,eudnk,Denmark,dnk,1549847190.3,eunor,nor,Norway
2017,eu,Europe,euesp,Spain,esp,981162591.4899999,eunor,nor,Norway
2017,eu,Europe,eufin,Finland,fin,648408764.34,eunor,nor,Norway
2017,eu,Europe,eufra,France,fra,1859953048.6999998,eunor,nor,Norway
2017,eu,Europe,eugbr,United Kingdom,gbr,10898507018,eunor,nor,Norway
2017,eu,Europe,euirl,Ireland,irl,763963390.4,eunor,nor,Norway
2017,eu,Europe,euita,Italy,ita,279957449.61,eunor,nor,Norway
2017,eu,Europe,eultu,Lithuania,ltu,137736361.75,eunor,nor,Norway
2017,eu,Europe,eunld,Netherlands,nld,3793220017.3999996,eunor,nor,Norway
2017,eu,Europe,eupol,Poland,pol,175148585.96,eunor,nor,Norway
2017,eu,Europe,euswe,Sweden,swe,1583726677.1,eunor,nor,Norway
2017,na,North America,nabhs,Bahamas,bhs,89105834,eunor,nor,Norway
2017,na,North America,nacan,Canada,can,687223701.6800001,eunor,nor,Norway
2017,na,North America,nausa,United States,usa,807768680.6300001,eunor,nor,Norway
2017,eu,Europe,eucze,Czechia,cze,1838.487376,eupol,pol,Poland
2017,eu,Europe,eudeu,Germany,deu,85875906.698,eupol,pol,Poland
2017,eu,Europe,eunld,Netherlands,nld,270715.56626,eupol,pol,Poland
2017,eu,Europe,euswe,Sweden,swe,35422036,eupol,pol,Poland
2017,eu,Europe,euukr,Ukraine,ukr,39306,eupol,pol,Poland
2017,af,Africa,afmoz,Mozambique,moz,1990.4779079,euprt,prt,Portugal
2017,eu,Europe,eublx,Belgium-Luxembourg,blx,1019.7953303,euprt,prt,Portugal
2017,eu,Europe,eunld,Netherlands,nld,53254.830346,euprt,prt,Portugal
2017,eu,Europe,eubgr,Bulgaria,bgr,33119470.367000002,eurou,rou,Romania
2017,eu,Europe,euita,Italy,ita,11196426.000000002,eurou,rou,Romania
2017,eu,Europe,eumda,Moldova,mda,542286.1156400001,eurou,rou,Romania
2017,eu,Europe,eunld,Netherlands,nld,29288.972740999998,eurou,rou,Romania
2017,eu,Europe,eusrb,Serbia,srb,1828918.7239,eurou,rou,Romania
2017,eu,Europe,eusvk,Slovakia,svk,1282165.4947999998,eurou,rou,Romania
2017,eu,Europe,euukr,Ukraine,ukr,2875231.7913,eurou,rou,Romania
2017,af,Africa,afsdn,Sudan,sdn,467534.89024,eurus,rus,Russia
2017,as,Asia,aschn,China,chn,20715309473,eurus,rus,Russia
2017,as,Asia,asgeo,Georgia,geo,7913780.9228,eurus,rus,Russia
2017,as,Asia,asidn,Indonesia,idn,40415627,eurus,rus,Russia
2017,as,Asia,asind,India,ind,1056261406.1,eurus,rus,Russia
2017,as,Asia,asisr,Israel,isr,375859357.7,eurus,rus,Russia
2017,as,Asia,asjpn,Japan,jpn,3279314119.2999997,eurus,rus,Russia
2017,as,Asia,askaz,Kazakhstan,kaz,14763376.034,eurus,rus,Russia
2017,as,Asia,askgz,Kyrgyzstan,kgz,354875.77433,eurus,rus,Russia
2017,as,Asia,askor,South Korea,kor,3904651397.6,eurus,rus,Russia
2017,as,Asia,asmng,Mongolia,mng,28276,eurus,rus,Russia
2017,as,Asia,asmys,Malaysia,mys,149462132.52,eurus,rus,Russia
2017,as,Asia,asphl,Philippines,phl,34708300.816,eurus,rus,Russia
2017,as,Asia,asprk,North Korea,prk,76271.99999999999,eurus,rus,Russia
2017,as,Asia,assgp,Singapore,sgp,384406687.41999996,eurus,rus,Russia
2017,as,Asia,astha,Thailand,tha,221808023.00000003,eurus,rus,Russia
2017,as,Asia,astkm,Turkmenistan,tkm,1147,eurus,rus,Russia
2017,as,Asia,astur,Turkey,tur,421138295,eurus,rus,Russia
2017,as,Asia,asuzb,Uzbekistan,uzb,1001425,eurus,rus,Russia
2017,eu,Europe,euaut,Austria,aut,73296115.64199999,eurus,rus,Russia
2017,eu,Europe,eubgr,Bulgaria,bgr,1664500673.6000001,eurus,rus,Russia
2017,eu,Europe,eubih,Bosnia and Herzegovina,bih,301448938.90999997,eurus,rus,Russia
2017,eu,Europe,eublr,Belarus,blr,5297571521.000001,eurus,rus,Russia
2017,eu,Europe,eublx,Belgium-Luxembourg,blx,1443181784.9,eurus,rus,Russia
2017,eu,Europe,euche,Switzerland,che,1981163.3072,eurus,rus,Russia
2017,eu,Europe,eucze,Czechia,cze,1473337551,eurus,rus,Russia
2017,eu,Europe,eudeu,Germany,deu,10061353951,eurus,rus,Russia
2017,eu,Europe,eudnk,Denmark,dnk,346721137.02,eurus,rus,Russia
2017,eu,Europe,euesp,Spain,esp,967119837.45,eurus,rus,Russia
2017,eu,Europe,euest,Estonia,est,7872705.523100001,eurus,rus,Russia
2017,eu,Europe,eufin,Finland,fin,3720135109.3,eurus,rus,Russia
2017,eu,Europe,eufra,France,fra,2277509462.7,eurus,rus,Russia
2017,eu,Europe,eugbr,United Kingdom,gbr,952258446.9100001,eurus,rus,Russia
2017,eu,Europe,eugrc,Greece,grc,601480050.4899999,eurus,rus,Russia
2017,eu,Europe,euhun,Hungary,hun,1530268391.5,eurus,rus,Russia
2017,eu,Europe,euita,Italy,ita,3089136545,eurus,rus,Russia
2017,eu,Europe,eultu,Lithuania,ltu,2319791742.8,eurus,rus,Russia
2017,eu,Europe,eunld,Netherlands,nld,14199303423,eurus,rus,Russia
2017,eu,Europe,eunor,Norway,nor,142493833.73,eurus,rus,Russia
2017,eu,Europe,eupol,Poland,pol,6379693373.700001,eurus,rus,Russia
2017,eu,Europe,euprt,Portugal,prt,1172065563.3,eurus,rus,Russia
2017,eu,Europe,eurou,Romania,rou,1162618395.1000001,eurus,rus,Russia
2017,eu,Europe,eusrb,Serbia,srb,370151526.16,eurus,rus,Russia
2017,eu,Europe,eusvk,Slovakia,svk,2029376647.7,eurus,rus,Russia
2017,eu,Europe,euswe,Sweden,swe,2273431737.6,eurus,rus,Russia
2017,eu,Europe,euukr,Ukraine,ukr,5260757.3651,eurus,rus,Russia
2017,na,North America,naabw,Aruba,abw,3530132,eurus,rus,Russia
2017,na,North America,nacan,Canada,can,128058572.34000002,eurus,rus,Russia
2017,na,North America,nacub,Cuba,cub,35324676,eurus,rus,Russia
2017,na,North America,nalca,Saint Lucia,lca,31037796.000000004,eurus,rus,Russia
2017,na,North America,natto,Trinidad and Tobago,tto,717152492.0000001,eurus,rus,Russia
2017,na,North America,nausa,United States,usa,576059888.2800001,eurus,rus,Russia
2017,oc,Oceania,ocaus,Australia,aus,204377685.77,eurus,rus,Russia
2017,oc,Oceania,ocnzl,New Zealand,nzl,157989442.2,eurus,rus,Russia
2017,sa,South America,sacol,Colombia,col,282848496.00000006,eurus,rus,Russia
2017,eu,Europe,eubih,Bosnia and Herzegovina,bih,250308.87139000001,eusrb,srb,Serbia
2017,eu,Europe,eumkd,North Macedonia,mkd,11430,eusrb,srb,Serbia
2017,eu,Europe,eunld,Netherlands,nld,1581.9666769,eusrb,srb,Serbia
2017,eu,Europe,euaut,Austria,aut,2247551.5031999997,eusvk,svk,Slovakia
2017,eu,Europe,euhun,Hungary,hun,21730196,eusvk,svk,Slovakia
2017,eu,Europe,eunld,Netherlands,nld,19100.326525,eusvk,svk,Slovakia
2017,eu,Europe,eubih,Bosnia and Herzegovina,bih,5452.230842999999,eusvn,svn,Slovenia
2017,eu,Europe,euhun,Hungary,hun,165479.59725000002,eusvn,svn,Slovenia
2017,eu,Europe,eunld,Netherlands,nld,49085.313408999995,eusvn,svn,Slovenia
2017,eu,Europe,eudnk,Denmark,dnk,7030,euswe,swe,Sweden
2017,eu,Europe,euesp,Spain,esp,5933434.153899999,euswe,swe,Sweden
2017,eu,Europe,eufin,Finland,fin,2929,euswe,swe,Sweden
2017,eu,Europe,eufra,France,fra,35329693.367,euswe,swe,Sweden
2017,eu,Europe,eugbr,United Kingdom,gbr,58468054.877,euswe,swe,Sweden
2017,eu,Europe,eunld,Netherlands,nld,55468060.473000005,euswe,swe,Sweden
2017,eu,Europe,eunor,Norway,nor,3397,euswe,swe,Sweden
2017,af,Africa,afsdn,Sudan,sdn,298302.05618,euukr,ukr,Ukraine
2017,eu,Europe,euita,Italy,ita,28920104,euukr,ukr,Ukraine
2017,eu,Europe,eumda,Moldova,mda,14116,euukr,ukr,Ukraine
2017,eu,Europe,eunld,Netherlands,nld,3749.7512557,euukr,ukr,Ukraine
2017,as,Asia,asgeo,Georgia,geo,2822310.9999999995,nabhs,bhs,Bahamas
2017,na,North America,najam,Jamaica,jam,29412934.936,nabhs,bhs,Bahamas
2017,na,North America,nanic,Nicaragua,nic,76881949.52000001,nabhs,bhs,Bahamas
2017,na,North America,nausa,United States,usa,15339261.037999999,nabhs,bhs,Bahamas
2017,na,North America,nabrb,Barbados,brb,11373065,nablz,blz,Belize
2017,na,North America,nausa,United States,usa,6096547.4248,nablz,blz,Belize
2017,na,North America,natto,Trinidad and Tobago,tto,12815228.000000002,nabrb,brb,Barbados
2017,af,Africa,afcmr,Cameroon,cmr,1179,nacan,can,Canada
2017,as,Asia,aschn,China,chn,204885691.43,nacan,can,Canada
2017,as,Asia,asind,India,ind,48349928,nacan,can,Canada
2017,eu,Europe,euesp,Spain,esp,185496202.09,nacan,can,Canada
2017,eu,Europe,euita,Italy,ita,294131393.23,nacan,can,Canada
2017,eu,Europe,eunld,Netherlands,nld,10448458.864,nacan,can,Canada
2017,eu,Europe,eupol,Poland,pol,34262315.657,nacan,can,Canada
2017,na,North America,nabhs,Bahamas,bhs,37660604,nacan,can,Canada
2017,na,North America,naspm,Saint Pierre and Miquelon,spm,1676,nacan,can,Canada
2017,na,North America,nausa,United States,usa,53266594710,nacan,can,Canada
2017,eu,Europe,eunld,Netherlands,nld,3123.4187793,nacri,cri,Costa Rica
2017,as,Asia,asjpn,Japan,jpn,26194662.778,nacuw,cuw,Cura̤ao
2017,eu,Europe,eunld,Netherlands,nld,12966877.118,nagtm,gtm,Guatemala
2017,na,North America,nausa,United States,usa,90143397.277,nagtm,gtm,Guatemala
2017,as,Asia,asare,United Arab Emirates,are,35603000,namex,mex,Mexico
2017,as,Asia,aschn,China,chn,367653359.06,namex,mex,Mexico
2017,as,Asia,asind,India,ind,2450079059.2,namex,mex,Mexico
2017,as,Asia,asjpn,Japan,jpn,789594635.1399999,namex,mex,Mexico
2017,as,Asia,askor,South Korea,kor,1444784468.8,namex,mex,Mexico
2017,as,Asia,assgp,Singapore,sgp,6428763.3873000005,namex,mex,Mexico
2017,eu,Europe,euaut,Austria,aut,29122962.031999998,namex,mex,Mexico
2017,eu,Europe,eublx,Belgium-Luxembourg,blx,61644245.446,namex,mex,Mexico
2017,eu,Europe,euche,Switzerland,che,59217062.90800001,namex,mex,Mexico
2017,eu,Europe,eudeu,Germany,deu,134442291.18,namex,mex,Mexico
2017,eu,Europe,euesp,Spain,esp,2986948661.2999997,namex,mex,Mexico
2017,eu,Europe,eufra,France,fra,32305221.231,namex,mex,Mexico
2017,eu,Europe,euita,Italy,ita,71982629.819,namex,mex,Mexico
2017,eu,Europe,eunld,Netherlands,nld,311269949.76,namex,mex,Mexico
2017,eu,Europe,euprt,Portugal,prt,79197589.315,namex,mex,Mexico
2017,eu,Europe,euswe,Sweden,swe,1366.7056972,namex,mex,Mexico
2017,na,North America,nadom,Dominican Republic,dom,156865772.84000003,namex,mex,Mexico
2017,na,North America,najam,Jamaica,jam,111651918.87,namex,mex,Mexico
2017,na,North America,nanic,Nicaragua,nic,65896245.821,namex,mex,Mexico
2017,na,North America,nausa,United States,usa,10302173902.999998,namex,mex,Mexico
2017,sa,South America,saper,Peru,per,34894455.260000005,namex,mex,Mexico
2017,na,North America,nanic,Nicaragua,nic,38389395.3,napan,pan,Panama
2017,sa,South America,saper,Peru,per,20071490.953,napan,pan,Panama
2017,eu,Europe,eublx,Belgium-Luxembourg,blx,8636326.590599999,natto,tto,Trinidad and Tobago
2017,eu,Europe,euesp,Spain,esp,21265766.663999997,natto,tto,Trinidad and Tobago
2017,eu,Europe,eufra,France,fra,32247803.044,natto,tto,Trinidad and Tobago
2017,eu,Europe,eugbr,United Kingdom,gbr,42080629.038,natto,tto,Trinidad and Tobago
2017,eu,Europe,eunld,Netherlands,nld,4607438.395699999,natto,tto,Trinidad and Tobago
2017,na,North America,nausa,United States,usa,159854268.69,natto,tto,Trinidad and Tobago
2017,sa,South America,saper,Peru,per,271618534.82,natto,tto,Trinidad and Tobago
2017,af,Africa,aftgo,Togo,tgo,47632677,nausa,usa,United States
2017,af,Africa,afzaf,South Africa,zaf,46160370.90400001,nausa,usa,United States
2017,as,Asia,asare,United Arab Emirates,are,41680925,nausa,usa,United States
2017,as,Asia,aschn,China,chn,3806890866.5,nausa,usa,United States
2017,as,Asia,asgeo,Georgia,geo,1171399,nausa,usa,United States
2017,as,Asia,ashkg,Hong Kong,hkg,190949593,nausa,usa,United States
2017,as,Asia,asind,India,ind,478392292.48999995,nausa,usa,United States
2017,as,Asia,asiot,British Indian Ocean Territory,iot,27656438,nausa,usa,United States
2017,as,Asia,asisr,Israel,isr,122362227.82,nausa,usa,United States
2017,as,Asia,asjpn,Japan,jpn,512839951.25,nausa,usa,United States
2017,as,Asia,askor,South Korea,kor,761253630.9399999,nausa,usa,United States
2017,as,Asia,asmys,Malaysia,mys,359429729,nausa,usa,United States
2017,as,Asia,asphl,Philippines,phl,48407.04524,nausa,usa,United States
2017,as,Asia,assgp,Singapore,sgp,107182565.35000001,nausa,usa,United States
2017,as,Asia,astha,Thailand,tha,310370836,nausa,usa,United States
2017,as,Asia,astur,Turkey,tur,25000000,nausa,usa,United States
2017,as,Asia,asxxb,Chinese Taipei,,329236950,nausa,usa,United States
2017,eu,Europe,eublx,Belgium-Luxembourg,blx,4642.2697499999995,nausa,usa,United States
2017,eu,Europe,euche,Switzerland,che,16305959.936,nausa,usa,United States
2017,eu,Europe,eudeu,Germany,deu,224330162.1,nausa,usa,United States
2017,eu,Europe,eudnk,Denmark,dnk,29040947.897000004,nausa,usa,United States
2017,eu,Europe,euesp,Spain,esp,281342929.88,nausa,usa,United States
2017,eu,Europe,eufra,France,fra,416354208.46999997,nausa,usa,United States
2017,eu,Europe,eugbr,United Kingdom,gbr,1692967292.3000002,nausa,usa,United States
2017,eu,Europe,eugib,Gibraltar,gib,16225000,nausa,usa,United States
2017,eu,Europe,euirl,Ireland,irl,3919.5556963999998,nausa,usa,United States
