Year,Continent ID,Continent,Country ID,Country,ISO 3,Trade Value,id,id_3char,name
2006,eu,Europe,eupol,Poland,pol,3089449.0635,eudeu,deu,Germany
2006,eu,Europe,euprt,Portugal,prt,1382.9875079,eudeu,deu,Germany
2006,eu,Europe,eusvk,Slovakia,svk,708000,eudeu,deu,Germany
2006,eu,Europe,euswe,Sweden,swe,8430518.8925,eudeu,deu,Germany
2006,na,North America,nausa,United States,usa,34711000,eudeu,deu,Germany
2006,eu,Europe,eudeu,Germany,deu,418588808.53000003,eudnk,dnk,Denmark
2006,eu,Europe,eufin,Finland,fin,576691169.3399999,eudnk,dnk,Denmark
2006,eu,Europe,eufra,France,fra,279271211.76,eudnk,dnk,Denmark
2006,eu,Europe,eugbr,United Kingdom,gbr,107260539.44,eudnk,dnk,Denmark
2006,eu,Europe,euirl,Ireland,irl,94281035.07,eudnk,dnk,Denmark
2006,eu,Europe,eunld,Netherlands,nld,551720438.29,eudnk,dnk,Denmark
2006,eu,Europe,eunor,Norway,nor,40105,eudnk,dnk,Denmark
2006,eu,Europe,euswe,Sweden,swe,2295127556.6,eudnk,dnk,Denmark
2006,na,North America,nacan,Canada,can,436095257.2,eudnk,dnk,Denmark
2006,na,North America,nagrl,Greenland,grl,4928.0873992,eudnk,dnk,Denmark
2006,na,North America,nausa,United States,usa,262874056.00000003,eudnk,dnk,Denmark
2006,af,Africa,afmar,Morocco,mar,2259.1823444999995,euesp,esp,Spain
2006,as,Asia,aslbn,Lebanon,lbn,62137.982027,euesp,esp,Spain
2006,eu,Europe,eugbr,United Kingdom,gbr,3106.2096764,euesp,esp,Spain
2006,eu,Europe,eunld,Netherlands,nld,74598.683474,euesp,esp,Spain
2006,eu,Europe,euprt,Portugal,prt,68928.270618,euesp,esp,Spain
2006,na,North America,nadom,Dominican Republic,dom,2046.9999999999998,euesp,esp,Spain
2006,na,North America,nausa,United States,usa,12796838.929000001,euesp,esp,Spain
2006,sa,South America,sabra,Brazil,bra,5147.828824300001,euesp,esp,Spain
2006,as,Asia,assgp,Singapore,sgp,153800,euest,est,Estonia
2006,af,Africa,afegy,Egypt,egy,18830,eufra,fra,France
2006,af,Africa,afgab,Gabon,gab,5203.4811513,eufra,fra,France
2006,af,Africa,afnga,Nigeria,nga,18066.848414000004,eufra,fra,France
2006,as,Asia,assyr,Syria,syr,5021,eufra,fra,France
2006,eu,Europe,eublx,Belgium-Luxembourg,blx,444539.46386,eufra,fra,France
2006,eu,Europe,eudeu,Germany,deu,3760.9994486,eufra,fra,France
2006,eu,Europe,euesp,Spain,esp,11298,eufra,fra,France
2006,eu,Europe,eufin,Finland,fin,1972718.8360000001,eufra,fra,France
2006,eu,Europe,euita,Italy,ita,6277,eufra,fra,France
2006,eu,Europe,eunor,Norway,nor,2511,eufra,fra,France
2006,eu,Europe,eupol,Poland,pol,753785.73537,eufra,fra,France
2006,eu,Europe,euprt,Portugal,prt,4214.343440500001,eufra,fra,France
2006,na,North America,nahnd,Honduras,hnd,1006.7736648999999,eufra,fra,France
2006,af,Africa,afeth,Ethiopia,eth,2308.2315687,eugbr,gbr,United Kingdom
2006,af,Africa,afgha,Ghana,gha,1766.5111415000001,eugbr,gbr,United Kingdom
2006,af,Africa,afken,Kenya,ken,6648.5098898999995,eugbr,gbr,United Kingdom
2006,af,Africa,afsdn,Sudan,sdn,21932.244547,eugbr,gbr,United Kingdom
2006,af,Africa,afzaf,South Africa,zaf,139138342,eugbr,gbr,United Kingdom
2006,af,Africa,afzwe,Zimbabwe,zwe,5706.0758662,eugbr,gbr,United Kingdom
2006,as,Asia,asjpn,Japan,jpn,3279,eugbr,gbr,United Kingdom
2006,as,Asia,asomn,Oman,omn,3579.0854032999996,eugbr,gbr,United Kingdom
2006,as,Asia,assgp,Singapore,sgp,1842.5877924000001,eugbr,gbr,United Kingdom
2006,as,Asia,astur,Turkey,tur,1435,eugbr,gbr,United Kingdom
2006,eu,Europe,eublx,Belgium-Luxembourg,blx,126078400.55000001,eugbr,gbr,United Kingdom
2006,eu,Europe,eudeu,Germany,deu,6516939536.9,eugbr,gbr,United Kingdom
2006,eu,Europe,eudnk,Denmark,dnk,2862428.8678,eugbr,gbr,United Kingdom
2006,eu,Europe,euesp,Spain,esp,74154119.349,eugbr,gbr,United Kingdom
2006,eu,Europe,eufin,Finland,fin,545914178.9000001,eugbr,gbr,United Kingdom
2006,eu,Europe,eufra,France,fra,3632655725.1,eugbr,gbr,United Kingdom
2006,eu,Europe,eugrc,Greece,grc,31124.966292,eugbr,gbr,United Kingdom
2006,eu,Europe,euirl,Ireland,irl,70457533.17300001,eugbr,gbr,United Kingdom
2006,eu,Europe,euita,Italy,ita,228586079.78000003,eugbr,gbr,United Kingdom
2006,eu,Europe,eumkd,North Macedonia,mkd,1646.80293,eugbr,gbr,United Kingdom
2006,eu,Europe,eunld,Netherlands,nld,3600563420.5,eugbr,gbr,United Kingdom
2006,eu,Europe,eunor,Norway,nor,33376193.619,eugbr,gbr,United Kingdom
2006,eu,Europe,eupol,Poland,pol,90689049.69500001,eugbr,gbr,United Kingdom
2006,eu,Europe,euprt,Portugal,prt,364829500.12,eugbr,gbr,United Kingdom
2006,eu,Europe,euswe,Sweden,swe,374085528.44,eugbr,gbr,United Kingdom
2006,na,North America,nabhs,Bahamas,bhs,43590944,eugbr,gbr,United Kingdom
2006,na,North America,nacan,Canada,can,2958992864.3,eugbr,gbr,United Kingdom
2006,na,North America,nausa,United States,usa,3283763546.6,eugbr,gbr,United Kingdom
2006,eu,Europe,eumkd,North Macedonia,mkd,8557336.046799999,eugrc,grc,Greece
2006,na,North America,nacan,Canada,can,10118069.463,eugrc,grc,Greece
2006,eu,Europe,eusvn,Slovenia,svn,31433.086984999998,euhun,hun,Hungary
2006,eu,Europe,eugbr,United Kingdom,gbr,1333.8322669,euirl,irl,Ireland
2006,af,Africa,afegy,Egypt,egy,77743034,euita,ita,Italy
2006,as,Asia,asbgd,Bangladesh,bgd,2302.4491423,euita,ita,Italy
2006,as,Asia,assyr,Syria,syr,21424.678607,euita,ita,Italy
2006,as,Asia,astur,Turkey,tur,12722212.654000001,euita,ita,Italy
2006,eu,Europe,eudeu,Germany,deu,34486249.961,euita,ita,Italy
2006,eu,Europe,euesp,Spain,esp,15649403.078,euita,ita,Italy
2006,eu,Europe,eufra,France,fra,211630289.05999997,euita,ita,Italy
2006,eu,Europe,eugbr,United Kingdom,gbr,5033902.8721,euita,ita,Italy
2006,eu,Europe,eugrc,Greece,grc,64231.694932,euita,ita,Italy
2006,eu,Europe,eunld,Netherlands,nld,65700802.709000014,euita,ita,Italy
2006,na,North America,nacan,Canada,can,24922675.028,euita,ita,Italy
2006,eu,Europe,eudeu,Germany,deu,22678361.934,eultu,ltu,Lithuania
2006,eu,Europe,eugbr,United Kingdom,gbr,13094146,eultu,ltu,Lithuania
2006,eu,Europe,eulva,Latvia,lva,12730.854814,eultu,ltu,Lithuania
2006,eu,Europe,euswe,Sweden,swe,224065763.39000002,eultu,ltu,Lithuania
2006,as,Asia,asomn,Oman,omn,7405.1007338,eulva,lva,Latvia
2006,eu,Europe,euche,Switzerland,che,2347095,eulva,lva,Latvia
2006,eu,Europe,euswe,Sweden,swe,32755027.796,eulva,lva,Latvia
2006,af,Africa,afgha,Ghana,gha,9686.2683591,eunld,nld,Netherlands
2006,af,Africa,afnga,Nigeria,nga,64865.362261,eunld,nld,Netherlands
2006,af,Africa,afsen,Senegal,sen,54371.358283999994,eunld,nld,Netherlands
2006,as,Asia,aslka,Sri Lanka,lka,1374.3794647999998,eunld,nld,Netherlands
2006,eu,Europe,eublx,Belgium-Luxembourg,blx,10625572352,eunld,nld,Netherlands
2006,eu,Europe,eudeu,Germany,deu,264466965.21999997,eunld,nld,Netherlands
2006,eu,Europe,eufra,France,fra,101925682.46,eunld,nld,Netherlands
2006,eu,Europe,eugbr,United Kingdom,gbr,9626826.804,eunld,nld,Netherlands
2006,eu,Europe,euirl,Ireland,irl,74024.244848,eunld,nld,Netherlands
2006,eu,Europe,eusvn,Slovenia,svn,1384.5884346999999,eunld,nld,Netherlands
2006,eu,Europe,euswe,Sweden,swe,9892535.1986,eunld,nld,Netherlands
2006,na,North America,nausa,United States,usa,23934563,eunld,nld,Netherlands
2006,af,Africa,afzaf,South Africa,zaf,8609595,eunor,nor,Norway
2006,as,Asia,aschn,China,chn,513095391.42,eunor,nor,Norway
2006,eu,Europe,eublx,Belgium-Luxembourg,blx,125603154.05999999,eunor,nor,Norway
2006,eu,Europe,euche,Switzerland,che,24655623.896,eunor,nor,Norway
2006,eu,Europe,eudeu,Germany,deu,7058427152.3,eunor,nor,Norway
2006,eu,Europe,eudnk,Denmark,dnk,1342451061.4,eunor,nor,Norway
2006,eu,Europe,euesp,Spain,esp,862148312.32,eunor,nor,Norway
2006,eu,Europe,eufin,Finland,fin,697064593.83,eunor,nor,Norway
2006,eu,Europe,eufra,France,fra,5885294495.5,eunor,nor,Norway
2006,eu,Europe,eugbr,United Kingdom,gbr,19710667109,eunor,nor,Norway
2006,eu,Europe,euirl,Ireland,irl,1197064834.5,eunor,nor,Norway
2006,eu,Europe,euita,Italy,ita,1214296231.3000002,eunor,nor,Norway
2006,eu,Europe,eunld,Netherlands,nld,3660192402.4,eunor,nor,Norway
2006,eu,Europe,eupol,Poland,pol,64579982.619,eunor,nor,Norway
2006,eu,Europe,euprt,Portugal,prt,161785886.8,eunor,nor,Norway
2006,eu,Europe,euswe,Sweden,swe,2080267134.8999999,eunor,nor,Norway
2006,na,North America,nabhs,Bahamas,bhs,166445738.60000002,eunor,nor,Norway
2006,na,North America,nacan,Canada,can,3856707245.7,eunor,nor,Norway
2006,na,North America,nausa,United States,usa,2628416767.9,eunor,nor,Norway
2006,as,Asia,askor,South Korea,kor,60375284.48500001,eupol,pol,Poland
2006,as,Asia,assgp,Singapore,sgp,59806585.214999996,eupol,pol,Poland
2006,eu,Europe,eucze,Czechia,cze,505352,eupol,pol,Poland
2006,eu,Europe,eudeu,Germany,deu,82385826.251,eupol,pol,Poland
2006,eu,Europe,eusvn,Slovenia,svn,57211.658584,eupol,pol,Poland
2006,eu,Europe,euswe,Sweden,swe,42548151.014,eupol,pol,Poland
2006,af,Africa,afago,Angola,ago,77500,euprt,prt,Portugal
2006,eu,Europe,euesp,Spain,esp,8377.354815,euprt,prt,Portugal
2006,af,Africa,afegy,Egypt,egy,109328515,eurus,rus,Russia
2006,af,Africa,afmar,Morocco,mar,646382001.01,eurus,rus,Russia
2006,af,Africa,afzaf,South Africa,zaf,59881042.772,eurus,rus,Russia
2006,as,Asia,aschn,China,chn,5198996887.7,eurus,rus,Russia
2006,as,Asia,ascyp,Cyprus,cyp,1353019488.0000002,eurus,rus,Russia
2006,as,Asia,asind,India,ind,71127295.75199999,eurus,rus,Russia
2006,as,Asia,asirn,Iran,irn,72780022,eurus,rus,Russia
2006,as,Asia,asisr,Israel,isr,189117760,eurus,rus,Russia
2006,as,Asia,asjpn,Japan,jpn,594549220.6,eurus,rus,Russia
2006,as,Asia,askaz,Kazakhstan,kaz,1495436529.8999999,eurus,rus,Russia
2006,as,Asia,askgz,Kyrgyzstan,kgz,1364555.7872000001,eurus,rus,Russia
2006,as,Asia,askor,South Korea,kor,693537278.85,eurus,rus,Russia
2006,as,Asia,assgp,Singapore,sgp,73699291.23300001,eurus,rus,Russia
2006,as,Asia,astha,Thailand,tha,78279096.137,eurus,rus,Russia
2006,as,Asia,astur,Turkey,tur,2545221660.9,eurus,rus,Russia
2006,eu,Europe,euaut,Austria,aut,620129272.15,eurus,rus,Russia
2006,eu,Europe,eubgr,Bulgaria,bgr,2096955196,eurus,rus,Russia
2006,eu,Europe,eublr,Belarus,blr,5140686750,eurus,rus,Russia
2006,eu,Europe,eublx,Belgium-Luxembourg,blx,999997783.72,eurus,rus,Russia
2006,eu,Europe,euche,Switzerland,che,1194718757,eurus,rus,Russia
2006,eu,Europe,eucze,Czechia,cze,2171284596.1000004,eurus,rus,Russia
2006,eu,Europe,eudeu,Germany,deu,12910434465.999998,eurus,rus,Russia
2006,eu,Europe,eudnk,Denmark,dnk,208262272,eurus,rus,Russia
2006,eu,Europe,euesp,Spain,esp,3012037102.6,eurus,rus,Russia
2006,eu,Europe,euest,Estonia,est,21287603.775,eurus,rus,Russia
2006,eu,Europe,eufin,Finland,fin,3620487212.2999997,eurus,rus,Russia
2006,eu,Europe,eufra,France,fra,3757944536.7000003,eurus,rus,Russia
2006,eu,Europe,eugbr,United Kingdom,gbr,2222760900.7000003,eurus,rus,Russia
2006,eu,Europe,eugrc,Greece,grc,1777122346.6000001,eurus,rus,Russia
2006,eu,Europe,euhrv,Croatia,hrv,1375211343.7,eurus,rus,Russia
2006,eu,Europe,euhun,Hungary,hun,2890238314,eurus,rus,Russia
2006,eu,Europe,euirl,Ireland,irl,270005842,eurus,rus,Russia
2006,eu,Europe,euita,Italy,ita,5386584135.599999,eurus,rus,Russia
2006,eu,Europe,eultu,Lithuania,ltu,3231524087.7999997,eurus,rus,Russia
2006,eu,Europe,eulva,Latvia,lva,13489310.779,eurus,rus,Russia
2006,eu,Europe,eumkd,North Macedonia,mkd,473678840,eurus,rus,Russia
2006,eu,Europe,eunld,Netherlands,nld,15474223432,eurus,rus,Russia
2006,eu,Europe,eunor,Norway,nor,113085937.57000001,eurus,rus,Russia
2006,eu,Europe,eupol,Poland,pol,8117371602.3,eurus,rus,Russia
2006,eu,Europe,euprt,Portugal,prt,63765136.296000004,eurus,rus,Russia
2006,eu,Europe,eurou,Romania,rou,1647861408.4,eurus,rus,Russia
2006,eu,Europe,eusrb,Serbia,srb,1010332016.4,eurus,rus,Russia
2006,eu,Europe,eusvk,Slovakia,svk,2538427007.3,eurus,rus,Russia
2006,eu,Europe,euswe,Sweden,swe,2464126358.1,eurus,rus,Russia
2006,eu,Europe,euukr,Ukraine,ukr,4414697829.5,eurus,rus,Russia
2006,na,North America,nacan,Canada,can,560949949.93,eurus,rus,Russia
2006,na,North America,natto,Trinidad and Tobago,tto,34110179.403,eurus,rus,Russia
2006,na,North America,nausa,United States,usa,1866279907.9,eurus,rus,Russia
2006,na,North America,navgb,British Virgin Islands,vgb,724231894.0000001,eurus,rus,Russia
2006,eu,Europe,eubih,Bosnia and Herzegovina,bih,231006.97269,eusrb,srb,Serbia
2006,eu,Europe,euaut,Austria,aut,11097853.370000001,eusvk,svk,Slovakia
2006,eu,Europe,euhun,Hungary,hun,212206,eusvn,svn,Slovenia
2006,eu,Europe,eublx,Belgium-Luxembourg,blx,12680.437216,euswe,swe,Sweden
2006,eu,Europe,eudeu,Germany,deu,2037,euswe,swe,Sweden
2006,eu,Europe,eudnk,Denmark,dnk,41202.73948699999,euswe,swe,Sweden
2006,eu,Europe,euesp,Spain,esp,1222,euswe,swe,Sweden
2006,eu,Europe,eugbr,United Kingdom,gbr,35580,euswe,swe,Sweden
2006,eu,Europe,eunor,Norway,nor,15617,euswe,swe,Sweden
2006,na,North America,nacan,Canada,can,51894827.336,euswe,swe,Sweden
2006,sa,South America,sacol,Colombia,col,13049164.736000001,euswe,swe,Sweden
2006,af,Africa,afgin,Guinea,gin,5599.4332890999995,euukr,ukr,Ukraine
2006,af,Africa,afnga,Nigeria,nga,5612920.1758,euukr,ukr,Ukraine
2006,as,Asia,asind,India,ind,38894205.28299999,euukr,ukr,Ukraine
2006,eu,Europe,eugrc,Greece,grc,48477961.547000006,euukr,ukr,Ukraine
2006,eu,Europe,eultu,Lithuania,ltu,11498622.888,euukr,ukr,Ukraine
2006,eu,Europe,eupol,Poland,pol,15382262.627000002,euukr,ukr,Ukraine
2006,eu,Europe,eurou,Romania,rou,29224846.327,euukr,ukr,Ukraine
2006,eu,Europe,eusrb,Serbia,srb,3980943.9567,euukr,ukr,Ukraine
2006,na,North America,navgb,British Virgin Islands,vgb,12427378.999999998,euukr,ukr,Ukraine
2006,na,North America,nausa,United States,usa,31145522.160000004,naabw,abw,Aruba
2006,af,Africa,afnga,Nigeria,nga,39858.176735,naant,ant,Netherlands Antilles
2006,na,North America,nacan,Canada,can,32589792.439999998,naant,ant,Netherlands Antilles
2006,na,North America,nanic,Nicaragua,nic,20565171.326,naant,ant,Netherlands Antilles
2006,na,North America,naslv,El Salvador,slv,2185047.3068000004,naant,ant,Netherlands Antilles
2006,na,North America,nacri,Costa Rica,cri,19426997.565,nablz,blz,Belize
2006,na,North America,nagtm,Guatemala,gtm,675035.8915100001,nablz,blz,Belize
2006,na,North America,napan,Panama,pan,7689840.999999999,nablz,blz,Belize
2006,na,North America,naslv,El Salvador,slv,1683778.4897999999,nablz,blz,Belize
2006,na,North America,nausa,United States,usa,28743212.976,nablz,blz,Belize
2006,sa,South America,sabra,Brazil,bra,61976745.538,nabmu,bmu,Bermuda
2006,na,North America,natto,Trinidad and Tobago,tto,21872865.615,nabrb,brb,Barbados
2006,af,Africa,afzmb,Zambia,zmb,2751.5582126,nacan,can,Canada
2006,as,Asia,aschn,China,chn,10595566.090999998,nacan,can,Canada
2006,as,Asia,aslbn,Lebanon,lbn,16197587,nacan,can,Canada
2006,as,Asia,assgp,Singapore,sgp,8989795.757100001,nacan,can,Canada
2006,eu,Europe,eugbr,United Kingdom,gbr,7321496.999999999,nacan,can,Canada
2006,eu,Europe,eugrc,Greece,grc,19950715,nacan,can,Canada
2006,eu,Europe,eupol,Poland,pol,5686.4149166,nacan,can,Canada
2006,na,North America,nausa,United States,usa,33877840571.000004,nacan,can,Canada
2006,sa,South America,sacol,Colombia,col,5721951,nacan,can,Canada
2006,na,North America,nanic,Nicaragua,nic,1246,nacri,cri,Costa Rica
2006,as,Asia,aschn,China,chn,16810240.163,nacub,cub,Cuba
2006,as,Asia,aschn,China,chn,20890396.091,nagtm,gtm,Guatemala
2006,eu,Europe,eufra,France,fra,8956741.4571,nagtm,gtm,Guatemala
2006,na,North America,naslv,El Salvador,slv,26330,nagtm,gtm,Guatemala
2006,na,North America,nausa,United States,usa,230841840.99,nagtm,gtm,Guatemala
2006,na,North America,nagtm,Guatemala,gtm,3374.6174607999997,nahnd,hnd,Honduras
2006,as,Asia,asind,India,ind,465856688.6399999,namex,mex,Mexico
2006,as,Asia,asisr,Israel,isr,65802331.99999999,namex,mex,Mexico
2006,eu,Europe,eudeu,Germany,deu,11770631.051,namex,mex,Mexico
2006,eu,Europe,euesp,Spain,esp,2672081067.7999997,namex,mex,Mexico
2006,eu,Europe,eugbr,United Kingdom,gbr,64625584.500999995,namex,mex,Mexico
2006,eu,Europe,eunld,Netherlands,nld,23279642.885,namex,mex,Mexico
2006,eu,Europe,euprt,Portugal,prt,225063758.67,namex,mex,Mexico
2006,na,North America,naabw,Aruba,abw,1429748975,namex,mex,Mexico
2006,na,North America,nacan,Canada,can,758800625.0699999,namex,mex,Mexico
2006,na,North America,nadom,Dominican Republic,dom,412702371.00000006,namex,mex,Mexico
2006,na,North America,najam,Jamaica,jam,28317119.424,namex,mex,Mexico
2006,na,North America,nanic,Nicaragua,nic,221052624.24,namex,mex,Mexico
2006,na,North America,naslv,El Salvador,slv,115069876.68,namex,mex,Mexico
2006,na,North America,nausa,United States,usa,28818465341,namex,mex,Mexico
2006,af,Africa,afzmb,Zambia,zmb,6051.3107915,nanic,nic,Nicaragua
2006,sa,South America,sacol,Colombia,col,21066878.22,nanic,nic,Nicaragua
2006,na,North America,nacan,Canada,can,17818922.174,napan,pan,Panama
2006,na,North America,nanic,Nicaragua,nic,8317685.5593,napan,pan,Panama
2006,na,North America,naslv,El Salvador,slv,23945754.669,napan,pan,Panama
2006,na,North America,nausa,United States,usa,29382597.669999998,napan,pan,Panama
2006,sa,South America,saper,Peru,per,16412011.693,napan,pan,Panama
2006,eu,Europe,euhun,Hungary,hun,222720606.00000003,natto,tto,Trinidad and Tobago
2006,na,North America,nacan,Canada,can,38681313.392000005,natto,tto,Trinidad and Tobago
2006,na,North America,nalca,Saint Lucia,lca,2271.5029732000003,natto,tto,Trinidad and Tobago
2006,na,North America,nausa,United States,usa,1720194948.5,natto,tto,Trinidad and Tobago
2006,na,North America,navct,Saint Vincent and the Grenadines,vct,10981,natto,tto,Trinidad and Tobago
2006,sa,South America,sacol,Colombia,col,60739328.617,natto,tto,Trinidad and Tobago
2006,af,Africa,afnga,Nigeria,nga,6617.709413200001,nausa,usa,United States
2006,af,Africa,afzaf,South Africa,zaf,10061,nausa,usa,United States
2006,af,Africa,afzmb,Zambia,zmb,34010.708279,nausa,usa,United States
2006,as,Asia,askor,South Korea,kor,1881773,nausa,usa,United States
2006,as,Asia,aslka,Sri Lanka,lka,4635.939461399999,nausa,usa,United States
2006,as,Asia,asmys,Malaysia,mys,2808.6338924,nausa,usa,United States
2006,as,Asia,aspak,Pakistan,pak,47218920.285,nausa,usa,United States
2006,as,Asia,assgp,Singapore,sgp,3874.0579885,nausa,usa,United States
2006,eu,Europe,eublx,Belgium-Luxembourg,blx,1366.1229592,nausa,usa,United States
2006,eu,Europe,eufra,France,fra,2244.9651591,nausa,usa,United States
2006,eu,Europe,eugbr,United Kingdom,gbr,1194.2991977,nausa,usa,United States
2006,eu,Europe,euswe,Sweden,swe,3765.1986218999996,nausa,usa,United States
2006,na,North America,nabhs,Bahamas,bhs,1106.8830094,nausa,usa,United States
2006,na,North America,nacan,Canada,can,830919124.5899999,nausa,usa,United States
2006,na,North America,nacri,Costa Rica,cri,72906.60224,nausa,usa,United States
2006,na,North America,nadom,Dominican Republic,dom,7276.186859199999,nausa,usa,United States
2006,na,North America,namex,Mexico,mex,38585.613660999996,nausa,usa,United States
2006,na,North America,nanic,Nicaragua,nic,3334.2412934,nausa,usa,United States
2006,na,North America,naslv,El Salvador,slv,6870335.1478,nausa,usa,United States
2006,na,North America,natto,Trinidad and Tobago,tto,1710.7766944999998,nausa,usa,United States
2006,oc,Oceania,ocnzl,New Zealand,nzl,3399.0773362,nausa,usa,United States
2006,sa,South America,saarg,Argentina,arg,1479.6823265,nausa,usa,United States
2006,sa,South America,sabra,Brazil,bra,215718543.54000002,nausa,usa,United States
2006,sa,South America,sacol,Colombia,col,61193050.72799999,nausa,usa,United States
2006,as,Asia,asind,India,ind,16402025.847999997,navgb,vgb,British Virgin Islands
2006,af,Africa,afzaf,South Africa,zaf,76934703,ocaus,aus,Australia
2006,as,Asia,aschn,China,chn,177205525.85999998,ocaus,aus,Australia
2006,as,Asia,ashkg,Hong Kong,hkg,45844237,ocaus,aus,Australia
2006,as,Asia,asidn,Indonesia,idn,335378484.32,ocaus,aus,Australia
2006,as,Asia,asjpn,Japan,jpn,717487467.7199999,ocaus,aus,Australia
2006,as,Asia,askor,South Korea,kor,1865389244.6000001,ocaus,aus,Australia
2006,as,Asia,asmys,Malaysia,mys,12068438.991999999,ocaus,aus,Australia
2006,as,Asia,asphl,Philippines,phl,11494360.170999998,ocaus,aus,Australia
2006,as,Asia,assgp,Singapore,sgp,1119378543.5,ocaus,aus,Australia
2006,as,Asia,astha,Thailand,tha,478589369.83000004,ocaus,aus,Australia
2006,as,Asia,asxxb,Chinese Taipei,,130307625,ocaus,aus,Australia
2006,eu,Europe,eufra,France,fra,2211.0026813,ocaus,aus,Australia
2006,na,North America,nausa,United States,usa,102457756.6,ocaus,aus,Australia
2006,oc,Oceania,ockir,Kiribati,kir,1733.9334066000001,ocaus,aus,Australia
2006,oc,Oceania,ocncl,New Caledonia,ncl,1074.6471076999999,ocaus,aus,Australia
2006,oc,Oceania,ocnzl,New Zealand,nzl,186749841.14000002,ocaus,aus,Australia
2006,oc,Oceania,ocpng,Papua New Guinea,png,372433309,ocaus,aus,Australia
2006,oc,Oceania,ocwsm,Samoa,wsm,1045.03046,ocaus,aus,Australia
2006,oc,Oceania,ocwlf,Wallis and Futuna,wlf,70807.198378,ocfji,fji,Fiji
2006,as,Asia,asjpn,Japan,jpn,66196401,ocnzl,nzl,New Zealand
2006,as,Asia,askor,South Korea,kor,14555340,ocnzl,nzl,New Zealand
2006,oc,Oceania,ocaus,Australia,aus,242699970.01999998,ocnzl,nzl,New Zealand
2006,oc,Oceania,ocwsm,Samoa,wsm,3002.2322483,ocnzl,nzl,New Zealand
2006,as,Asia,asidn,Indonesia,idn,157141914.24,ocpng,png,Papua New Guinea
2006,as,Asia,asjpn,Japan,jpn,45392585.991,ocpng,png,Papua New Guinea
2006,oc,Oceania,ocaus,Australia,aus,830873502.9300001,ocpng,png,Papua New Guinea
2006,oc,Oceania,ocnzl,New Zealand,nzl,27685484.823000003,ocpng,png,Papua New Guinea
2006,af,Africa,afzaf,South Africa,zaf,188259508.20000002,saarg,arg,Argentina
2006,as,Asia,aschn,China,chn,891808991.07,saarg,arg,Argentina
2006,na,North America,naslv,El Salvador,slv,5790036.2354,saarg,arg,Argentina
2006,na,North America,nausa,United States,usa,625437097.53,saarg,arg,Argentina
2006,sa,South America,sabra,Brazil,bra,14155596.193000002,saarg,arg,Argentina
2006,sa,South America,sachl,Chile,chl,709821964.38,saarg,arg,Argentina
2006,na,North America,naabw,Aruba,abw,16500000,sabol,bol,Bolivia
2006,na,North America,napan,Panama,pan,15980705,sabol,bol,Bolivia
2006,na,North America,nausa,United States,usa,39274874.461,sabol,bol,Bolivia
2006,sa,South America,saarg,Argentina,arg,34269905.441,sabol,bol,Bolivia
2006,sa,South America,sabra,Brazil,bra,136640476.69,sabol,bol,Bolivia
2006,sa,South America,sachl,Chile,chl,18477518.291999996,sabol,bol,Bolivia
2006,sa,South America,saper,Peru,per,87636050.99999999,sabol,bol,Bolivia
2006,af,Africa,afago,Angola,ago,110887.99999999999,sabra,bra,Brazil
2006,as,Asia,aschn,China,chn,832879154.0699999,sabra,bra,Brazil
2006,as,Asia,asind,India,ind,187883321.57,sabra,bra,Brazil
2006,as,Asia,askor,South Korea,kor,238719155.83000004,sabra,bra,Brazil
2006,eu,Europe,eudeu,Germany,deu,7556607.9449,sabra,bra,Brazil
2006,eu,Europe,euesp,Spain,esp,39979535,sabra,bra,Brazil
2006,eu,Europe,eufra,France,fra,164917058.23,sabra,bra,Brazil
2006,eu,Europe,eugbr,United Kingdom,gbr,97524369,sabra,bra,Brazil
2006,eu,Europe,eunld,Netherlands,nld,111101985.43,sabra,bra,Brazil
2006,eu,Europe,eunor,Norway,nor,4090,sabra,bra,Brazil
2006,eu,Europe,euprt,Portugal,prt,616118793.53,sabra,bra,Brazil
2006,na,North America,naabw,Aruba,abw,190560534,sabra,bra,Brazil
2006,na,North America,nabhs,Bahamas,bhs,689261907.9999999,sabra,bra,Brazil
2006,na,North America,nacan,Canada,can,9643.6265567,sabra,bra,Brazil
2006,na,North America,natto,Trinidad and Tobago,tto,270578206.09,sabra,bra,Brazil
2006,na,North America,nausa,United States,usa,2217552121.3,sabra,bra,Brazil
2006,sa,South America,saarg,Argentina,arg,142007.70123,sabra,bra,Brazil
2006,sa,South America,sachl,Chile,chl,1119542316.8,sabra,bra,Brazil
2006,sa,South America,sacol,Colombia,col,23089638.658,sabra,bra,Brazil
2006,sa,South America,saper,Peru,per,367488687.66999996,sabra,bra,Brazil
2006,na,North America,nausa,United States,usa,4479188.9694,sachl,chl,Chile
2006,sa,South America,sabol,Bolivia,bol,1353.6266877,sachl,chl,Chile
2006,as,Asia,aschn,China,chn,34784575.085,sacol,col,Colombia
2006,as,Asia,ascyp,Cyprus,cyp,65181873,sacol,col,Colombia
2006,eu,Europe,euche,Switzerland,che,11186306,sacol,col,Colombia
2006,eu,Europe,euesp,Spain,esp,98225559.50299999,sacol,col,Colombia
2006,eu,Europe,eugbr,United Kingdom,gbr,54439712.99999999,sacol,col,Colombia
2006,na,North America,naabw,Aruba,abw,218613403.00000003,sacol,col,Colombia
2006,na,North America,nacan,Canada,can,3252.9856455,sacol,col,Colombia
