Year,Continent ID,Continent,Country ID,Country,ISO 3,Trade Value,id,id_3char,name
2015,as,Asia,asare,United Arab Emirates,are,30734538.526,aschn,chn,China
2015,as,Asia,asidn,Indonesia,idn,63020934.799,aschn,chn,China
2015,as,Asia,asind,India,ind,109257503.57999998,aschn,chn,China
2015,as,Asia,asirn,Iran,irn,121969834,aschn,chn,China
2015,as,Asia,asjpn,Japan,jpn,73502170.56,aschn,chn,China
2015,as,Asia,askor,South Korea,kor,13473798.743,aschn,chn,China
2015,as,Asia,aslao,Laos,lao,54094.41813300001,aschn,chn,China
2015,as,Asia,aslka,Sri Lanka,lka,1403.1568565,aschn,chn,China
2015,as,Asia,asmys,Malaysia,mys,49986133,aschn,chn,China
2015,as,Asia,assgp,Singapore,sgp,1107998.5437,aschn,chn,China
2015,as,Asia,asxxb,Chinese Taipei,,33687768.598000005,aschn,chn,China
2015,eu,Europe,eunld,Netherlands,nld,38814.498431,aschn,chn,China
2015,na,North America,nacri,Costa Rica,cri,3283.7551501999997,aschn,chn,China
2015,na,North America,nausa,United States,usa,45465187.00000001,aschn,chn,China
2015,sa,South America,sapry,Paraguay,pry,1195.4685365,aschn,chn,China
2015,eu,Europe,eunld,Netherlands,nld,2155.8717306999997,ascyp,cyp,Cyprus
2015,eu,Europe,eubgr,Bulgaria,bgr,89825817.66499999,asgeo,geo,Georgia
2015,eu,Europe,eugbr,United Kingdom,gbr,125467.00000000001,asgeo,geo,Georgia
2015,eu,Europe,eugib,Gibraltar,gib,6385762,asgeo,geo,Georgia
2015,eu,Europe,eurou,Romania,rou,2685685.2843,asgeo,geo,Georgia
2015,na,North America,napan,Panama,pan,428286,asgeo,geo,Georgia
2015,as,Asia,asmys,Malaysia,mys,12301275.566,ashkg,hkg,Hong Kong
2015,eu,Europe,eunld,Netherlands,nld,3602.5975307999997,ashkg,hkg,Hong Kong
2015,af,Africa,afuga,Uganda,uga,7663.0549933,asidn,idn,Indonesia
2015,as,Asia,aschn,China,chn,598761569.84,asidn,idn,Indonesia
2015,as,Asia,asjpn,Japan,jpn,1567553490.6,asidn,idn,Indonesia
2015,as,Asia,askor,South Korea,kor,399840948.27,asidn,idn,Indonesia
2015,as,Asia,asmys,Malaysia,mys,207178556.91,asidn,idn,Indonesia
2015,as,Asia,asphl,Philippines,phl,4117600.0000000005,asidn,idn,Indonesia
2015,as,Asia,assgp,Singapore,sgp,570700536.46,asidn,idn,Indonesia
2015,as,Asia,astha,Thailand,tha,979982291.38,asidn,idn,Indonesia
2015,as,Asia,asxxb,Chinese Taipei,,257061575.30999997,asidn,idn,Indonesia
2015,eu,Europe,eunld,Netherlands,nld,3006.7474051,asidn,idn,Indonesia
2015,na,North America,nausa,United States,usa,807475216.5600001,asidn,idn,Indonesia
2015,oc,Oceania,ocaus,Australia,aus,942132443.23,asidn,idn,Indonesia
2015,oc,Oceania,ocnzl,New Zealand,nzl,64503921.244,asidn,idn,Indonesia
2015,af,Africa,afsdn,Sudan,sdn,118110.75723999999,asind,ind,India
2015,af,Africa,afzmb,Zambia,zmb,6630.755353099999,asind,ind,India
2015,as,Asia,asidn,Indonesia,idn,12970.288767000002,asind,ind,India
2015,as,Asia,aslka,Sri Lanka,lka,1914.5907213,asind,ind,India
2015,as,Asia,asnpl,Nepal,npl,24506.539864000002,asind,ind,India
2015,eu,Europe,eunld,Netherlands,nld,6198.9873381,asind,ind,India
2015,na,North America,nabhs,Bahamas,bhs,228873.25764,asind,ind,India
2015,na,North America,nagtm,Guatemala,gtm,16660.467475,asind,ind,India
2015,oc,Oceania,ocaus,Australia,aus,22608837.552,asind,ind,India
2015,as,Asia,aschn,China,chn,9735849554.099998,asirn,irn,Iran
2015,as,Asia,asind,India,ind,3768164999.4,asirn,irn,Iran
2015,as,Asia,asjpn,Japan,jpn,2871424692.7999997,asirn,irn,Iran
2015,as,Asia,askor,South Korea,kor,1985048709,asirn,irn,Iran
2015,as,Asia,asxxb,Chinese Taipei,,159956222.01,asirn,irn,Iran
2015,eu,Europe,euita,Italy,ita,28509528.637,asirn,irn,Iran
2015,af,Africa,afegy,Egypt,egy,637149005.2,asirq,irq,Iraq
2015,af,Africa,afmar,Morocco,mar,336367956.81999993,asirq,irq,Iraq
2015,af,Africa,afzaf,South Africa,zaf,119258210,asirq,irq,Iraq
2015,as,Asia,asare,United Arab Emirates,are,32494.331830999996,asirq,irq,Iraq
2015,as,Asia,aschn,China,chn,11405050861,asirq,irq,Iraq
2015,as,Asia,asind,India,ind,10212251311,asirq,irq,Iraq
2015,as,Asia,asjpn,Japan,jpn,865775147.28,asirq,irq,Iraq
2015,as,Asia,askor,South Korea,kor,5627110842,asirq,irq,Iraq
2015,as,Asia,asmys,Malaysia,mys,92751615.55399999,asirq,irq,Iraq
2015,as,Asia,assgp,Singapore,sgp,845079026.85,asirq,irq,Iraq
2015,as,Asia,asxxb,Chinese Taipei,,1220785478.9,asirq,irq,Iraq
2015,eu,Europe,euaut,Austria,aut,212408578.92,asirq,irq,Iraq
2015,eu,Europe,eublx,Belgium-Luxembourg,blx,25087898.729000002,asirq,irq,Iraq
2015,eu,Europe,euche,Switzerland,che,3113649.4666,asirq,irq,Iraq
2015,eu,Europe,eudeu,Germany,deu,449815715.59,asirq,irq,Iraq
2015,eu,Europe,euesp,Spain,esp,1171050592,asirq,irq,Iraq
2015,eu,Europe,eufra,France,fra,809557723.02,asirq,irq,Iraq
2015,eu,Europe,eugbr,United Kingdom,gbr,68714769.166,asirq,irq,Iraq
2015,eu,Europe,eugrc,Greece,grc,3044050125.8,asirq,irq,Iraq
2015,eu,Europe,euhrv,Croatia,hrv,127713850.58,asirq,irq,Iraq
2015,eu,Europe,euhun,Hungary,hun,354207286.58000004,asirq,irq,Iraq
2015,eu,Europe,euita,Italy,ita,3380554313.5,asirq,irq,Iraq
2015,eu,Europe,eultu,Lithuania,ltu,21299627.463999998,asirq,irq,Iraq
2015,eu,Europe,eunld,Netherlands,nld,1528739970.6,asirq,irq,Iraq
2015,eu,Europe,eupol,Poland,pol,622479814.9100001,asirq,irq,Iraq
2015,eu,Europe,euprt,Portugal,prt,94915192.291,asirq,irq,Iraq
2015,eu,Europe,eurou,Romania,rou,79279885.869,asirq,irq,Iraq
2015,eu,Europe,eurus,Russia,rus,4933.4328157,asirq,irq,Iraq
2015,na,North America,nausa,United States,usa,4062692149.9,asirq,irq,Iraq
2015,sa,South America,sabra,Brazil,bra,422560360.90999997,asirq,irq,Iraq
2015,af,Africa,afciv,Cote d'Ivoire,civ,26000,asisr,isr,Israel
2015,af,Africa,afgha,Ghana,gha,738000,asisr,isr,Israel
2015,af,Africa,afnga,Nigeria,nga,261000,asisr,isr,Israel
2015,af,Africa,aftgo,Togo,tgo,62034.198026000005,asisr,isr,Israel
2015,af,Africa,afuga,Uganda,uga,221000,asisr,isr,Israel
2015,as,Asia,ascyp,Cyprus,cyp,54000,asisr,isr,Israel
2015,as,Asia,asind,India,ind,48275.81544399999,asisr,isr,Israel
2015,as,Asia,assgp,Singapore,sgp,115000,asisr,isr,Israel
2015,as,Asia,asxxb,Chinese Taipei,,175000,asisr,isr,Israel
2015,eu,Europe,eublx,Belgium-Luxembourg,blx,7000,asisr,isr,Israel
2015,eu,Europe,eufra,France,fra,61000,asisr,isr,Israel
2015,eu,Europe,eugrc,Greece,grc,292000,asisr,isr,Israel
2015,eu,Europe,euhun,Hungary,hun,60000,asisr,isr,Israel
2015,eu,Europe,euita,Italy,ita,520000,asisr,isr,Israel
2015,eu,Europe,eunld,Netherlands,nld,1811.7698501,asisr,isr,Israel
2015,eu,Europe,euprt,Portugal,prt,1263000,asisr,isr,Israel
2015,eu,Europe,eurou,Romania,rou,100000,asisr,isr,Israel
2015,na,North America,nagtm,Guatemala,gtm,81000,asisr,isr,Israel
2015,na,North America,nausa,United States,usa,388000,asisr,isr,Israel
2015,as,Asia,asind,India,ind,94528695.347,asjpn,jpn,Japan
2015,as,Asia,aslka,Sri Lanka,lka,2187.0758848,asjpn,jpn,Japan
2015,as,Asia,asphl,Philippines,phl,383271.30466,asjpn,jpn,Japan
2015,as,Asia,assgp,Singapore,sgp,54008.616592,asjpn,jpn,Japan
2015,as,Asia,astha,Thailand,tha,1942,asjpn,jpn,Japan
2015,eu,Europe,eunld,Netherlands,nld,8954.6878965,asjpn,jpn,Japan
2015,as,Asia,aschn,China,chn,2034117000.8,askaz,kaz,Kazakhstan
2015,as,Asia,asgeo,Georgia,geo,2641205.224,askaz,kaz,Kazakhstan
2015,as,Asia,asidn,Indonesia,idn,13986500,askaz,kaz,Kazakhstan
2015,as,Asia,asind,India,ind,182446030.27,askaz,kaz,Kazakhstan
2015,as,Asia,asisr,Israel,isr,189564282,askaz,kaz,Kazakhstan
2015,as,Asia,asjpn,Japan,jpn,316329873.26,askaz,kaz,Kazakhstan
2015,as,Asia,askgz,Kyrgyzstan,kgz,15617.674962000001,askaz,kaz,Kazakhstan
2015,as,Asia,askor,South Korea,kor,388750818.08,askaz,kaz,Kazakhstan
2015,as,Asia,assgp,Singapore,sgp,85995609.13599999,askaz,kaz,Kazakhstan
2015,as,Asia,astur,Turkey,tur,333892557,askaz,kaz,Kazakhstan
2015,as,Asia,asuzb,Uzbekistan,uzb,23622423,askaz,kaz,Kazakhstan
2015,eu,Europe,euaut,Austria,aut,621758347.52,askaz,kaz,Kazakhstan
2015,eu,Europe,eubgr,Bulgaria,bgr,9673601.999999998,askaz,kaz,Kazakhstan
2015,eu,Europe,eublr,Belarus,blr,318854.00000000006,askaz,kaz,Kazakhstan
2015,eu,Europe,eublx,Belgium-Luxembourg,blx,67345269.931,askaz,kaz,Kazakhstan
2015,eu,Europe,euche,Switzerland,che,108324332.61,askaz,kaz,Kazakhstan
2015,eu,Europe,eucze,Czechia,cze,295496420.6,askaz,kaz,Kazakhstan
2015,eu,Europe,eudeu,Germany,deu,1059474966.3,askaz,kaz,Kazakhstan
2015,eu,Europe,eudnk,Denmark,dnk,12026275,askaz,kaz,Kazakhstan
2015,eu,Europe,euesp,Spain,esp,1067692882.4,askaz,kaz,Kazakhstan
2015,eu,Europe,euest,Estonia,est,2778393.5325999996,askaz,kaz,Kazakhstan
2015,eu,Europe,eufin,Finland,fin,159141398.53,askaz,kaz,Kazakhstan
2015,eu,Europe,eufra,France,fra,2708631687.6,askaz,kaz,Kazakhstan
2015,eu,Europe,eugbr,United Kingdom,gbr,67983698,askaz,kaz,Kazakhstan
2015,eu,Europe,eugrc,Greece,grc,1380143888.4,askaz,kaz,Kazakhstan
2015,eu,Europe,euhrv,Croatia,hrv,134738413,askaz,kaz,Kazakhstan
2015,eu,Europe,euita,Italy,ita,2376584855.2000003,askaz,kaz,Kazakhstan
2015,eu,Europe,eultu,Lithuania,ltu,246454494.38000003,askaz,kaz,Kazakhstan
2015,eu,Europe,eulva,Latvia,lva,57649677,askaz,kaz,Kazakhstan
2015,eu,Europe,eumlt,Malta,mlt,99267975,askaz,kaz,Kazakhstan
2015,eu,Europe,eunld,Netherlands,nld,2532313156,askaz,kaz,Kazakhstan
2015,eu,Europe,eupol,Poland,pol,365818640.37,askaz,kaz,Kazakhstan
2015,eu,Europe,euprt,Portugal,prt,629758502.66,askaz,kaz,Kazakhstan
2015,eu,Europe,eurou,Romania,rou,1122784367.3,askaz,kaz,Kazakhstan
2015,eu,Europe,eurus,Russia,rus,609708577.8,askaz,kaz,Kazakhstan
2015,eu,Europe,eusrb,Serbia,srb,100601992.03,askaz,kaz,Kazakhstan
2015,eu,Europe,euswe,Sweden,swe,157902758,askaz,kaz,Kazakhstan
2015,eu,Europe,euukr,Ukraine,ukr,114419819.60000001,askaz,kaz,Kazakhstan
2015,na,North America,nacan,Canada,can,77463273.017,askaz,kaz,Kazakhstan
2015,na,North America,nausa,United States,usa,6085106,askaz,kaz,Kazakhstan
2015,oc,Oceania,ocaus,Australia,aus,1622191,askaz,kaz,Kazakhstan
2015,af,Africa,afuga,Uganda,uga,5850.3332703999995,askor,kor,South Korea
2015,as,Asia,aschn,China,chn,50571463.266,askor,kor,South Korea
2015,as,Asia,asidn,Indonesia,idn,55255861.122,askor,kor,South Korea
2015,as,Asia,asind,India,ind,99546972.342,askor,kor,South Korea
2015,as,Asia,aslao,Laos,lao,1645.4687352,askor,kor,South Korea
2015,as,Asia,asphl,Philippines,phl,7374472.8212,askor,kor,South Korea
2015,as,Asia,asqat,Qatar,qat,9729.3590537,askor,kor,South Korea
2015,as,Asia,assgp,Singapore,sgp,63323756.69,askor,kor,South Korea
2015,as,Asia,asvnm,Vietnam,vnm,1800,askor,kor,South Korea
2015,eu,Europe,eunld,Netherlands,nld,1901.0234516,askor,kor,South Korea
2015,na,North America,nagtm,Guatemala,gtm,283570.12328,askor,kor,South Korea
2015,af,Africa,afegy,Egypt,egy,927732405.05,askwt,kwt,Kuwait
2015,af,Africa,afzaf,South Africa,zaf,235351691.99999997,askwt,kwt,Kuwait
2015,af,Africa,afzmb,Zambia,zmb,355705111.49,askwt,kwt,Kuwait
2015,as,Asia,aschn,China,chn,5147121741.7,askwt,kwt,Kuwait
2015,as,Asia,asind,India,ind,4163089647.6,askwt,kwt,Kuwait
2015,as,Asia,asjpn,Japan,jpn,4492541146.099999,askwt,kwt,Kuwait
2015,as,Asia,askor,South Korea,kor,6595591166.400001,askwt,kwt,Kuwait
2015,as,Asia,asmys,Malaysia,mys,210555521.97,askwt,kwt,Kuwait
2015,as,Asia,asphl,Philippines,phl,680199582,askwt,kwt,Kuwait
2015,as,Asia,assgp,Singapore,sgp,1798879073.4,askwt,kwt,Kuwait
2015,as,Asia,astha,Thailand,tha,117226238.72000001,askwt,kwt,Kuwait
2015,as,Asia,asxxb,Chinese Taipei,,3115867099.8,askwt,kwt,Kuwait
2015,eu,Europe,euaut,Austria,aut,19295071.380000003,askwt,kwt,Kuwait
2015,eu,Europe,eudeu,Germany,deu,46003505.686000004,askwt,kwt,Kuwait
2015,eu,Europe,eufra,France,fra,114260546.98,askwt,kwt,Kuwait
2015,eu,Europe,euita,Italy,ita,54341937.848000005,askwt,kwt,Kuwait
2015,eu,Europe,eunld,Netherlands,nld,1805497149.6,askwt,kwt,Kuwait
2015,na,North America,nausa,United States,usa,4028504607,askwt,kwt,Kuwait
2015,oc,Oceania,ocnzl,New Zealand,nzl,102859471.04,askwt,kwt,Kuwait
2015,as,Asia,asmdv,Maldives,mdv,2776.0000000000005,aslka,lka,Sri Lanka
2015,as,Asia,assgp,Singapore,sgp,37417403.904,asmmr,mmr,Burma
2015,as,Asia,astha,Thailand,tha,23835560.396,asmmr,mmr,Burma
2015,oc,Oceania,ocaus,Australia,aus,12205822.431999998,asmmr,mmr,Burma
2015,as,Asia,aschn,China,chn,379818973.07,asmng,mng,Mongolia
2015,as,Asia,asbgd,Bangladesh,bgd,13010038.982,asmys,mys,Malaysia
2015,as,Asia,asbrn,Brunei,brn,1500613.315,asmys,mys,Malaysia
2015,as,Asia,aschn,China,chn,106727883.13999999,asmys,mys,Malaysia
2015,as,Asia,asidn,Indonesia,idn,1186486326.5,asmys,mys,Malaysia
2015,as,Asia,asind,India,ind,1301500578.5,asmys,mys,Malaysia
2015,as,Asia,asjpn,Japan,jpn,278159920.15999997,asmys,mys,Malaysia
2015,as,Asia,askor,South Korea,kor,131447216.52000001,asmys,mys,Malaysia
2015,as,Asia,asphl,Philippines,phl,317717184.59999996,asmys,mys,Malaysia
2015,as,Asia,assgp,Singapore,sgp,517205271.04999995,asmys,mys,Malaysia
2015,as,Asia,astha,Thailand,tha,2042350800.2,asmys,mys,Malaysia
2015,as,Asia,asvnm,Vietnam,vnm,2360647.3777,asmys,mys,Malaysia
2015,eu,Europe,eunld,Netherlands,nld,4147.6165905,asmys,mys,Malaysia
2015,na,North America,nausa,United States,usa,15214590.648,asmys,mys,Malaysia
2015,oc,Oceania,ocaus,Australia,aus,1716481598.1999998,asmys,mys,Malaysia
2015,oc,Oceania,ocnzl,New Zealand,nzl,415469304.9,asmys,mys,Malaysia
2015,oc,Oceania,ocpng,Papua New Guinea,png,37364215,asmys,mys,Malaysia
2015,oc,Oceania,ocslb,Solomon Islands,slb,42346.899068,asmys,mys,Malaysia
2015,as,Asia,asare,United Arab Emirates,are,31091317.144999996,asomn,omn,Oman
2015,as,Asia,aschn,China,chn,13753770280,asomn,omn,Oman
2015,as,Asia,asind,India,ind,168233529.5,asomn,omn,Oman
2015,as,Asia,asjpn,Japan,jpn,467272484.87,asomn,omn,Oman
2015,as,Asia,askor,South Korea,kor,221704853.26999998,asomn,omn,Oman
2015,as,Asia,aslka,Sri Lanka,lka,132217542.87,asomn,omn,Oman
2015,as,Asia,asmys,Malaysia,mys,28264807.263,asomn,omn,Oman
2015,as,Asia,assgp,Singapore,sgp,250644485.79999998,asomn,omn,Oman
2015,as,Asia,astha,Thailand,tha,560488296.21,asomn,omn,Oman
2015,as,Asia,asxxb,Chinese Taipei,,1869981569.5,asomn,omn,Oman
2015,eu,Europe,eufra,France,fra,1876.771732,asomn,omn,Oman
2015,eu,Europe,eultu,Lithuania,ltu,55841657.3,asomn,omn,Oman
2015,as,Asia,asare,United Arab Emirates,are,1202958.4818000002,aspak,pak,Pakistan
2015,as,Asia,asbgd,Bangladesh,bgd,3498783.3504,aspak,pak,Pakistan
2015,as,Asia,asind,India,ind,19363348.141999997,aspak,pak,Pakistan
2015,as,Asia,assgp,Singapore,sgp,113087925.25999999,aspak,pak,Pakistan
2015,oc,Oceania,ocaus,Australia,aus,25826970.516999997,aspak,pak,Pakistan
2015,oc,Oceania,ocpng,Papua New Guinea,png,14357346.000000002,aspak,pak,Pakistan
2015,as,Asia,asind,India,ind,4191,asphl,phl,Philippines
2015,as,Asia,asjpn,Japan,jpn,4447,asphl,phl,Philippines
2015,as,Asia,askor,South Korea,kor,151308839.51,asphl,phl,Philippines
2015,as,Asia,asmys,Malaysia,mys,30904,asphl,phl,Philippines
2015,as,Asia,assgp,Singapore,sgp,64067442.873,asphl,phl,Philippines
2015,as,Asia,astha,Thailand,tha,90126285.244,asphl,phl,Philippines
2015,eu,Europe,eunld,Netherlands,nld,1009.2059773999999,asphl,phl,Philippines
2015,af,Africa,afzaf,South Africa,zaf,202615438.7,asqat,qat,Qatar
2015,as,Asia,asare,United Arab Emirates,are,26274.022759,asqat,qat,Qatar
2015,as,Asia,aschn,China,chn,91606344.434,asqat,qat,Qatar
2015,as,Asia,asind,India,ind,1287808158.8999999,asqat,qat,Qatar
2015,as,Asia,asjpn,Japan,jpn,4869939091.400001,asqat,qat,Qatar
2015,as,Asia,askor,South Korea,kor,6065407967.5,asqat,qat,Qatar
2015,as,Asia,asmys,Malaysia,mys,293221164.5,asqat,qat,Qatar
2015,as,Asia,asphl,Philippines,phl,325176822.4,asqat,qat,Qatar
2015,as,Asia,assgp,Singapore,sgp,2463458939.3,asqat,qat,Qatar
2015,as,Asia,astha,Thailand,tha,1236289410.6000001,asqat,qat,Qatar
2015,as,Asia,asxxb,Chinese Taipei,,206312944.5,asqat,qat,Qatar
2015,eu,Europe,eunld,Netherlands,nld,63868164.23,asqat,qat,Qatar
2015,oc,Oceania,ocaus,Australia,aus,32244596.168,asqat,qat,Qatar
2015,oc,Oceania,ocnzl,New Zealand,nzl,392760436.81,asqat,qat,Qatar
2015,af,Africa,afmar,Morocco,mar,322300930.83000004,assau,sau,Saudi Arabia
2015,af,Africa,afsdn,Sudan,sdn,8157458.127,assau,sau,Saudi Arabia
2015,af,Africa,afzaf,South Africa,zaf,1520465479,assau,sau,Saudi Arabia
2015,as,Asia,asbgd,Bangladesh,bgd,194565894.85000002,assau,sau,Saudi Arabia
2015,as,Asia,asbhr,Bahrain,bhr,3648702773.8,assau,sau,Saudi Arabia
2015,as,Asia,aschn,China,chn,18675415391,assau,sau,Saudi Arabia
2015,as,Asia,asidn,Indonesia,idn,1853533438.5,assau,sau,Saudi Arabia
2015,as,Asia,asind,India,ind,13468127329.000002,assau,sau,Saudi Arabia
2015,as,Asia,asjor,Jordan,jor,1233788827.6,assau,sau,Saudi Arabia
2015,as,Asia,askor,South Korea,kor,14877572613,assau,sau,Saudi Arabia
2015,as,Asia,asmys,Malaysia,mys,446855055.70000005,assau,sau,Saudi Arabia
2015,as,Asia,aspak,Pakistan,pak,1472177967.8,assau,sau,Saudi Arabia
2015,as,Asia,asphl,Philippines,phl,1572607686,assau,sau,Saudi Arabia
2015,as,Asia,assgp,Singapore,sgp,3478521865.3,assau,sau,Saudi Arabia
2015,as,Asia,astha,Thailand,tha,3392345421.7,assau,sau,Saudi Arabia
2015,as,Asia,asxxb,Chinese Taipei,,7470764494.7,assau,sau,Saudi Arabia
2015,eu,Europe,euaut,Austria,aut,234205272.83000004,assau,sau,Saudi Arabia
2015,eu,Europe,eudeu,Germany,deu,485525799.72,assau,sau,Saudi Arabia
2015,eu,Europe,euesp,Spain,esp,2330124133.4,assau,sau,Saudi Arabia
2015,eu,Europe,eufra,France,fra,3737698255.2,assau,sau,Saudi Arabia
2015,eu,Europe,eugbr,United Kingdom,gbr,613754759.14,assau,sau,Saudi Arabia
2015,eu,Europe,eugrc,Greece,grc,771137032.54,assau,sau,Saudi Arabia
2015,eu,Europe,euhrv,Croatia,hrv,55108132.442999996,assau,sau,Saudi Arabia
2015,eu,Europe,euita,Italy,ita,1970174933.1,assau,sau,Saudi Arabia
2015,eu,Europe,eunld,Netherlands,nld,713671601.71,assau,sau,Saudi Arabia
2015,eu,Europe,eupol,Poland,pol,60426206.049,assau,sau,Saudi Arabia
2015,eu,Europe,euprt,Portugal,prt,686396533.3,assau,sau,Saudi Arabia
2015,eu,Europe,euswe,Sweden,swe,28565835.095999997,assau,sau,Saudi Arabia
2015,na,North America,nacan,Canada,can,1350878295.9999998,assau,sau,Saudi Arabia
2015,na,North America,nausa,United States,usa,19284842155,assau,sau,Saudi Arabia
2015,oc,Oceania,ocnzl,New Zealand,nzl,178898231.83,assau,sau,Saudi Arabia
2015,sa,South America,sabra,Brazil,bra,1385426312.8,assau,sau,Saudi Arabia
2015,as,Asia,asbrn,Brunei,brn,36174.18326,assgp,sgp,Singapore
2015,as,Asia,aschn,China,chn,29283,assgp,sgp,Singapore
2015,as,Asia,asidn,Indonesia,idn,187561223.19000003,assgp,sgp,Singapore
2015,as,Asia,askor,South Korea,kor,317926.30705,assgp,sgp,Singapore
2015,as,Asia,asmys,Malaysia,mys,23690,assgp,sgp,Singapore
2015,as,Asia,asphl,Philippines,phl,39759739.933,assgp,sgp,Singapore
2015,as,Asia,astha,Thailand,tha,8631917.837000001,assgp,sgp,Singapore
2015,as,Asia,asvnm,Vietnam,vnm,5862,assgp,sgp,Singapore
2015,eu,Europe,eunld,Netherlands,nld,1860.9260215000002,assgp,sgp,Singapore
2015,oc,Oceania,ocaus,Australia,aus,30418675.068,assgp,sgp,Singapore
2015,as,Asia,aschn,China,chn,1004.9999999999999,astha,tha,Thailand
2015,as,Asia,askhm,Cambodia,khm,2089,astha,tha,Thailand
2015,as,Asia,aslao,Laos,lao,2770919.3438000004,astha,tha,Thailand
2015,as,Asia,asmys,Malaysia,mys,14135116.024,astha,tha,Thailand
2015,as,Asia,aspak,Pakistan,pak,21605789.473,astha,tha,Thailand
2015,as,Asia,assgp,Singapore,sgp,9725951.2374,astha,tha,Thailand
2015,as,Asia,asvnm,Vietnam,vnm,25112862,astha,tha,Thailand
2015,eu,Europe,eunld,Netherlands,nld,2732.5663094,astha,tha,Thailand
2015,eu,Europe,euswe,Sweden,swe,1593.8880216,astha,tha,Thailand
2015,na,North America,nausa,United States,usa,1465,astha,tha,Thailand
2015,as,Asia,asgeo,Georgia,geo,35783867.99999999,astkm,tkm,Turkmenistan
2015,as,Asia,asind,India,ind,36039946.838,astkm,tkm,Turkmenistan
2015,eu,Europe,euesp,Spain,esp,31691797.483,astkm,tkm,Turkmenistan
2015,eu,Europe,euita,Italy,ita,57660329.36799999,astkm,tkm,Turkmenistan
2015,eu,Europe,eurou,Romania,rou,84089746.321,astkm,tkm,Turkmenistan
2015,as,Asia,assgp,Singapore,sgp,269319452.28999996,astls,tls,Timor-Leste
2015,as,Asia,astha,Thailand,tha,17167065.498,astls,tls,Timor-Leste
2015,as,Asia,asind,India,ind,203660470.57999998,astur,tur,Turkey
2015,as,Asia,asqat,Qatar,qat,1574.6542607000001,astur,tur,Turkey
2015,eu,Europe,eubgr,Bulgaria,bgr,69234020.64500001,astur,tur,Turkey
2015,eu,Europe,eublx,Belgium-Luxembourg,blx,34216844.337000005,astur,tur,Turkey
2015,eu,Europe,euche,Switzerland,che,59186109.946,astur,tur,Turkey
2015,eu,Europe,euesp,Spain,esp,32974171.604000002,astur,tur,Turkey
2015,eu,Europe,euita,Italy,ita,148401670.19,astur,tur,Turkey
2015,eu,Europe,eunld,Netherlands,nld,6379.3339959,astur,tur,Turkey
2015,as,Asia,aschn,China,chn,839889638.76,asvnm,vnm,Vietnam
2015,as,Asia,asjpn,Japan,jpn,584596040.1800001,asvnm,vnm,Vietnam
2015,as,Asia,askor,South Korea,kor,151515599.14000002,asvnm,vnm,Vietnam
2015,as,Asia,aslao,Laos,lao,71947.948224,asvnm,vnm,Vietnam
2015,as,Asia,asmys,Malaysia,mys,479443063.91,asvnm,vnm,Vietnam
2015,as,Asia,asphl,Philippines,phl,11759342.106999999,asvnm,vnm,Vietnam
2015,as,Asia,assgp,Singapore,sgp,714898294.02,asvnm,vnm,Vietnam
2015,as,Asia,astha,Thailand,tha,218211871.71999997,asvnm,vnm,Vietnam
2015,eu,Europe,euesp,Spain,esp,8632114,asvnm,vnm,Vietnam
2015,eu,Europe,eunld,Netherlands,nld,1592.1519472999998,asvnm,vnm,Vietnam
2015,na,North America,nausa,United States,usa,162288611.17000002,asvnm,vnm,Vietnam
2015,oc,Oceania,ocaus,Australia,aus,508115020,asvnm,vnm,Vietnam
2015,as,Asia,asare,United Arab Emirates,are,1099.2084336,asyem,yem,Yemen
2015,as,Asia,aschn,China,chn,632629815.1800001,asyem,yem,Yemen
2015,as,Asia,asind,India,ind,44280091.908999994,asyem,yem,Yemen
2015,as,Asia,astha,Thailand,tha,51606446.793000005,asyem,yem,Yemen
2015,eu,Europe,euesp,Spain,esp,71749224.35599999,eualb,alb,Albania
2015,eu,Europe,euita,Italy,ita,52797694.910000004,eualb,alb,Albania
2015,eu,Europe,eumlt,Malta,mlt,11522301.000000002,eualb,alb,Albania
2015,na,North America,nausa,United States,usa,115750598.65999998,eualb,alb,Albania
2015,eu,Europe,eunld,Netherlands,nld,79123.761277,euaut,aut,Austria
2015,eu,Europe,eusvk,Slovakia,svk,1428.8436981999998,euaut,aut,Austria
2015,eu,Europe,eunld,Netherlands,nld,14266.937335,eubgr,bgr,Bulgaria
2015,eu,Europe,eusrb,Serbia,srb,60462.176688,eubgr,bgr,Bulgaria
2015,eu,Europe,eusrb,Serbia,srb,25548,eubih,bih,Bosnia and Herzegovina
2015,eu,Europe,eudeu,Germany,deu,579325600,eublr,blr,Belarus
2015,af,Africa,afsle,Sierra Leone,sle,15806,eublx,blx,Belgium-Luxembourg
2015,af,Africa,afzaf,South Africa,zaf,39505.623958000004,eublx,blx,Belgium-Luxembourg
2015,as,Asia,asqat,Qatar,qat,5190.7669644,eublx,blx,Belgium-Luxembourg
2015,eu,Europe,eucze,Czechia,cze,1278,eublx,blx,Belgium-Luxembourg
2015,eu,Europe,eudeu,Germany,deu,15338179.419999998,eublx,blx,Belgium-Luxembourg
2015,eu,Europe,eufra,France,fra,194873.1285,eublx,blx,Belgium-Luxembourg
2015,eu,Europe,eugbr,United Kingdom,gbr,26007513.408999998,eublx,blx,Belgium-Luxembourg
2015,eu,Europe,eunld,Netherlands,nld,1110310264.5,eublx,blx,Belgium-Luxembourg
