Year,Continent ID,Continent,Country ID,Country,ISO 3,Trade Value,id,id_3char,name
2007,eu,Europe,euest,Estonia,est,42589700,eublr,blr,Belarus
2007,eu,Europe,eufin,Finland,fin,27533994.706,eublr,blr,Belarus
2007,eu,Europe,eugbr,United Kingdom,gbr,45143810.643999994,eublr,blr,Belarus
2007,eu,Europe,eultu,Lithuania,ltu,52037885.60299999,eublr,blr,Belarus
2007,eu,Europe,eupol,Poland,pol,154017978.49,eublr,blr,Belarus
2007,na,North America,nacan,Canada,can,21423075.443,eublr,blr,Belarus
2007,af,Africa,afgin,Guinea,gin,3359.1552379,eublx,blx,Belgium-Luxembourg
2007,af,Africa,afmrt,Mauritania,mrt,30375.378919,eublx,blx,Belgium-Luxembourg
2007,af,Africa,afnga,Nigeria,nga,1070195.6961,eublx,blx,Belgium-Luxembourg
2007,af,Africa,afsdn,Sudan,sdn,5444.3061699,eublx,blx,Belgium-Luxembourg
2007,as,Asia,asare,United Arab Emirates,are,5668.860885700001,eublx,blx,Belgium-Luxembourg
2007,as,Asia,asjpn,Japan,jpn,1653.4559479,eublx,blx,Belgium-Luxembourg
2007,as,Asia,askaz,Kazakhstan,kaz,2069,eublx,blx,Belgium-Luxembourg
2007,as,Asia,assau,Saudi Arabia,sau,1138,eublx,blx,Belgium-Luxembourg
2007,eu,Europe,eudeu,Germany,deu,1156,eublx,blx,Belgium-Luxembourg
2007,eu,Europe,euesp,Spain,esp,2137.2963341,eublx,blx,Belgium-Luxembourg
2007,eu,Europe,eufin,Finland,fin,24225.329357,eublx,blx,Belgium-Luxembourg
2007,eu,Europe,eufra,France,fra,6020.307005399999,eublx,blx,Belgium-Luxembourg
2007,eu,Europe,eunld,Netherlands,nld,1498509546.7,eublx,blx,Belgium-Luxembourg
2007,eu,Europe,eupol,Poland,pol,1420.6522834,eublx,blx,Belgium-Luxembourg
2007,eu,Europe,euswe,Sweden,swe,7271.6780187,eublx,blx,Belgium-Luxembourg
2007,na,North America,nacan,Canada,can,16311121.121,eublx,blx,Belgium-Luxembourg
2007,sa,South America,sacol,Colombia,col,15173,eublx,blx,Belgium-Luxembourg
2007,eu,Europe,eunld,Netherlands,nld,12181,euche,che,Switzerland
2007,sa,South America,sabra,Brazil,bra,43212691.138000004,euche,che,Switzerland
2007,eu,Europe,eualb,Albania,alb,5458.580169,eucze,cze,Czech Republic
2007,eu,Europe,euaut,Austria,aut,7628972.873000001,eucze,cze,Czech Republic
2007,eu,Europe,eubgr,Bulgaria,bgr,7530,eucze,cze,Czech Republic
2007,eu,Europe,eupol,Poland,pol,75997.64251100001,eucze,cze,Czech Republic
2007,af,Africa,afzaf,South Africa,zaf,7261.4651777,eudeu,deu,Germany
2007,as,Asia,aslka,Sri Lanka,lka,10046.824598,eudeu,deu,Germany
2007,as,Asia,aspse,Palestine,pse,1154.8528239,eudeu,deu,Germany
2007,eu,Europe,euaut,Austria,aut,1627236.5992,eudeu,deu,Germany
2007,eu,Europe,eublx,Belgium-Luxembourg,blx,37907011.171,eudeu,deu,Germany
2007,eu,Europe,eucze,Czechia,cze,14573.247908,eudeu,deu,Germany
2007,eu,Europe,euesp,Spain,esp,862366.06278,eudeu,deu,Germany
2007,eu,Europe,eufra,France,fra,11693.659162000002,eudeu,deu,Germany
2007,eu,Europe,eugbr,United Kingdom,gbr,94613000,eudeu,deu,Germany
2007,eu,Europe,eugrc,Greece,grc,87072.80475399998,eudeu,deu,Germany
2007,eu,Europe,euirl,Ireland,irl,100000386.62,eudeu,deu,Germany
2007,eu,Europe,euita,Italy,ita,253765.10473,eudeu,deu,Germany
2007,eu,Europe,eunld,Netherlands,nld,16922349.387000002,eudeu,deu,Germany
2007,eu,Europe,eupol,Poland,pol,10867.845281,eudeu,deu,Germany
2007,eu,Europe,eurou,Romania,rou,19022.466177000002,eudeu,deu,Germany
2007,eu,Europe,euswe,Sweden,swe,104653.05544,eudeu,deu,Germany
2007,sa,South America,sabra,Brazil,bra,21899038.566999998,eudeu,deu,Germany
2007,eu,Europe,eudeu,Germany,deu,668927925.5100001,eudnk,dnk,Denmark
2007,eu,Europe,eufin,Finland,fin,263762449.51000002,eudnk,dnk,Denmark
2007,eu,Europe,eufra,France,fra,186548572.02999997,eudnk,dnk,Denmark
2007,eu,Europe,eugbr,United Kingdom,gbr,633965164.3100001,eudnk,dnk,Denmark
2007,eu,Europe,euirl,Ireland,irl,120997107.87,eudnk,dnk,Denmark
2007,eu,Europe,euita,Italy,ita,44554832,eudnk,dnk,Denmark
2007,eu,Europe,eunld,Netherlands,nld,82058346.426,eudnk,dnk,Denmark
2007,eu,Europe,eunor,Norway,nor,12189,eudnk,dnk,Denmark
2007,eu,Europe,euswe,Sweden,swe,2749847828.3,eudnk,dnk,Denmark
2007,na,North America,nacan,Canada,can,416395242.26,eudnk,dnk,Denmark
2007,na,North America,nausa,United States,usa,69633095,eudnk,dnk,Denmark
2007,af,Africa,afmar,Morocco,mar,5351,euesp,esp,Spain
2007,af,Africa,afnga,Nigeria,nga,1027867.2712000002,euesp,esp,Spain
2007,af,Africa,afzaf,South Africa,zaf,19918.428369,euesp,esp,Spain
2007,as,Asia,aslbn,Lebanon,lbn,86772.803064,euesp,esp,Spain
2007,eu,Europe,euand,Andorra,and,1684.0000000000002,euesp,esp,Spain
2007,na,North America,nadom,Dominican Republic,dom,6720,euesp,esp,Spain
2007,eu,Europe,euche,Switzerland,che,157595,euest,est,Estonia
2007,eu,Europe,eulva,Latvia,lva,6042.999999999999,euest,est,Estonia
2007,na,North America,nausa,United States,usa,155842,euest,est,Estonia
2007,na,North America,navgb,British Virgin Islands,vgb,10815502,euest,est,Estonia
2007,af,Africa,afcmr,Cameroon,cmr,2026.8304837,eufra,fra,France
2007,af,Africa,afgab,Gabon,gab,2708.9558645,eufra,fra,France
2007,af,Africa,afnga,Nigeria,nga,40133.088845000006,eufra,fra,France
2007,af,Africa,aftun,Tunisia,tun,5703.2136286,eufra,fra,France
2007,af,Africa,afzaf,South Africa,zaf,21955,eufra,fra,France
2007,af,Africa,afzmb,Zambia,zmb,63349911.050000004,eufra,fra,France
2007,as,Asia,asare,United Arab Emirates,are,21955,eufra,fra,France
2007,as,Asia,aschn,China,chn,24700,eufra,fra,France
2007,as,Asia,ashkg,Hong Kong,hkg,21955,eufra,fra,France
2007,as,Asia,astur,Turkey,tur,16465.999999999996,eufra,fra,France
2007,eu,Europe,euaut,Austria,aut,655396.1410299999,eufra,fra,France
2007,eu,Europe,eublx,Belgium-Luxembourg,blx,40987.425049000005,eufra,fra,France
2007,eu,Europe,eudeu,Germany,deu,4412.564815400001,eufra,fra,France
2007,eu,Europe,euesp,Spain,esp,638503.2654200001,eufra,fra,France
2007,eu,Europe,euhun,Hungary,hun,1818.9536112,eufra,fra,France
2007,eu,Europe,euita,Italy,ita,14176.089793,eufra,fra,France
2007,eu,Europe,eupol,Poland,pol,1334642.0164,eufra,fra,France
2007,eu,Europe,eurou,Romania,rou,7616.2332503,eufra,fra,France
2007,na,North America,nacan,Canada,can,9274304.0113,eufra,fra,France
2007,oc,Oceania,ocaus,Australia,aus,15094.000000000002,eufra,fra,France
2007,sa,South America,saper,Peru,per,1372.6169085,eufra,fra,France
2007,af,Africa,afciv,Cote d'Ivoire,civ,28027.200807,eugbr,gbr,United Kingdom
2007,af,Africa,afgha,Ghana,gha,81208.596452,eugbr,gbr,United Kingdom
2007,af,Africa,afken,Kenya,ken,7718.522089800001,eugbr,gbr,United Kingdom
2007,af,Africa,afnga,Nigeria,nga,4274.7435614999995,eugbr,gbr,United Kingdom
2007,af,Africa,afzaf,South Africa,zaf,20632.010239,eugbr,gbr,United Kingdom
2007,as,Asia,asare,United Arab Emirates,are,5142.137131,eugbr,gbr,United Kingdom
2007,as,Asia,aschn,China,chn,63836345.64199999,eugbr,gbr,United Kingdom
2007,as,Asia,ashkg,Hong Kong,hkg,8743,eugbr,gbr,United Kingdom
2007,as,Asia,asmys,Malaysia,mys,9406,eugbr,gbr,United Kingdom
2007,as,Asia,asyem,Yemen,yem,3209.3411022,eugbr,gbr,United Kingdom
2007,eu,Europe,eubgr,Bulgaria,bgr,6715.5204639,eugbr,gbr,United Kingdom
2007,eu,Europe,eublx,Belgium-Luxembourg,blx,119192940.25,eugbr,gbr,United Kingdom
2007,eu,Europe,eucze,Czechia,cze,9706.1594107,eugbr,gbr,United Kingdom
2007,eu,Europe,eudeu,Germany,deu,7321071814.6,eugbr,gbr,United Kingdom
2007,eu,Europe,eudnk,Denmark,dnk,9631511.8229,eugbr,gbr,United Kingdom
2007,eu,Europe,euesp,Spain,esp,282682009.12,eugbr,gbr,United Kingdom
2007,eu,Europe,eufin,Finland,fin,780151694.1700001,eugbr,gbr,United Kingdom
2007,eu,Europe,eufra,France,fra,3166566006.3999996,eugbr,gbr,United Kingdom
2007,eu,Europe,eugrc,Greece,grc,94730.289733,eugbr,gbr,United Kingdom
2007,eu,Europe,euirl,Ireland,irl,358225992.98,eugbr,gbr,United Kingdom
2007,eu,Europe,euisl,Iceland,isl,14464,eugbr,gbr,United Kingdom
2007,eu,Europe,euita,Italy,ita,81956682.48300001,eugbr,gbr,United Kingdom
2007,eu,Europe,eunld,Netherlands,nld,4586271534.2,eugbr,gbr,United Kingdom
2007,eu,Europe,eunor,Norway,nor,642984280.24,eugbr,gbr,United Kingdom
2007,eu,Europe,eupol,Poland,pol,148314035.35,eugbr,gbr,United Kingdom
2007,eu,Europe,euprt,Portugal,prt,125439537.37,eugbr,gbr,United Kingdom
2007,eu,Europe,euswe,Sweden,swe,867463708,eugbr,gbr,United Kingdom
2007,na,North America,nacan,Canada,can,3430225502.4,eugbr,gbr,United Kingdom
2007,na,North America,napan,Panama,pan,6364,eugbr,gbr,United Kingdom
2007,na,North America,nausa,United States,usa,3176563430.9,eugbr,gbr,United Kingdom
2007,sa,South America,sachl,Chile,chl,1984,eugbr,gbr,United Kingdom
2007,eu,Europe,eunld,Netherlands,nld,15439167.928000001,eugib,gib,Gibraltar
2007,eu,Europe,eubgr,Bulgaria,bgr,14775,eugrc,grc,Greece
2007,eu,Europe,euhun,Hungary,hun,111838350.83,euhrv,hrv,Croatia
2007,eu,Europe,eurou,Romania,rou,4378.128183299999,euhun,hun,Hungary
2007,eu,Europe,eusvk,Slovakia,svk,204566000,euhun,hun,Hungary
2007,eu,Europe,eugbr,United Kingdom,gbr,37245659.445999995,euirl,irl,Ireland
2007,na,North America,nausa,United States,usa,25790384,euirl,irl,Ireland
2007,af,Africa,afegy,Egypt,egy,93767799,euita,ita,Italy
2007,af,Africa,afzwe,Zimbabwe,zwe,35583.196055,euita,ita,Italy
2007,as,Asia,astur,Turkey,tur,195213872.35,euita,ita,Italy
2007,eu,Europe,euaut,Austria,aut,21999504,euita,ita,Italy
2007,eu,Europe,eubgr,Bulgaria,bgr,26015.967131,euita,ita,Italy
2007,eu,Europe,eudeu,Germany,deu,16584228.033000004,euita,ita,Italy
2007,eu,Europe,eudnk,Denmark,dnk,85824,euita,ita,Italy
2007,eu,Europe,euesp,Spain,esp,22578171.361,euita,ita,Italy
2007,eu,Europe,eufra,France,fra,195648115.75,euita,ita,Italy
2007,eu,Europe,eugrc,Greece,grc,27443.942291,euita,ita,Italy
2007,eu,Europe,euhun,Hungary,hun,14390.999999999998,euita,ita,Italy
2007,eu,Europe,eunld,Netherlands,nld,136011471.02999997,euita,ita,Italy
2007,eu,Europe,eupol,Poland,pol,1592.7690128999998,euita,ita,Italy
2007,eu,Europe,eurou,Romania,rou,2824.4865363,euita,ita,Italy
2007,eu,Europe,eusvk,Slovakia,svk,858378,euita,ita,Italy
2007,eu,Europe,eusvn,Slovenia,svn,507570.07554,euita,ita,Italy
2007,na,North America,nacan,Canada,can,23201172.738999996,euita,ita,Italy
2007,eu,Europe,eudeu,Germany,deu,70156168.024,eultu,ltu,Lithuania
2007,eu,Europe,eugbr,United Kingdom,gbr,49334985,eultu,ltu,Lithuania
2007,as,Asia,asind,India,ind,134195389.39,eunld,nld,Netherlands
2007,eu,Europe,eublx,Belgium-Luxembourg,blx,13424577468,eunld,nld,Netherlands
2007,eu,Europe,eudeu,Germany,deu,402589010.46999997,eunld,nld,Netherlands
2007,eu,Europe,eufra,France,fra,15513227.843,eunld,nld,Netherlands
2007,eu,Europe,eugbr,United Kingdom,gbr,25220588.989,eunld,nld,Netherlands
2007,eu,Europe,euirl,Ireland,irl,12976.583558,eunld,nld,Netherlands
2007,eu,Europe,euswe,Sweden,swe,22489620,eunld,nld,Netherlands
2007,na,North America,nacan,Canada,can,12318.540603,eunld,nld,Netherlands
2007,na,North America,nausa,United States,usa,4118,eunld,nld,Netherlands
2007,af,Africa,afzaf,South Africa,zaf,54049729.202999994,eunor,nor,Norway
2007,as,Asia,aschn,China,chn,126389126.22999999,eunor,nor,Norway
2007,as,Asia,asidn,Indonesia,idn,28399577.999999996,eunor,nor,Norway
2007,eu,Europe,euche,Switzerland,che,23236396.36,eunor,nor,Norway
2007,eu,Europe,eudeu,Germany,deu,7560132191.9,eunor,nor,Norway
2007,eu,Europe,eudnk,Denmark,dnk,1145635034.9,eunor,nor,Norway
2007,eu,Europe,euesp,Spain,esp,900947018.3100001,eunor,nor,Norway
2007,eu,Europe,eufin,Finland,fin,281690629.37,eunor,nor,Norway
2007,eu,Europe,eufra,France,fra,5806901352.3,eunor,nor,Norway
2007,eu,Europe,eugbr,United Kingdom,gbr,18938599426,eunor,nor,Norway
2007,eu,Europe,euirl,Ireland,irl,1073744471,eunor,nor,Norway
2007,eu,Europe,euita,Italy,ita,1109932295.6999998,eunor,nor,Norway
2007,eu,Europe,eunld,Netherlands,nld,3447948459.7999997,eunor,nor,Norway
2007,eu,Europe,eupol,Poland,pol,293413930.52,eunor,nor,Norway
2007,eu,Europe,euprt,Portugal,prt,226531649.08000004,eunor,nor,Norway
2007,eu,Europe,euswe,Sweden,swe,2195998478.8,eunor,nor,Norway
2007,na,North America,nabhs,Bahamas,bhs,82575465,eunor,nor,Norway
2007,na,North America,nacan,Canada,can,3991968088.8999996,eunor,nor,Norway
2007,na,North America,nausa,United States,usa,1875923238.6000001,eunor,nor,Norway
2007,eu,Europe,eucze,Czechia,cze,7494147.543699999,eupol,pol,Poland
2007,eu,Europe,eudeu,Germany,deu,131429757.70999998,eupol,pol,Poland
2007,eu,Europe,euukr,Ukraine,ukr,1933,eupol,pol,Poland
2007,af,Africa,afmar,Morocco,mar,525101075.70000005,eurus,rus,Russia
2007,af,Africa,afzaf,South Africa,zaf,434200430,eurus,rus,Russia
2007,as,Asia,aschn,China,chn,5567832066.599999,eurus,rus,Russia
2007,as,Asia,ascyp,Cyprus,cyp,1243265519,eurus,rus,Russia
2007,as,Asia,asind,India,ind,201639422.51999998,eurus,rus,Russia
2007,as,Asia,asirn,Iran,irn,50722554,eurus,rus,Russia
2007,as,Asia,asisr,Israel,isr,204633141,eurus,rus,Russia
2007,as,Asia,asjpn,Japan,jpn,2989891757.7,eurus,rus,Russia
2007,as,Asia,askaz,Kazakhstan,kaz,1896127962.7,eurus,rus,Russia
2007,as,Asia,askgz,Kyrgyzstan,kgz,15993491.406000001,eurus,rus,Russia
2007,as,Asia,askor,South Korea,kor,3376989856.7,eurus,rus,Russia
2007,as,Asia,assgp,Singapore,sgp,98345397.889,eurus,rus,Russia
2007,as,Asia,astha,Thailand,tha,464704916,eurus,rus,Russia
2007,as,Asia,astur,Turkey,tur,3603327966,eurus,rus,Russia
2007,eu,Europe,euaut,Austria,aut,96930334.965,eurus,rus,Russia
2007,eu,Europe,eubgr,Bulgaria,bgr,3345562948.9,eurus,rus,Russia
2007,eu,Europe,eublr,Belarus,blr,6676757848.8,eurus,rus,Russia
2007,eu,Europe,eublx,Belgium-Luxembourg,blx,723342669.4300001,eurus,rus,Russia
2007,eu,Europe,euche,Switzerland,che,13881213.850999998,eurus,rus,Russia
2007,eu,Europe,eucze,Czechia,cze,2197909132.2,eurus,rus,Russia
2007,eu,Europe,eudeu,Germany,deu,13242983222.000002,eurus,rus,Russia
2007,eu,Europe,euesp,Spain,esp,4060770955.6,eurus,rus,Russia
2007,eu,Europe,euest,Estonia,est,7830993.881199999,eurus,rus,Russia
2007,eu,Europe,eufin,Finland,fin,4661418502.1,eurus,rus,Russia
2007,eu,Europe,eufra,France,fra,4703333603.900001,eurus,rus,Russia
2007,eu,Europe,eugbr,United Kingdom,gbr,862310777.82,eurus,rus,Russia
2007,eu,Europe,eugrc,Greece,grc,1731106248.5,eurus,rus,Russia
2007,eu,Europe,euhrv,Croatia,hrv,1818538270.6,eurus,rus,Russia
2007,eu,Europe,euhun,Hungary,hun,2888384799.1,eurus,rus,Russia
2007,eu,Europe,euirl,Ireland,irl,226583335,eurus,rus,Russia
2007,eu,Europe,euita,Italy,ita,7175936495.1,eurus,rus,Russia
2007,eu,Europe,eultu,Lithuania,ltu,2096347503.8999999,eurus,rus,Russia
2007,eu,Europe,eulva,Latvia,lva,632081456,eurus,rus,Russia
2007,eu,Europe,eumda,Moldova,mda,44711.228256999995,eurus,rus,Russia
2007,eu,Europe,eumkd,North Macedonia,mkd,515146307.59,eurus,rus,Russia
2007,eu,Europe,eunld,Netherlands,nld,18161246479.000004,eurus,rus,Russia
2007,eu,Europe,eunor,Norway,nor,48228240.621,eurus,rus,Russia
2007,eu,Europe,eupol,Poland,pol,9017399112.5,eurus,rus,Russia
2007,eu,Europe,eurou,Romania,rou,2054963157.3999999,eurus,rus,Russia
2007,eu,Europe,eusrb,Serbia,srb,1152005961.3999999,eurus,rus,Russia
2007,eu,Europe,eusvk,Slovakia,svk,2766823958.5,eurus,rus,Russia
2007,eu,Europe,euswe,Sweden,swe,2283885547.9,eurus,rus,Russia
2007,eu,Europe,euukr,Ukraine,ukr,4732464613.8,eurus,rus,Russia
2007,na,North America,nacan,Canada,can,539988538.96,eurus,rus,Russia
2007,na,North America,nausa,United States,usa,1929284782.8,eurus,rus,Russia
2007,na,North America,navgb,British Virgin Islands,vgb,446346761,eurus,rus,Russia
2007,sa,South America,saury,Uruguay,ury,65188934.41900001,eurus,rus,Russia
2007,eu,Europe,eubih,Bosnia and Herzegovina,bih,320995.55382,eusrb,srb,Serbia
2007,eu,Europe,euaut,Austria,aut,10773851.336,eusvk,svk,Slovakia
2007,eu,Europe,eucze,Czechia,cze,21469.357899000002,eusvk,svk,Slovakia
2007,eu,Europe,euhun,Hungary,hun,169815.69459,eusvn,svn,Slovenia
2007,eu,Europe,eupol,Poland,pol,25995.185541,eusvn,svn,Slovenia
2007,eu,Europe,eublx,Belgium-Luxembourg,blx,12058.396090999999,euswe,swe,Sweden
2007,eu,Europe,eufra,France,fra,6420.4035465,euswe,swe,Sweden
2007,eu,Europe,eugbr,United Kingdom,gbr,28329,euswe,swe,Sweden
2007,eu,Europe,eunor,Norway,nor,3263,euswe,swe,Sweden
2007,na,North America,nacan,Canada,can,34833726.188,euswe,swe,Sweden
2007,eu,Europe,euesp,Spain,esp,112177931.27,euukr,ukr,Ukraine
2007,eu,Europe,eugrc,Greece,grc,98071005.007,euukr,ukr,Ukraine
2007,eu,Europe,eumda,Moldova,mda,295452.45053000003,euukr,ukr,Ukraine
2007,eu,Europe,eupol,Poland,pol,1213209.8888,euukr,ukr,Ukraine
2007,eu,Europe,eurou,Romania,rou,1150050.9394,euukr,ukr,Ukraine
2007,as,Asia,asjpn,Japan,jpn,35927998.936000004,naant,ant,Netherlands Antilles
2007,na,North America,nacri,Costa Rica,cri,19468378.254,naant,ant,Netherlands Antilles
2007,na,North America,nanic,Nicaragua,nic,8867572.854,naant,ant,Netherlands Antilles
2007,na,North America,nacri,Costa Rica,cri,25635867.444,nablz,blz,Belize
2007,na,North America,nagtm,Guatemala,gtm,222974.00000000003,nablz,blz,Belize
2007,na,North America,napan,Panama,pan,37249913,nablz,blz,Belize
2007,na,North America,naslv,El Salvador,slv,1558199.2887,nablz,blz,Belize
2007,na,North America,nausa,United States,usa,27083047.511,nablz,blz,Belize
2007,sa,South America,sacol,Colombia,col,6018719.703199999,nablz,blz,Belize
2007,sa,South America,sabra,Brazil,bra,17003882.709000003,nabmu,bmu,Bermuda
2007,na,North America,natto,Trinidad and Tobago,tto,28204571,nabrb,brb,Barbados
2007,af,Africa,afsdn,Sudan,sdn,2287.339062,nacan,can,Canada
2007,as,Asia,aschn,China,chn,153788279.06,nacan,can,Canada
2007,as,Asia,assgp,Singapore,sgp,82490687.911,nacan,can,Canada
2007,eu,Europe,eugbr,United Kingdom,gbr,35218870.442,nacan,can,Canada
2007,na,North America,nausa,United States,usa,39149330268,nacan,can,Canada
2007,as,Asia,aschn,China,chn,13579161.524,nacub,cub,Cuba
2007,na,North America,nahti,Haiti,hti,6452.999999999999,nadom,dom,Dominican Republic
2007,na,North America,naabw,Aruba,abw,17609465,nagtm,gtm,Guatemala
2007,na,North America,naslv,El Salvador,slv,53356.67428100001,nagtm,gtm,Guatemala
2007,na,North America,nausa,United States,usa,218134219.45000002,nagtm,gtm,Guatemala
2007,af,Africa,afgha,Ghana,gha,6393719.5587,namex,mex,Mexico
2007,as,Asia,aschn,China,chn,1751.8798554,namex,mex,Mexico
2007,as,Asia,asind,India,ind,793358684.42,namex,mex,Mexico
2007,as,Asia,asisr,Israel,isr,74328310,namex,mex,Mexico
2007,eu,Europe,euesp,Spain,esp,2854231540.3999996,namex,mex,Mexico
2007,eu,Europe,eugbr,United Kingdom,gbr,205539554.07000002,namex,mex,Mexico
2007,eu,Europe,eunld,Netherlands,nld,209417882.30999997,namex,mex,Mexico
2007,eu,Europe,euprt,Portugal,prt,230148172.26999998,namex,mex,Mexico
2007,na,North America,naabw,Aruba,abw,1510516019,namex,mex,Mexico
2007,na,North America,nacan,Canada,can,665394586.9100001,namex,mex,Mexico
2007,na,North America,nadom,Dominican Republic,dom,400835333,namex,mex,Mexico
2007,na,North America,nagtm,Guatemala,gtm,4128.9763365,namex,mex,Mexico
2007,na,North America,najam,Jamaica,jam,19882999.509,namex,mex,Mexico
2007,na,North America,nanic,Nicaragua,nic,270889342.57,namex,mex,Mexico
2007,na,North America,naslv,El Salvador,slv,239523415.67,namex,mex,Mexico
2007,na,North America,nausa,United States,usa,30828669364,namex,mex,Mexico
2007,as,Asia,askor,South Korea,kor,40644701.47,napan,pan,Panama
2007,eu,Europe,euesp,Spain,esp,6163.9416701,napan,pan,Panama
2007,sa,South America,saper,Peru,per,74161710.63499999,napan,pan,Panama
2007,eu,Europe,euche,Switzerland,che,78528235,natto,tto,Trinidad and Tobago
2007,eu,Europe,euhun,Hungary,hun,42617435,natto,tto,Trinidad and Tobago
2007,na,North America,nacan,Canada,can,64695592.065,natto,tto,Trinidad and Tobago
2007,na,North America,nagrd,Grenada,grd,1265,natto,tto,Trinidad and Tobago
2007,na,North America,nausa,United States,usa,1365184710.7,natto,tto,Trinidad and Tobago
2007,na,North America,navct,Saint Vincent and the Grenadines,vct,19622,natto,tto,Trinidad and Tobago
2007,sa,South America,sacol,Colombia,col,216416828.39000002,natto,tto,Trinidad and Tobago
2007,sa,South America,saguy,Guyana,guy,27126.897656999998,natto,tto,Trinidad and Tobago
2007,af,Africa,aflby,Libya,lby,1428.2163676,nausa,usa,United States
2007,af,Africa,aftza,Tanzania,tza,211072.97508,nausa,usa,United States
2007,af,Africa,afzwe,Zimbabwe,zwe,13468.390944,nausa,usa,United States
2007,as,Asia,asare,United Arab Emirates,are,42704.118523000005,nausa,usa,United States
2007,as,Asia,aslka,Sri Lanka,lka,1921.8592842,nausa,usa,United States
2007,as,Asia,aspak,Pakistan,pak,58756250.607,nausa,usa,United States
2007,as,Asia,assgp,Singapore,sgp,1230.8403564,nausa,usa,United States
2007,as,Asia,astha,Thailand,tha,3053207.4030999998,nausa,usa,United States
2007,as,Asia,asyem,Yemen,yem,99551.725979,nausa,usa,United States
2007,eu,Europe,eucze,Czechia,cze,3358.2270448,nausa,usa,United States
2007,eu,Europe,euesp,Spain,esp,46092417.268,nausa,usa,United States
2007,eu,Europe,euita,Italy,ita,33236528.265,nausa,usa,United States
2007,eu,Europe,eunld,Netherlands,nld,4711047.893600001,nausa,usa,United States
2007,eu,Europe,euswe,Sweden,swe,10015.909282,nausa,usa,United States
2007,na,North America,naaia,Anguilla,aia,1434.5158029,nausa,usa,United States
2007,na,North America,nacan,Canada,can,1014504767.5,nausa,usa,United States
2007,na,North America,nacri,Costa Rica,cri,259182.87066,nausa,usa,United States
2007,na,North America,nagtm,Guatemala,gtm,28921.513659999997,nausa,usa,United States
2007,na,North America,nahnd,Honduras,hnd,26188.267019000003,nausa,usa,United States
2007,na,North America,najam,Jamaica,jam,42111.48093,nausa,usa,United States
2007,na,North America,namex,Mexico,mex,20244.153646,nausa,usa,United States
2007,na,North America,naslv,El Salvador,slv,2011511.5015,nausa,usa,United States
2007,na,North America,natto,Trinidad and Tobago,tto,1580.8111092,nausa,usa,United States
2007,oc,Oceania,ockir,Kiribati,kir,118413.27711,nausa,usa,United States
2007,sa,South America,sabra,Brazil,bra,474990780.33000004,nausa,usa,United States
2007,sa,South America,sacol,Colombia,col,69211002.367,nausa,usa,United States
2007,sa,South America,saecu,Ecuador,ecu,8137.300104500001,nausa,usa,United States
2007,sa,South America,saper,Peru,per,17116.536489000002,nausa,usa,United States
2007,sa,South America,saven,Venezuela,ven,19069.040173,nausa,usa,United States
2007,as,Asia,aschn,China,chn,304232080.43,ocaus,aus,Australia
2007,as,Asia,asidn,Indonesia,idn,198486731.98,ocaus,aus,Australia
2007,as,Asia,asind,India,ind,48172709.68399999,ocaus,aus,Australia
2007,as,Asia,asjpn,Japan,jpn,950645959.88,ocaus,aus,Australia
2007,as,Asia,askor,South Korea,kor,2503743668.2000003,ocaus,aus,Australia
2007,as,Asia,asmys,Malaysia,mys,252302591.03,ocaus,aus,Australia
2007,as,Asia,asphl,Philippines,phl,173293877.54000002,ocaus,aus,Australia
2007,as,Asia,assgp,Singapore,sgp,512719308.29999995,ocaus,aus,Australia
2007,as,Asia,astha,Thailand,tha,794693796.57,ocaus,aus,Australia
2007,as,Asia,asvnm,Vietnam,vnm,27582842.999999996,ocaus,aus,Australia
2007,as,Asia,asxxb,Chinese Taipei,,92946946,ocaus,aus,Australia
2007,na,North America,nausa,United States,usa,132464197.14999999,ocaus,aus,Australia
2007,oc,Oceania,occok,Cook Islands,cok,5364.853893899999,ocaus,aus,Australia
2007,oc,Oceania,ockir,Kiribati,kir,17115.371697000002,ocaus,aus,Australia
2007,oc,Oceania,ocncl,New Caledonia,ncl,3665.9423362,ocaus,aus,Australia
2007,oc,Oceania,ocnzl,New Zealand,nzl,313684636.34999996,ocaus,aus,Australia
2007,oc,Oceania,ocpng,Papua New Guinea,png,396304078.99999994,ocaus,aus,Australia
2007,oc,Oceania,ockir,Kiribati,kir,1546349.4587,ocfji,fji,Fiji
2007,oc,Oceania,ocvut,Vanuatu,vut,1150,ocfji,fji,Fiji
2007,eu,Europe,euesp,Spain,esp,13880421.632,ocmhl,mhl,Marshall Islands
2007,as,Asia,asjpn,Japan,jpn,47629295,ocnzl,nzl,New Zealand
2007,as,Asia,askor,South Korea,kor,88218653.882,ocnzl,nzl,New Zealand
2007,as,Asia,assgp,Singapore,sgp,46897006.796000004,ocnzl,nzl,New Zealand
2007,as,Asia,astha,Thailand,tha,46158825.90099999,ocnzl,nzl,New Zealand
2007,oc,Oceania,ocaus,Australia,aus,661314965.17,ocnzl,nzl,New Zealand
2007,oc,Oceania,occok,Cook Islands,cok,13993.478173,ocnzl,nzl,New Zealand
2007,oc,Oceania,octon,Tonga,ton,1730.6936649000002,ocnzl,nzl,New Zealand
2007,oc,Oceania,ocvut,Vanuatu,vut,9569.8274922,ocnzl,nzl,New Zealand
